world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3247,2,1,0.054458,0.703757,0.147862
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3248,1,1,0.032247,0.740222,0.117379
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3249,1,1,0.11155,0.696666,0.167355
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3250,1,1,0.192,0.671214,0.193376
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3251,1,2,0.102736,0.7242655,0.1404515
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3253,2,1,0.135129,0.683389,0.184417
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3254,1,1,0.084261,0.697092,0.169323
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3255,1,2,0.0690835,0.7248885,0.132419
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3257,2,1,0.145033,0.694365,0.170238
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3258,1,1,0.068947,0.743124,0.110498
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3259,1,1,0.118169,0.687231,0.157251
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3260,1,1,0.095379,0.687857,0.185862
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3261,1,1,0.072245,0.694337,0.150963
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3262,1,1,0.066918,0.722857,0.129056
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3263,1,1,0.096264,0.68305,0.158241
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3264,1,2,0.0707735,0.7247835,0.1328035
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3266,2,1,0.07049,0.701909,0.155252
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3267,1,1,0.10162,0.693434,0.155849
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3268,1,1,0.05486,0.712748,0.121882
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3269,1,1,0.047995,0.728634,0.127689
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3270,1,1,0.047672,0.703112,0.150469
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3271,1,1,0.056981,0.700718,0.146034
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3272,1,2,0.040879,0.7195745,0.1245115
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3274,2,1,0.100029,0.702343,0.142972
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3275,1,1,0.034826,0.68752,0.128714
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3276,1,1,0.078036,0.70988,0.153223
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3277,1,2,0.061051499999999995,0.6749275,0.163695
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3279,2,2,0.0568825,0.724613,0.13202550000000002
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3281,2,1,0.073884,0.699128,0.138137
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3282,1,2,0.06068949999999999,0.719132,0.13473649999999998
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3284,2,1,0.112747,0.677,0.175458
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3285,1,3,0.07590000000000001,0.720586,0.13806366666666667
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,3288,3,1,0.051244,0.692589,0.145529
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,3289,1,1,0.043831,0.707904,0.12777
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3290,1,2,0.088732,0.685976,0.1497085
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3292,2,2,0.07789599999999999,0.7286695000000001,0.1280555
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3294,2,1,0.120208,0.690506,0.175398
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3295,1,2,0.06875,0.694455,0.1486535
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3297,2,1,0.034906,0.715607,0.128755
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,3298,1,1,0.095685,0.700222,0.157419
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,3299,1,1,0.034297,0.730813,0.114954
SEQ_ZUFALLSNAH,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3300,1,1,0.519013,0.585682,0.280962
SEQ_ZUFALLSNAH,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3301,1,3,0.26396166666666665,0.6553446666666667,0.19581866666666667
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3304,3,696,0.016497553160919543,0.7605331752873563,0.12002094683908045
SEQ_ZUFALLSNAH,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,4000,696,1,0.566448,0.577144,0.332029
SEQ_ZUFALLSNAH,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,4001,1,3,0.237644,0.6494333333333333,0.19683766666666666
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,4004,3,3,0.051798666666666666,0.7390066666666666,0.10378733333333334
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,4007,3,1,0.041894,0.692832,0.125253
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,4008,1,1,0.036581,0.725096,0.092583
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4009,1,44,0.03548234090909091,0.7429739545454546,0.11461275
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4053,44,1,0.040358,0.720085,0.096465
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4054,1,44,0.043313704545454544,0.7427414772727272,0.1163285
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4098,44,1,0.028406,0.721589,0.092925
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4099,1,4,0.028832749999999997,0.7323649999999999,0.09897
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4103,4,1,0.047891,0.719665,0.110904
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4104,1,2,0.0594905,0.734147,0.135787
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4106,2,2,0.0737925,0.709106,0.12267600000000001
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4108,2,40,0.049271625,0.741892625,0.117603075
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,4148,40,1,0.050235,0.685731,0.137924
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,4149,1,2,0.062582,0.719451,0.11764050000000001
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4151,2,1,0.074614,0.711079,0.129183
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4152,1,25,0.0429036,0.7440555999999999,0.11821707999999999
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4177,25,2,0.108809,0.713247,0.117137
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4179,2,4,0.08835575,0.740507,0.12497899999999999
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,4183,4,1,0.062621,0.691843,0.129847
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,4184,1,2,0.046741500000000005,0.722355,0.095641
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4186,2,6,0.039413333333333335,0.7290301666666666,0.10378
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4192,6,3,0.083793,0.7067276666666666,0.12986766666666666
SEQ_ZUFALLSNAH,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,4195,3,1,0.104622,0.663252,0.171516
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,4196,1,37,0.04095018918918919,0.7470335945945946,0.11724835135135135
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4233,37,1,0.065886,0.705232,0.12104
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4234,1,160,0.03773860625,0.7494530625,0.1224369
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,4394,160,1,0.056593,0.690115,0.133249
SEQ_ZUFALLSNAH,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,4395,1,1,0.060401,0.721392,0.101725
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4396,1,43,0.027318767441860462,0.7527078604651163,0.1206823023255814
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4439,43,1,0.054123,0.721906,0.109817
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4440,1,184,0.0232684402173913,0.7550065163043478,0.12015495652173913
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4624,184,1,0.03652,0.721535,0.109696
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4625,1,75,0.03023698666666667,0.75312768,0.12172063999999999
SEQ_ZUFALLSNAH,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,4700,75,1,0.344575,0.593026,0.26642
SEQ_ZUFALLSNAH,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,4701,1,2,0.1270435,0.6675215,0.1757505
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,4703,2,371,0.03382061185983828,0.7496455552560647,0.12269283288409703
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5074,371,1,0.077476,0.680305,0.145939
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5075,1,39,0.0500585641025641,0.7449315897435898,0.124476
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5114,39,1,0.12144,0.702289,0.140345
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5115,1,1,0.103558,0.722518,0.147179
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5116,1,1,0.084806,0.713484,0.121359
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5117,1,40,0.062475925,0.7390095750000001,0.123011425
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5157,40,1,0.098789,0.711039,0.129043
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5158,1,23,0.072228,0.7359644782608695,0.12682339130434783
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5181,23,1,0.073438,0.708337,0.116766
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5182,1,36,0.06704633333333333,0.7376675,0.12570033333333333
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5218,36,2,0.054893,0.716452,0.106001
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5220,2,23,0.06333982608695653,0.737826,0.12368413043478262
SEQ_ZUFALLSNAH,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5243,23,1,0.132192,0.700975,0.14537
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5244,1,42,0.0650967380952381,0.7393168809523809,0.1251057380952381
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5286,42,1,0.124204,0.705247,0.141943
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5287,1,113,0.05855634513274336,0.7431935929203539,0.12584118584070797
SEQ_ZUFALLSNAH,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5400,113,1,0.476333,0.585493,0.280543
SEQ_ZUFALLSNAH,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,5401,1,3,0.20691766666666667,0.6435713333333334,0.203323
SEQ_ZUFALLSNAH,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5404,3,136,0.029401779411764705,0.7557928235294118,0.11983451470588236
SEQ_ZUFALLSNAH,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,5540,136,2,0.0718445,0.709551,0.12263399999999999
SEQ_ZUFALLSNAH,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,5542,2,253,0.022997130434782607,0.7575717114624505,0.12120454150197629
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2,1,1,0.03102,0.726523,0.095219
ZEIT_KOMPAKT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,3,1,1,0.03733,0.693998,0.128351
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,4,1,1,0.04154,0.724626,0.098632
ZEIT_KOMPAKT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,5,1,1,0.034881,0.694735,0.127869
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,6,1,9,0.02048411111111111,0.7412393333333333,0.10657522222222222
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,15,9,1,0.03692,0.692541,0.130088
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,16,1,17,0.01731488235294118,0.7530836470588236,0.11746358823529413
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,33,17,1,0.039846,0.725642,0.106368
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,34,1,101,0.01907791089108911,0.7572633564356436,0.12074202970297031
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,135,101,2,0.0409555,0.7218045,0.10419300000000001
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,137,2,18,0.016975722222222225,0.759203,0.12058755555555556
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,155,18,1,0.03303,0.721937,0.09971
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,156,1,15,0.024642933333333335,0.7532068,0.1187744
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,171,15,1,0.029888,0.687837,0.134132
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,172,1,9,0.02003788888888889,0.7584286666666666,0.12115188888888889
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,181,9,1,0.032887,0.725952,0.101314
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,182,1,6,0.021114499999999998,0.757606,0.1225345
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,188,6,1,0.022281,0.718115,0.103111
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,189,1,5,0.0132044,0.759835,0.1192552
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,194,5,1,0.029935,0.719087,0.107239
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,195,1,142,0.01919781690140845,0.7586964084507043,0.12059783098591549
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,337,142,1,0.046757,0.680055,0.143002
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,338,1,9,0.01834388888888889,0.765065,0.12112066666666668
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,347,9,1,0.043816,0.739978,0.121721
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,348,1,2,0.018002999999999998,0.7830215,0.124916
ZEIT_KOMPAKT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,350,2,1,0.534905,0.585256,0.314819
ZEIT_KOMPAKT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,351,1,3,0.1755616666666667,0.6657916666666667,0.17308066666666666
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,354,3,11,0.019674818181818182,0.7607942727272726,0.11836881818181819
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,365,11,2,0.038227,0.693547,0.1267075
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,367,2,1,0.047071,0.723163,0.09841
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,368,1,1,0.044008,0.72828,0.101468
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,369,1,1,0.037158,0.72422,0.094898
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,370,1,165,0.02534700606060606,0.7524209818181818,0.11938877575757577
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,535,165,1,0.04456,0.717894,0.118988
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,536,1,67,0.025941238805970147,0.754564895522388,0.12123477611940299
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,603,67,1,0.025011,0.696233,0.12424
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,604,1,1,0.03106,0.726218,0.095513
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,605,1,77,0.020955636363636364,0.7579089480519481,0.1209591038961039
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,682,77,1,0.035748,0.707452,0.114455
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,683,1,17,0.02000835294117647,0.763442411764706,0.12095494117647058
ZEIT_KOMPAKT,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,700,17,1,0.55226,0.564581,0.300801
ZEIT_KOMPAKT,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,701,1,4,0.14360925,0.65643225,0.18093325
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,705,4,1,0.021138,0.726849,0.090455
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,706,1,4,0.028361249999999998,0.73321525,0.10350525
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,710,4,1,0.047908,0.685292,0.136608
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,711,1,2,0.0565455,0.7158125,0.112926
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,713,2,4,0.050852999999999995,0.7275017500000001,0.115725
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,717,4,2,0.08661550000000001,0.7071995,0.1224265
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,719,2,1,0.056329,0.730865,0.119671
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,720,1,3,0.055966999999999996,0.6876623333333334,0.132556
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,723,3,1,0.066837,0.726054,0.129257
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,724,1,1,0.071244,0.676279,0.150464
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,725,1,1,0.0749,0.710512,0.128267
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,726,1,1,0.079312,0.711894,0.134136
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,727,1,1,0.085359,0.669049,0.163882
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,728,1,14,0.030010142857142857,0.7489940714285714,0.1211785
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,742,14,1,0.041393,0.710324,0.118602
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,743,1,1,0.047591,0.725058,0.121674
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,744,1,2,0.055964,0.673773,0.15168199999999998
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,746,2,11,0.047173181818181815,0.7337005454545454,0.12248136363636362
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,757,11,2,0.0595635,0.6905295,0.13938250000000002
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,759,2,11,0.026703636363636363,0.7538392727272728,0.12407881818181819
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,770,11,1,0.032925,0.716999,0.115288
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,771,1,4,0.0244535,0.746225,0.1203465
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,775,4,1,0.02005,0.71285,0.111044
ZEIT_KOMPAKT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,776,1,1,0.052226,0.69639,0.129639
ZEIT_KOMPAKT,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,777,1,1,0.051839,0.712849,0.117432
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,778,1,1,0.048715,0.742052,0.126765
ZEIT_KOMPAKT,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,779,1,1,0.04127,0.689154,0.13217
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,780,1,6,0.03150083333333333,0.7402961666666666,0.11871783333333334
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,786,6,2,0.053031,0.7078245000000001,0.1215435
ZEIT_KOMPAKT,rekopplungsnaehe->offene_variante,rekopplungsnaehe,offene_variante,788,2,1,0.051253,0.675525,0.150168
ZEIT_KOMPAKT,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,789,1,14,0.0313915,0.745081,0.12209935714285715
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,803,14,1,0.029167,0.718714,0.110229
ZEIT_KOMPAKT,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,804,1,2,0.03302,0.7385645,0.12394849999999999
ZEIT_KOMPAKT,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,806,2,1,0.058328,0.704753,0.134099
