symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0s4z,7,doge2025:1;doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.44284175,0.174803625,0.6656305
dio_0sva,7,paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.44577475,0.17656466666666665,0.6683048333333333
dio_0tc2,7,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.454004875,0.145188875,0.67837275
dio_0v6z,7,xrp2025_clean:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.4398480833333333,0.17870375,0.6600496666666666
dio_0zv7,7,xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.43791075,0.19872316666666667,0.6395191666666666
dio_12sv,7,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.4287385,0.173451125,0.65059875
dio_13n5,7,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.432469,0.175424375,0.6549391250000001
dio_14id,7,sol2026_stable:2;doge2025:1;doge2025_clean:1;btc2025_current:1,offene_rekopplung,0.8571428571428571,offene_rekopplung:6;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.4022828,0.237955,0.607926
dio_15ud,7,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.42180850000000003,0.1907475,0.64277275
dio_17zf,7,doge2025_clean:1;paxg2025:1;xrp2025_clean:1;btc2025_current:1,offene_rekopplung,0.7142857142857143,offene_rekopplung:5;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.36420025,0.26386224999999996,0.600716125
dio_183u,7,doge2025:1;doge2025_clean:1;sol2026_stable:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.46845712500000003,0.130038125,0.690755625
dio_1c6r,7,btc2025_current:2;doge2025_clean:1,spannungsnahe_oeffnung,0.5714285714285714,spannungsnahe_oeffnung:4;getragen_offen:3,weltuebergreifend_feldoffen,0.3703278888888889,0.3067325,0.574865
dio_1dis,7,xrp2025_clean:2;doge2025_clean:1;btc2025_current:1,offene_rekopplung,0.5714285714285714,offene_rekopplung:4;tragende_rekopplung:3,weltuebergreifend_feldoffen,0.40943875,0.225820875,0.6253465
dio_1fuq,7,btc2025_current:2;doge2025:1;doge2025_clean:1,offene_rekopplung,0.7142857142857143,offene_rekopplung:5;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.414451625,0.2438385,0.61975775
dio_1gjp,7,doge2025:1;doge2025_clean:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.444222875,0.16686737499999998,0.66228675
dio_1h95,7,btc2025_current:1;doge2025_clean:1;paxg2025:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:7,weltuebergreifend_feldstabil,0.42810975,0.20764175,0.639759375
dio_1hyv,7,doge2025:1;doge2025_clean:1;paxg2025:1;btc2025_follow:1,offene_rekopplung,1.0,offene_rekopplung:7,weltuebergreifend_feldstabil,0.405305,0.233068375,0.613823875
dio_1ico,7,doge2025_clean:2;doge2025:1;btc2025_current:1,offene_rekopplung,0.42857142857142855,offene_rekopplung:3;spannungsnahe_oeffnung:2;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.38586825,0.27633675,0.597933375
dio_1lid,7,paxg2025:2;doge2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,0.7142857142857143,spannungsnahe_oeffnung:5;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.343220875,0.31410387500000003,0.578704125
dio_1ysl,7,doge2025_clean:2;paxg2025:1;btc2025_current:1,spannungsnahe_oeffnung,0.7142857142857143,spannungsnahe_oeffnung:5;offene_rekopplung:2,weltuebergreifend_feldoffen,0.364886875,0.28373237500000004,0.5878785
dio_00cl,6,btc2025_current:1;xrp2025_clean:1;btc2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.45913587499999997,0.14912975,0.67506525
dio_01bi,6,doge2025:1;doge2025_clean:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.464599,0.12653416666666667,0.6897848333333334
dio_02v9,6,btc2025_current:1;doge2025:1;doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.44005683333333334,0.18787,0.6520108333333333
dio_05x1,6,doge2025:1;doge2025_clean:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4365131666666667,0.17314083333333335,0.6590618333333333
dio_06r6,6,doge2025:2,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,junge_syntaxinsel,0.417172,0.24298212500000002,0.626410625
dio_07r3,6,btc2025_current:2;doge2025:1;doge2025_clean:1,offene_rekopplung,0.8333333333333334,offene_rekopplung:5;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.4082875,0.240198875,0.6132175
dio_08nu,6,doge2025:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.425587125,0.20300800000000002,0.633798625
dio_0clf,6,doge2025:2;paxg2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.3965015,0.24016866666666667,0.6228318333333334
dio_0cns,6,paxg2025:2;doge2025:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.35624700000000004,0.29168816666666664,0.587491
dio_0dck,6,sol2026_stable:1;paxg2025:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.428705,0.2026565,0.6436413888888889
dio_0g9q,6,doge2025:2;paxg2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.4018776666666667,0.24237683333333335,0.6118556666666667
dio_0ha1,6,doge2025_clean:1;xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:6,weltuebergreifend_feldstabil,0.396196875,0.25907824999999995,0.593594125
dio_0i3e,6,doge2025_clean:1;xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.359737375,0.304561125,0.564295625
dio_0jc3,6,doge2025:1;paxg2025:1;xrp2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:6,weltuebergreifend_feldstabil,0.3686081666666667,0.26294066666666666,0.601425
dio_0lil,6,doge2025:2;paxg2025:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.37613,0.2790813333333333,0.5941263333333333
dio_0ni0,6,doge2025:1;doge2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.40691587500000004,0.228225625,0.628604
dio_0odc,6,doge2025_clean:2;xrp2025_clean:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.4221761666666667,0.21822350000000001,0.6281725
dio_0ors,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4180561666666667,0.20469666666666667,0.6347281666666666
dio_0qjk,6,btc2025_current:1;paxg2025:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.43603166666666665,0.17718016666666667,0.660726
dio_0qrn,6,doge2025_clean:1;xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.3563645,0.32920525,0.5569765
dio_0rwk,6,doge2025_clean:1;sol2026_stable:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4703408333333333,0.1355485,0.6893003333333333
dio_0rzl,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.44773783333333333,0.16259483333333333,0.6742291666666667
dio_0t8y,6,doge2025:2;paxg2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.3819285,0.2714506666666667,0.6044398333333334
dio_0ty0,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.44028683333333335,0.17745933333333333,0.6646593333333333
dio_0vjv,6,doge2025:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.44219975,0.1729285,0.6573534999999999
dio_0vm8,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4270771666666667,0.18166949999999998,0.650265
dio_0vx9,6,paxg2025:2;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.42323037500000005,0.210792,0.62820875
dio_0whw,6,doge2025:1;doge2025_clean:1;paxg2025:1,offene_rekopplung,1.0,offene_rekopplung:6,weltuebergreifend_feldstabil,0.3758898333333333,0.27274950000000003,0.5856844999999999
dio_0zmn,6,doge2025:2;paxg2025:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.3678841666666667,0.29272333333333334,0.5813788333333333
dio_108l,6,paxg2025:2,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:4;offene_rekopplung:2,junge_syntaxinsel,0.410877125,0.235279,0.637577125
dio_10tr,6,xrp2025_clean:1;btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4662145,0.1286525,0.6871269166666667
dio_13h3,6,doge2025_clean:2;sol2026_stable:2,offene_rekopplung,0.5,offene_rekopplung:3;tragende_rekopplung:3,weltuebergreifend_feldoffen,0.411658875,0.225431125,0.628984625
dio_17mu,6,doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.45416425,0.16296,0.6674627499999999
dio_17x3,6,btc2025_current:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.449388,0.188844125,0.6566127500000001
dio_18f1,6,doge2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,junge_syntaxinsel,0.34516216666666666,0.3401706666666667,0.5560731666666666
dio_1b81,6,paxg2025:1;doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.42845937500000003,0.18186475,0.666661
dio_1eua,6,paxg2025:2;doge2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.4186265,0.22991466666666668,0.6242894999999999
dio_1ex1,6,paxg2025:1;btc2025_current:1;btc2025_follow:1;doge2025_follow:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4483528,0.1462354,0.6709368
dio_1jh7,6,sol2026_stable:2;doge2025_clean:1;btc2025_current:1,offene_rekopplung,0.8333333333333334,offene_rekopplung:5;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.4149295,0.251594375,0.61399375
dio_1k4b,6,xrp2025_clean:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.453376,0.165073,0.6687185
dio_1kye,6,paxg2025:1;btc2025_follow:1;doge2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4553221666666667,0.14072775,0.67999025
dio_1lmb,6,doge2025:1;doge2025_clean:1;paxg2025:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:6,weltuebergreifend_feldstabil,0.3554171666666667,0.2914761666666667,0.5862023333333334
dio_1mjk,6,btc2025_current:1;doge2025_clean:1;btc2025_follow:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.423098875,0.2037315,0.630415
dio_1n7d,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.42854749999999997,0.18830683333333334,0.648158
dio_1o4h,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4479035,0.15260683333333333,0.670791
dio_1on4,6,btc2025_current:2;paxg2025:1;xrp2025_clean:1,offene_rekopplung,0.8333333333333334,offene_rekopplung:5;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.401927125,0.23873899999999998,0.6123553749999999
dio_1q41,6,doge2025:1;doge2025_clean:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.4281525,0.19859683333333333,0.6511228333333333
dio_1r8l,6,doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,junge_syntaxinsel,0.467819,0.17977783333333333,0.671029
dio_1soc,6,doge2025:2;paxg2025:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.4104845,0.22268766666666667,0.6333903333333334
dio_1up7,6,doge2025:1;doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.433100875,0.19876675,0.65002925
dio_1wat,6,paxg2025:2;xrp2025_clean:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:4;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.386424,0.26767066666666667,0.6020046666666666
dio_1wbd,6,doge2025:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.424279625,0.184126,0.6710668750000001
dio_1xid,6,doge2025_clean:1;doge2025:1,tragende_rekopplung,1.0,tragende_rekopplung:6,weltuebergreifend_feldstabil,0.453170875,0.16835662499999998,0.6716195
dio_1ypr,6,doge2025:1;doge2025_clean:1;xrp2025_clean:1,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:4;offene_rekopplung:2,weltuebergreifend_feldoffen,0.40166783333333334,0.219447,0.6316695
dio_00no,5,xrp2025_clean:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.45892,0.14507925,0.67642425
dio_00u2,5,doge2025:1;doge2025_clean:1;btc2025_current:1,offene_rekopplung,0.6,offene_rekopplung:3;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.3651225,0.26262,0.5985938333333334
dio_0145,5,btc2025_current:1;xrp2025_clean:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4399653333333334,0.18845566666666666,0.6532528333333333
dio_03cg,5,xrp2025_clean:2;btc2025_current:1,offene_rekopplung,0.6,offene_rekopplung:3;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.404836,0.24495483333333332,0.6109871666666666
dio_045y,5,xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4639605,0.14504275,0.681027625
dio_047h,5,xrp2025_clean:1;sol2026_stable:1,tragende_rekopplung,0.8,tragende_rekopplung:4;offene_rekopplung:1,weltuebergreifend_feldstabil,0.41689025,0.21753275,0.631649875
dio_04kg,5,doge2025:1;xrp2025_clean:1;paxg2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4110778333333333,0.19450250000000002,0.6459798333333333
dio_04o1,5,paxg2025:1;xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.45546433333333336,0.1383315,0.6810031666666666
dio_04ut,5,sol2026_stable:1;xrp2025_clean:1;btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:5,weltuebergreifend_feldstabil,0.3885415,0.2647541666666667,0.5906036666666666
dio_0503,5,xrp2025_clean:1;btc2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.429537125,0.18658575,0.644026625
dio_084l,5,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.44645433333333334,0.16166516666666667,0.666725
dio_0ag7,5,doge2025:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.46234166666666665,0.13971033333333335,0.6881743333333333
dio_0co4,5,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,offene_rekopplung,0.8,offene_rekopplung:4;spannungsnahe_oeffnung:1,weltuebergreifend_feldstabil,0.3766856666666667,0.26734050000000004,0.5893978333333334
dio_0f90,5,paxg2025:1;xrp2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.33968316666666665,0.3126115,0.5614673333333333
dio_0g8t,5,btc2025_current:1;paxg2025:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4661150833333333,0.16066333333333332,0.68035525
dio_0knm,5,doge2025:1;doge2025_clean:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4570761666666667,0.137128,0.6824359999999999
dio_0kxu,5,doge2025:1;doge2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.3640141666666667,0.30667316666666666,0.5751916666666667
dio_0y66,5,doge2025_clean:2;btc2025_current:1,offene_rekopplung,0.6,offene_rekopplung:3;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.41280416666666664,0.24174566666666666,0.6104661666666666
dio_11al,5,doge2025:1;doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.44061633333333333,0.16367766666666667,0.666339
dio_12n7,5,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.3618935,0.308534,0.5694795
dio_12ze,5,doge2025_clean:1;btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:5,weltuebergreifend_feldstabil,0.361836875,0.27108575,0.592567375
dio_13l3,5,btc2025_current:2;xrp2025_clean:1,offene_rekopplung,0.6,offene_rekopplung:3;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.39722483333333336,0.23279433333333333,0.6225753333333334
dio_17gs,5,xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.480990875,0.12091750000000001,0.7013328750000001
dio_17wz,5,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.31448200000000004,0.34803850000000003,0.5447211666666667
dio_18n4,5,xrp2025_clean:1;xrp2025_follow:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.46650749999999996,0.14454499999999998,0.68813575
dio_1dav,5,doge2025:1;doge2025_clean:1;btc2025_current:1,offene_rekopplung,0.8,offene_rekopplung:4;offener_feldkontakt:1,weltuebergreifend_feldstabil,0.3809361666666667,0.26849166666666663,0.5857041666666667
dio_1ehl,5,xrp2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.44623899999999994,0.162937875,0.665350875
dio_1ffn,5,doge2025:1;doge2025_clean:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4498391666666667,0.15693633333333332,0.668981
dio_1gn4,5,doge2025:1;doge2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.34896116666666666,0.30232916666666665,0.5713301666666667
dio_1gxb,5,doge2025_clean:1;xrp2025_clean:1;btc2025_current:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:5,weltuebergreifend_feldstabil,0.3322676666666667,0.32643016666666663,0.5530463333333333
dio_1id7,5,doge2025_clean:1;paxg2025:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4304038333333333,0.19667816666666668,0.6473143333333333
dio_1nr4,5,doge2025_clean:1;xrp2025_clean:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.420298,0.21850033333333332,0.6299075
dio_1ofr,5,doge2025_clean:1;btc2025_current:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.429690625,0.197646875,0.6438412499999999
dio_1okb,5,xrp2025_clean:1;btc2025_current:1,offene_rekopplung,1.0,offene_rekopplung:5,weltuebergreifend_feldstabil,0.3939755,0.25639425,0.5984484999999999
dio_001s,4,doge2025:2,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3775695,0.29096,0.582239
dio_0033,4,doge2025:1;doge2025_clean:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.38113025,0.25580925,0.5972890000000001
dio_00dp,4,doge2025:1;doge2025_clean:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.412822,0.21961025,0.6231595
dio_00k2,4,doge2025:1;xrp2025_clean:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.35414425,0.30179350000000005,0.5706085000000001
dio_00x9,4,btc2025_current:1;sol2026_stable:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45987266666666665,0.17367166666666667,0.6686706666666666
dio_01xf,4,doge2025_clean:1;xrp2025_clean:1,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.35848574999999994,0.27887724999999997,0.58307675
