dataset,source_key_posthoc,source_asset_posthoc,source_year_posthoc,target_key_posthoc,target_universe,strict_episode_count,frequency_matched_steps,frequency_matched_pairs,frequency_carried_wins,frequency_ties,frequency_carried_losses,frequency_prequential_auc,pair_frequency_matched_steps,pair_frequency_matched_pairs,pair_frequency_carried_wins,pair_frequency_ties,pair_frequency_carried_losses,pair_frequency_prequential_auc,matching_uses_historical_frequency_through_current,predictor_reads_next_episode,outcome_is_next_episode,source_labels_used_by_predictor,asset_or_year_used_by_predictor,fixed_threshold_used,field_learning_used,memory_read,memory_written,influences_action
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,184,67,229,56,141,32,0.5524017467248908,16,17,1,14,2,0.47058823529411764,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2024|6000,a,193,67,167,17,116,34,0.4491017964071856,12,13,0,10,3,0.38461538461538464,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,195,58,154,17,108,29,0.461038961038961,11,14,1,10,3,0.42857142857142855,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2025|3000,a,188,73,214,56,137,21,0.5817757009345794,18,20,0,16,4,0.4,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|DOGE|2024|5000,b,198,57,122,31,70,21,0.5409836065573771,18,23,2,15,6,0.41304347826086957,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|DOGE|2025|0,b,185,71,222,45,129,48,0.49324324324324326,18,23,2,20,1,0.5217391304347826,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2025|7000,b,187,54,147,14,103,30,0.445578231292517,8,9,1,6,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2025|4000,b,191,61,158,21,126,11,0.5316455696202531,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|PAXG|2025|8000,b,205,44,147,35,96,16,0.564625850340136,5,5,1,4,0,0.6,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|DOGE|2024|9000,b,179,75,320,42,240,38,0.50625,13,20,1,19,0,0.525,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|XRP|2025|8000,b,185,82,248,53,152,43,0.5201612903225806,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|4000,PAXG,2024,2092_holdout|DOGE|2025|2000,b,180,75,214,31,158,25,0.514018691588785,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2024|4000,a,186,73,353,32,218,103,0.39943342776203966,9,15,0,15,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2025|5000,a,177,56,161,13,131,17,0.48757763975155277,5,5,0,4,1,0.4,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|PAXG|2025|0,a,204,50,166,19,128,19,0.5,12,14,0,14,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2024|9000,a,186,62,280,48,169,63,0.4732142857142857,24,30,1,23,6,0.4166666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|PAXG|2025|9000,a,184,67,246,47,171,28,0.5386178861788617,18,21,1,18,2,0.47619047619047616,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2024|6000,a,194,65,194,21,128,45,0.4381443298969072,12,14,0,13,1,0.4642857142857143,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|PAXG|2024|1000,a,195,57,135,17,90,28,0.45925925925925926,21,26,1,22,3,0.46153846153846156,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2025|3000,a,188,67,231,65,141,25,0.5865800865800865,20,25,1,20,4,0.44,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|DOGE|2024|5000,b,199,57,129,32,68,29,0.5116279069767442,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|DOGE|2025|0,b,184,70,232,40,146,46,0.4870689655172414,17,21,0,19,2,0.4523809523809524,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2025|7000,b,187,54,176,30,107,39,0.4744318181818182,8,9,1,6,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|PAXG|2025|4000,b,190,63,167,23,128,16,0.5209580838323353,14,15,1,12,2,0.4666666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|PAXG|2025|8000,b,204,48,118,21,74,23,0.4915254237288136,3,3,1,2,0,0.6666666666666666,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|DOGE|2024|9000,b,178,67,284,41,208,35,0.5105633802816901,13,27,0,26,1,0.48148148148148145,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|XRP|2025|8000,b,183,73,222,49,134,39,0.5225225225225225,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2025|9000,XRP,2025,2092_holdout|DOGE|2025|2000,b,180,76,212,31,156,25,0.5141509433962265,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2024|4000,a,186,79,361,29,226,106,0.39335180055401664,15,21,0,20,1,0.47619047619047616,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|5000,a,177,69,168,17,131,20,0.49107142857142855,6,6,0,6,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|0,a,204,51,157,11,128,18,0.47770700636942676,12,14,0,13,1,0.4642857142857143,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2024|9000,a,186,67,292,56,180,56,0.5,18,28,2,21,5,0.44642857142857145,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|9000,a,184,72,227,46,157,24,0.5484581497797357,17,18,0,17,1,0.4722222222222222,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2024|6000,a,195,69,211,27,148,36,0.4786729857819905,15,18,0,16,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2024|1000,a,195,62,152,29,98,25,0.5131578947368421,19,23,2,19,2,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|3000,a,188,69,249,73,153,23,0.6004016064257028,19,23,0,20,3,0.43478260869565216,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2024|5000,b,198,57,127,33,70,24,0.5354330708661418,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2025|0,b,184,68,188,31,99,58,0.42819148936170215,12,15,0,12,3,0.4,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|7000,b,187,54,176,30,107,39,0.4744318181818182,8,9,1,6,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|4000,b,190,62,167,24,129,14,0.5299401197604791,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|PAXG|2025|8000,b,204,49,132,24,83,25,0.4962121212121212,4,4,1,3,0,0.625,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2024|9000,b,178,71,295,44,221,30,0.523728813559322,14,27,0,27,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|XRP|2025|8000,b,183,73,222,49,134,39,0.5225225225225225,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|0,DOGE,2024,2092_holdout|DOGE|2025|2000,b,180,75,214,31,158,25,0.514018691588785,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|4000,a,187,76,364,33,219,112,0.3914835164835165,9,15,0,15,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|5000,a,177,62,177,13,146,18,0.4858757062146893,6,6,0,5,1,0.4166666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|0,a,204,50,166,19,128,19,0.5,12,14,0,14,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|9000,a,185,73,315,98,171,46,0.5825396825396826,29,35,3,26,6,0.45714285714285713,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,184,68,253,59,155,39,0.5395256916996047,18,21,2,16,3,0.47619047619047616,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2024|6000,a,193,67,167,17,116,34,0.4491017964071856,12,13,0,10,3,0.38461538461538464,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,194,60,158,19,116,23,0.4873417721518987,20,25,1,21,3,0.46,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|3000,a,188,68,222,63,140,19,0.5990990990990991,20,25,1,20,4,0.44,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,199,57,129,32,68,29,0.5116279069767442,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2025|0,b,185,66,200,38,123,39,0.4975,17,22,2,20,0,0.5454545454545454,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|7000,b,188,53,134,16,95,23,0.47388059701492535,8,9,1,6,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,190,63,167,23,128,16,0.5209580838323353,14,15,1,12,2,0.4666666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,204,47,139,19,90,30,0.460431654676259,7,7,1,5,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,178,69,305,41,225,39,0.5032786885245901,13,21,0,21,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|XRP|2025|8000,b,184,74,229,42,148,39,0.5065502183406113,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|6000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,180,76,212,31,156,25,0.5141509433962265,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|4000,a,186,75,354,26,210,118,0.3700564971751412,11,16,0,16,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|5000,a,177,62,180,15,147,18,0.49166666666666664,6,6,0,5,1,0.4166666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|0,a,204,51,180,21,140,19,0.5055555555555555,12,15,0,15,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|9000,a,186,71,284,51,169,64,0.477112676056338,23,29,2,21,6,0.43103448275862066,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|9000,a,184,64,256,62,157,37,0.548828125,18,21,2,16,3,0.47619047619047616,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2024|6000,a,193,67,167,17,116,34,0.4491017964071856,12,13,0,10,3,0.38461538461538464,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2024|1000,a,195,59,160,16,118,26,0.46875,21,26,1,22,3,0.46153846153846156,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|3000,a,188,71,223,53,148,22,0.5695067264573991,21,26,1,20,5,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2024|5000,b,198,56,115,24,74,17,0.5304347826086957,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2025|0,b,185,69,213,41,126,46,0.48826291079812206,18,23,2,21,0,0.5434782608695652,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|7000,b,186,54,146,19,105,22,0.4897260273972603,8,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|4000,b,190,63,167,23,128,16,0.5209580838323353,14,15,1,12,2,0.4666666666666667,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|PAXG|2025|8000,b,205,53,150,19,109,22,0.49,7,7,1,5,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2024|9000,b,178,69,305,41,225,39,0.5032786885245901,13,21,0,21,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|XRP|2025|8000,b,184,78,231,48,145,38,0.5216450216450217,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2025|3000,PAXG,2025,2092_holdout|DOGE|2025|2000,b,180,75,214,31,158,25,0.514018691588785,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2024|4000,a,186,75,353,29,216,108,0.3881019830028329,11,16,0,16,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2025|5000,a,177,62,168,18,130,20,0.49404761904761907,5,5,0,4,1,0.4,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|PAXG|2025|0,a,204,55,185,18,147,20,0.4945945945945946,12,15,0,15,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2024|9000,a,185,74,304,65,174,65,0.5,19,29,2,19,8,0.39655172413793105,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,184,67,246,47,171,28,0.5386178861788617,18,21,1,18,2,0.47619047619047616,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2024|6000,a,194,65,194,21,128,45,0.4381443298969072,12,14,0,13,1,0.4642857142857143,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,194,59,177,17,139,21,0.4887005649717514,21,26,1,22,3,0.46153846153846156,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2025|3000,a,186,68,201,37,146,18,0.5472636815920398,20,26,1,20,5,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|DOGE|2024|5000,b,197,64,130,31,79,20,0.5423076923076923,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|DOGE|2025|0,b,183,66,176,40,104,32,0.5227272727272727,14,16,0,13,3,0.40625,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2025|7000,b,185,52,140,17,107,16,0.5035714285714286,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|PAXG|2025|4000,b,190,60,150,23,117,10,0.5433333333333333,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|PAXG|2025|8000,b,204,45,129,23,84,22,0.5038759689922481,6,6,1,4,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|DOGE|2024|9000,b,177,69,308,45,224,39,0.5097402597402597,13,26,0,25,1,0.4807692307692308,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|XRP|2025|8000,b,183,73,222,49,134,39,0.5225225225225225,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|7000,PAXG,2024,2092_holdout|DOGE|2025|2000,b,178,75,207,29,144,34,0.48792270531400966,15,16,1,14,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2024|4000,a,186,79,364,34,217,113,0.3914835164835165,11,16,0,15,1,0.46875,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2025|5000,a,177,62,189,30,131,28,0.5052910052910053,7,7,1,5,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|PAXG|2025|0,a,203,58,200,17,161,22,0.4875,10,13,0,12,1,0.46153846153846156,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2024|9000,a,183,79,312,68,192,52,0.5256410256410257,19,25,2,19,4,0.46,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|PAXG|2025|9000,a,184,67,223,56,136,31,0.5560538116591929,16,17,1,14,2,0.47058823529411764,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2024|6000,a,194,73,206,21,142,43,0.44660194174757284,14,16,0,15,1,0.46875,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|PAXG|2024|1000,a,194,56,168,15,134,19,0.4880952380952381,18,21,1,17,3,0.4523809523809524,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2025|3000,a,186,66,175,34,123,18,0.5457142857142857,21,26,1,20,5,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|DOGE|2024|5000,b,195,65,142,38,77,27,0.5387323943661971,20,27,2,19,6,0.42592592592592593,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|DOGE|2025|0,b,184,67,211,46,124,41,0.5118483412322274,17,20,0,17,3,0.425,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2025|7000,b,185,48,136,23,103,10,0.5477941176470589,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|PAXG|2025|4000,b,189,63,167,22,125,20,0.5059880239520959,7,8,1,6,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|PAXG|2025|8000,b,204,46,128,24,81,23,0.50390625,6,6,1,4,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|DOGE|2024|9000,b,177,67,303,39,225,39,0.5,13,26,0,25,1,0.4807692307692308,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|XRP|2025|8000,b,182,67,202,49,122,31,0.5445544554455446,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|PAXG|2024|3000,PAXG,2024,2092_holdout|DOGE|2025|2000,b,178,71,204,27,145,32,0.4877450980392157,17,17,1,15,1,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2024|4000,a,186,75,359,30,193,136,0.35236768802228413,12,22,0,15,7,0.3409090909090909,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2025|5000,a,176,64,167,16,130,21,0.48502994011976047,5,5,0,4,1,0.4,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|PAXG|2025|0,a,203,54,193,17,156,20,0.49222797927461137,12,15,0,15,0,0.5,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2024|9000,a,186,69,274,48,165,61,0.4762773722627737,20,31,2,20,9,0.3870967741935484,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|PAXG|2025|9000,a,184,70,262,43,189,30,0.5248091603053435,15,16,0,15,1,0.46875,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2024|6000,a,195,63,183,16,135,32,0.4562841530054645,14,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|PAXG|2024|1000,a,193,52,134,19,95,20,0.4962686567164179,21,26,1,22,3,0.46153846153846156,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2025|3000,a,187,72,236,53,157,26,0.5572033898305084,21,26,1,20,5,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|DOGE|2024|5000,b,197,58,128,35,70,23,0.546875,20,26,2,18,6,0.4230769230769231,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|DOGE|2025|0,b,184,70,232,46,142,44,0.5043103448275862,17,21,0,19,2,0.4523809523809524,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2025|7000,b,186,56,171,28,118,25,0.5087719298245614,8,9,1,6,2,0.4444444444444444,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|PAXG|2025|4000,b,188,58,156,23,117,16,0.5224358974358975,6,7,1,6,0,0.5714285714285714,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|PAXG|2025|8000,b,202,49,122,23,80,19,0.5163934426229508,3,3,1,2,0,0.6666666666666666,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|DOGE|2024|9000,b,178,67,283,41,207,35,0.5106007067137809,13,27,0,26,1,0.48148148148148145,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|XRP|2025|8000,b,183,73,222,49,134,39,0.5225225225225225,15,16,0,14,2,0.4375,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|XRP|2024|3000,XRP,2024,2092_holdout|DOGE|2025|2000,b,180,77,211,27,156,28,0.4976303317535545,16,20,0,19,1,0.475,1,0,1,0,0,0,0,0,0,0
2092_holdout,2092_holdout|DOGE|2024|4000,DOGE,2024,2092_holdout|XRP|2024|4000,a,185,74,312,30,201,81,0.4182692307692308,11,16,0,15,1,0.46875,1,0,1,0,0,0,0,0,0,0
