holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
sol_quiet,dio_0o7v,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0o7vhqd:1,0.388049,0.21401,0.627467
sol_quiet,dio_0o8t,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0o8tyw1:1,0.365227,0.231829,0.614319
sol_quiet,dio_0o97,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0o97o32:1,0.411713,0.157175,0.664392
sol_quiet,dio_0o9g,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0o9gost:1,0.389576,0.182142,0.646135
sol_quiet,dio_0oa8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oa8qbs:1,0.378875,0.195874,0.631557
sol_quiet,dio_0oav,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oavnk2:1,0.373959,0.187098,0.642567
sol_quiet,dio_0oav,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oavnk2:1,0.418099,0.165078,0.664706
sol_quiet,dio_0obj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0obj4ec:1,0.404114,0.174792,0.650734
sol_quiet,dio_0oby,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0obyubd:1,0.421116,0.18117,0.65722
sol_quiet,dio_0oc6,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oc6blu:1,0.378474,0.184572,0.64585
sol_quiet,dio_0odo,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0odoyw6:1,0.397025,0.181855,0.645624
sol_quiet,dio_0ody,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ody6uv:1,0.393813,0.223799,0.633435
sol_quiet,dio_0oe9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oe93il:1,0.352862,0.241341,0.608414
sol_quiet,dio_0oeg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oegmuz:1,0.39289,0.177947,0.644414
sol_quiet,dio_0oer,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oerh2z:1,0.405388,0.184539,0.651642
sol_quiet,dio_0of8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0of86wy:1,0.39959,0.194351,0.639259
sol_quiet,dio_0of8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0of86wy:1,0.46091,0.143385,0.681015
sol_quiet,dio_0off,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0off0xp:1,0.396145,0.226357,0.63709
sol_quiet,dio_0ohu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ohun1u:1,0.368055,0.175062,0.641958
sol_quiet,dio_0ohv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ohvqt4:1,0.353573,0.250498,0.609082
sol_quiet,dio_0oi0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oi0qm2:1,0.362641,0.18433,0.635685
sol_quiet,dio_0ojz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ojz1bf:1,0.371447,0.196388,0.637469
sol_quiet,dio_0oke,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0okezmm:1,0.37586,0.198612,0.635028
sol_quiet,dio_0oke,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0okezmm:1,0.42924,0.169219,0.664236
sol_quiet,dio_0oku,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oku9fv:1,0.406585,0.195422,0.643939
sol_quiet,dio_0om4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0om4uoe:1,0.405764,0.173418,0.653342
sol_quiet,dio_0oms,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0omscun:1,0.365564,0.211271,0.622523
sol_quiet,dio_0ood,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ood98c:1,0.413491,0.181539,0.647941
sol_quiet,dio_0ook,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ook2ul:1,0.357129,0.234421,0.621547
sol_quiet,dio_0or5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0or5lnq:1,0.403424,0.215107,0.635082
sol_quiet,dio_0orc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0orcmvv:1,0.367317,0.184426,0.640359
sol_quiet,dio_0osf,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0osfb7w:1,0.446143,0.204989,0.64761
sol_quiet,dio_0osw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oswaxl:1,0.408122,0.166623,0.653816
sol_quiet,dio_0otf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0otfupk:1,0.364221,0.202023,0.631365
sol_quiet,dio_0ouo,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ouoyt6:1,0.405613,0.150868,0.66267
sol_quiet,dio_0ov2,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ov2vdk:1,0.378573,0.180457,0.643667
sol_quiet,dio_0ov2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ov2vdk:1,0.420899,0.149403,0.670863
sol_quiet,dio_0ov5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ov5nqf:1,0.406779,0.245294,0.62232
sol_quiet,dio_0ow1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ow19ii:1,0.394456,0.184636,0.643895
sol_quiet,dio_0owg,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0owgj4d:1,0.393614,0.16847,0.651729
sol_quiet,dio_0oxv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0oxveq8:1,0.367268,0.205453,0.62666
sol_quiet,dio_0ozy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ozyf3n:1,0.394112,0.151147,0.659453
sol_quiet,dio_0p02,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p02q2z:1,0.402478,0.200793,0.639172
sol_quiet,dio_0p1d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p1dq0z:1,0.395658,0.179392,0.648633
sol_quiet,dio_0p1d,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p1dq0z:1,0.445554,0.148672,0.677332
sol_quiet,dio_0p1h,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p1h0u0:1,0.348472,0.22849,0.605955
sol_quiet,dio_0p28,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p28aka:1,0.362683,0.235002,0.616521
sol_quiet,dio_0p36,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p3650h:1,0.388751,0.184172,0.645983
sol_quiet,dio_0p3t,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p3td8x:1,0.343943,0.253844,0.607779
sol_quiet,dio_0p47,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p47bcy:1,0.367108,0.195776,0.63574
sol_quiet,dio_0p4k,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p4kz3a:1,0.409987,0.237074,0.623181
sol_quiet,dio_0p74,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p74vgc:1,0.395257,0.193161,0.647723
sol_quiet,dio_0p76,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p76t2t:1,0.369115,0.24473,0.597264
sol_quiet,dio_0p7u,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p7utw5:1,0.408252,0.210201,0.632306
sol_quiet,dio_0p8r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p8r0dt:1,0.352274,0.210226,0.620916
sol_quiet,dio_0p8r,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0p8r0dt:1,0.413935,0.175845,0.656882
sol_quiet,dio_0p9c,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0p9cnub:1,0.365283,0.341545,0.564124
sol_quiet,dio_0pa5,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pa5s3h:1,0.407055,0.192482,0.641805
sol_quiet,dio_0pbp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pbpnbr:1,0.392579,0.177406,0.642661
sol_quiet,dio_0pbt,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pbtrha:1,0.364155,0.195988,0.634021
sol_quiet,dio_0pbt,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pbtrha:1,0.414021,0.170366,0.663443
sol_quiet,dio_0pco,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pco5qy:1,0.385464,0.18353,0.643268
sol_quiet,dio_0pcv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pcv7wv:1,0.394249,0.190191,0.644862
sol_quiet,dio_0pdn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pdnzgd:1,0.429194,0.223662,0.6453
sol_quiet,dio_0pe1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pe1met:1,0.374371,0.176909,0.644399
sol_quiet,dio_0pe1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pe1met:1,0.426127,0.148542,0.670927
sol_quiet,dio_0pev,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pev589:1,0.376795,0.161288,0.650306
sol_quiet,dio_0pi7,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pi7187:1,0.415582,0.155891,0.663167
sol_quiet,dio_0pit,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0pitqr7:1,0.35355,0.332746,0.572856
sol_quiet,dio_0piw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0piwey7:1,0.390765,0.176501,0.644584
sol_quiet,dio_0pkj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pkjjx0:1,0.43888,0.247377,0.626636
sol_quiet,dio_0plk,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0plkqyx:1,0.412233,0.174441,0.653866
sol_quiet,dio_0pmu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pmuyq1:1,0.39635,0.168665,0.65072
sol_quiet,dio_0pmu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pmuyq1:1,0.440905,0.15792,0.6688
sol_quiet,dio_0pow,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0powvvi:1,0.357745,0.204857,0.628493
sol_quiet,dio_0pq4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pq4xcr:1,0.392026,0.161882,0.654067
sol_quiet,dio_0pq7,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pq7agl:1,0.415969,0.233975,0.627019
sol_quiet,dio_0pr3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pr3z82:1,0.451447,0.238345,0.642372
sol_quiet,dio_0prh,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0prhv4c:1,0.340792,0.232781,0.609641
sol_quiet,dio_0ptc,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0ptcyab:1,0.352984,0.347893,0.556224
sol_quiet,dio_0pug,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0pugiir:1,0.387217,0.186838,0.639763
sol_quiet,dio_0q0u,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q0uawj:1,0.389031,0.208496,0.634354
sol_quiet,dio_0q1r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q1rurn:1,0.379278,0.182092,0.639568
sol_quiet,dio_0q3z,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q3zsi6:1,0.405667,0.236756,0.632881
sol_quiet,dio_0q6a,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q6adxs:1,0.378443,0.171353,0.641779
sol_quiet,dio_0q8z,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q8zdhe:1,0.402042,0.179257,0.650182
sol_quiet,dio_0q99,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0q993se:1,0.345113,0.260622,0.599642
sol_quiet,dio_0qa1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qa1pzf:1,0.416479,0.202969,0.638695
sol_quiet,dio_0qbg,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qbgexb:1,0.400695,0.198395,0.644401
sol_quiet,dio_0qbu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qbu8wk:1,0.392959,0.204945,0.635048
sol_quiet,dio_0qby,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qbywgf:1,0.422951,0.185552,0.654735
sol_quiet,dio_0qcn,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qcnjt5:1,0.373325,0.189012,0.641672
sol_quiet,dio_0qcu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qcuduq:1,0.370383,0.227261,0.617739
sol_quiet,dio_0qd5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qd5vv5:1,0.369433,0.20958,0.630491
sol_quiet,dio_0qhd,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0qhd4zw:1,0.33716,0.347787,0.553416
sol_quiet,dio_0qiq,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qiq0g3:1,0.364382,0.18437,0.636277
sol_quiet,dio_0qjt,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qjtils:1,0.37402,0.171487,0.645462
sol_quiet,dio_0qjx,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qjxm8g:1,0.433314,0.177929,0.66014
sol_quiet,dio_0ql8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ql8jr6:1,0.393044,0.225395,0.624483
sol_quiet,dio_0qmd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qmdasm:1,0.379921,0.174607,0.647076
sol_quiet,dio_0qmm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qmm47v:1,0.38076,0.172271,0.648701
sol_quiet,dio_0qmm,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qmm47v:1,0.428135,0.147668,0.674884
sol_quiet,dio_0qnd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qndlho:1,0.397526,0.171497,0.652271
sol_quiet,dio_0qne,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qneuo4:1,0.442676,0.264822,0.624468
sol_quiet,dio_0qnp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qnpkyu:1,0.379986,0.186271,0.638893
sol_quiet,dio_0qnz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qnzioq:1,0.440981,0.148197,0.673904
sol_quiet,dio_0qop,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qop0h2:1,0.375477,0.190074,0.641118
sol_quiet,dio_0qrd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qrd2k3:1,0.399718,0.183644,0.64874
sol_quiet,dio_0qtp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qtpzce:1,0.3809,0.180213,0.646344
sol_quiet,dio_0quj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qujeh0:1,0.447157,0.148371,0.676153
sol_quiet,dio_0qur,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qurqb4:1,0.427159,0.18266,0.658326
sol_quiet,dio_0qv2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qv2hqk:1,0.413535,0.171607,0.660286
sol_quiet,dio_0qvl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qvlume:1,0.365793,0.205885,0.626787
sol_quiet,dio_0qwe,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qwem8z:1,0.458186,0.190456,0.664087
sol_quiet,dio_0qx3,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0qx3iii:1,0.37835,0.320681,0.588181
sol_quiet,dio_0qz3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qz3h7t:1,0.440333,0.158022,0.666449
sol_quiet,dio_0qzf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qzfhw1:1,0.392772,0.163122,0.651883
sol_quiet,dio_0qzf,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qzfhw1:1,0.443233,0.131778,0.681179
sol_quiet,dio_0qzy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0qzy5ac:1,0.390073,0.2446,0.62775
sol_quiet,dio_0r09,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r091ql:1,0.396191,0.181885,0.652458
sol_quiet,dio_0r31,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r31b4j:1,0.376647,0.163847,0.649262
sol_quiet,dio_0r37,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r37b6b:1,0.439118,0.177619,0.657315
sol_quiet,dio_0r5j,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r5j1ni:1,0.389035,0.173973,0.647515
sol_quiet,dio_0r61,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r61qrp:1,0.432797,0.218901,0.637141
sol_quiet,dio_0r7p,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r7pd5b:1,0.394355,0.165005,0.652466
sol_quiet,dio_0r7s,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r7sqrx:1,0.37789,0.177008,0.643998
sol_quiet,dio_0r8j,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r8jx62:1,0.453382,0.156315,0.676124
sol_quiet,dio_0r8p,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r8pkha:1,0.394752,0.181583,0.644147
sol_quiet,dio_0r93,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r935md:1,0.376312,0.206178,0.629698
sol_quiet,dio_0r9u,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0r9unhr:1,0.346789,0.248613,0.609688
sol_quiet,dio_0rac,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rac1hq:1,0.397522,0.156978,0.660252
sol_quiet,dio_0raf,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0raflyo:1,0.412863,0.159302,0.66319
sol_quiet,dio_0rap,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rapvvi:1,0.441295,0.197695,0.644396
sol_quiet,dio_0rb1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rb1hv3:1,0.381225,0.195842,0.636436
sol_quiet,dio_0rb9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rb983e:1,0.434911,0.200658,0.655529
sol_quiet,dio_0rba,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rba49r:1,0.378548,0.161911,0.653722
sol_quiet,dio_0rbg,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rbgrsp:1,0.401392,0.177469,0.64525
sol_quiet,dio_0rc3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rc3psa:1,0.444444,0.159724,0.672899
sol_quiet,dio_0rd1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rd1yt8:1,0.373226,0.186284,0.638028
sol_quiet,dio_0rdb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rdbis5:1,0.423663,0.266038,0.609215
sol_quiet,dio_0rgq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rgq03j:1,0.462862,0.205832,0.663674
sol_quiet,dio_0rhc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rhcpa6:1,0.398094,0.189933,0.645551
sol_quiet,dio_0rhi,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rhisrx:1,0.377872,0.177286,0.647891
sol_quiet,dio_0ri7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ri7yzc:1,0.406027,0.250034,0.618239
sol_quiet,dio_0rib,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0riboz2:1,0.392992,0.169871,0.649846
sol_quiet,dio_0rj3,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rj3f50:1,0.369969,0.177486,0.641743
sol_quiet,dio_0rj6,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rj6xr7:1,0.37963,0.219597,0.622921
sol_quiet,dio_0rji,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rjik4s:1,0.433586,0.181871,0.65834
sol_quiet,dio_0rjr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rjratp:1,0.378835,0.279365,0.614586
sol_quiet,dio_0rjy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rjylph:1,0.427118,0.230926,0.624756
sol_quiet,dio_0rks,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rksdno:1,0.393336,0.189237,0.648858
sol_quiet,dio_0rmg,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rmgoz5:1,0.412739,0.176988,0.654091
sol_quiet,dio_0rmr,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rmrjay:1,0.362871,0.212697,0.629941
sol_quiet,dio_0rnb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rnbs55:1,0.395003,0.213824,0.629302
sol_quiet,dio_0rp6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rp653b:1,0.402657,0.194988,0.635981
sol_quiet,dio_0rri,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rriayo:1,0.450401,0.172811,0.666856
sol_quiet,dio_0rrs,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rrsttd:1,0.443766,0.165086,0.670108
sol_quiet,dio_0rsh,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rshcv0:1,0.374285,0.179799,0.643349
sol_quiet,dio_0rsp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rspw3o:1,0.389794,0.162048,0.65547
sol_quiet,dio_0rsp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rspw3o:1,0.436943,0.138527,0.679671
sol_quiet,dio_0rv0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rv0m88:1,0.392298,0.156662,0.654909
sol_quiet,dio_0rv9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rv94ym:1,0.386692,0.22054,0.633565
sol_quiet,dio_0rvo,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rvof5c:1,0.366264,0.186525,0.638233
sol_quiet,dio_0rwa,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rwaqwm:1,0.338425,0.247576,0.607386
sol_quiet,dio_0rwe,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rwehio:1,0.378981,0.17302,0.648984
sol_quiet,dio_0rx3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rx3i86:1,0.421944,0.184333,0.658585
sol_quiet,dio_0rxb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rxb342:1,0.367732,0.202638,0.632356
sol_quiet,dio_0rxd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rxdhoc:1,0.383688,0.188279,0.641688
sol_quiet,dio_0rxd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rxdhoc:1,0.434516,0.162935,0.668216
sol_quiet,dio_0rzu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rzunp6:1,0.3586,0.21042,0.626169
sol_quiet,dio_0rzu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rzunp6:1,0.413822,0.171681,0.66086
sol_quiet,dio_0rzz,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0rzzxed:1,0.387198,0.156738,0.658053
sol_quiet,dio_0s0v,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s0v7gt:1,0.42957,0.195353,0.652734
sol_quiet,dio_0s15,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s155dl:1,0.453813,0.191883,0.664921
sol_quiet,dio_0s2j,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s2jcgv:1,0.391724,0.274188,0.60096
sol_quiet,dio_0s3l,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s3l0t2:1,0.426725,0.162481,0.663581
sol_quiet,dio_0s4g,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s4gurj:1,0.38412,0.176524,0.642922
sol_quiet,dio_0s5k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s5k72h:1,0.380955,0.169494,0.646056
sol_quiet,dio_0s5o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s5opwl:1,0.351898,0.265268,0.598649
sol_quiet,dio_0s61,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s61cjb:1,0.405281,0.186727,0.651513
sol_quiet,dio_0s66,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s66vh0:1,0.453114,0.179513,0.665946
sol_quiet,dio_0s6b,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s6buzz:1,0.391718,0.18056,0.648816
sol_quiet,dio_0s6e,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s6e4tn:1,0.433145,0.197666,0.649733
sol_quiet,dio_0s6k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s6k4vk:1,0.371328,0.184972,0.635077
sol_quiet,dio_0s6k,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s6k4vk:1,0.414148,0.156473,0.662436
sol_quiet,dio_0s78,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s782dk:1,0.386804,0.181942,0.638446
sol_quiet,dio_0s8o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s8oy1f:1,0.377509,0.165733,0.648755
sol_quiet,dio_0s9n,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0s9nbxb:1,0.400716,0.153563,0.658869
sol_quiet,dio_0sa7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sa7gwa:1,0.391018,0.246252,0.615122
sol_quiet,dio_0sb5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sb554e:1,0.375322,0.174579,0.641549
sol_quiet,dio_0sc1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sc1myf:1,0.412965,0.179823,0.651972
sol_quiet,dio_0sd3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sd3ggd:1,0.415777,0.194027,0.640746
sol_quiet,dio_0seb,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sebvoz:1,0.401421,0.158994,0.660005
sol_quiet,dio_0sej,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sejnac:1,0.457242,0.226313,0.649077
sol_quiet,dio_0sgo,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sgo17a:1,0.411504,0.179575,0.657446
sol_quiet,dio_0sig,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sighdb:1,0.377184,0.204891,0.635688
sol_quiet,dio_0sj9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sj9ow8:1,0.430204,0.200383,0.642755
sol_quiet,dio_0sjc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sjcqst:1,0.444848,0.171317,0.66387
sol_quiet,dio_0skw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0skwcke:1,0.442235,0.179713,0.65716
sol_quiet,dio_0smc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0smcrv1:1,0.454227,0.18568,0.661146
sol_quiet,dio_0sn8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0sn8s01:1,0.387162,0.16288,0.655874
