symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_15h1,2,btc_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37073849999999997,0.2006015,0.631399
dio_15hk,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.43510550000000003,0.14859250000000002,0.6730389999999999
dio_15o7,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.452136,0.128909,0.6839135000000001
dio_15ot,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41802550000000005,0.19175350000000002,0.65029
dio_15q4,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.460169,0.19135950000000002,0.660184
dio_15qc,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43506999999999996,0.163061,0.6678215000000001
dio_15sp,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3578575,0.214789,0.6225685
dio_15sv,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.37237200000000004,0.18784,0.6415945000000001
dio_15tk,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3847735,0.2657435,0.5914645000000001
dio_15ud,2,sol_quiet_rand:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43370600000000004,0.1710445,0.6559415
dio_15ue,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3693895,0.196031,0.637857
dio_15vk,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.439189,0.1857205,0.6541475
dio_15xy,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.411301,0.14846,0.664048
dio_15z1,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.291345,0.18879200000000002,0.6071854999999999
dio_161b,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.364668,0.186207,0.6372979999999999
dio_165g,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3898385,0.1644425,0.6480355
dio_1666,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.414338,0.203362,0.643729
dio_1671,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.422078,0.19524350000000001,0.6521825
dio_167j,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38964600000000005,0.174421,0.6459630000000001
dio_1684,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4479055,0.150092,0.6760015
dio_16b3,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4328035,0.2250395,0.6347545
dio_16hy,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.423012,0.1468665,0.671791
dio_16jc,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4282625,0.18372650000000001,0.649089
dio_16kg,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.4074925,0.18371500000000002,0.6492105
dio_16mn,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4148395,0.2264435,0.6247095
dio_16n3,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43914149999999996,0.168237,0.6703945
dio_16ny,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.289666,0.185229,0.6078085
dio_16rd,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.430087,0.154289,0.6679625
dio_16we,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.453252,0.14496799999999999,0.681873
dio_16wl,2,adapted_sideways:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3474315,0.30022000000000004,0.566578
dio_16wn,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.422079,0.193052,0.6391575
dio_16ya,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.467977,0.1303175,0.690904
dio_1757,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.39519649999999995,0.1885035,0.6452185
dio_175a,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.397471,0.17093999999999998,0.6575685
dio_176x,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.35893200000000003,0.232621,0.6167015
dio_177e,2,sol_quiet:2,offener_feldkontakt,0.5,offener_feldkontakt:1;spannungsnahe_oeffnung:1,junge_syntaxinsel,0.353757,0.3032005,0.5812745
dio_17a7,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.340101,0.2710745,0.58965
dio_17af,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.390998,0.1629195,0.6544265
dio_17ah,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4053015,0.1566415,0.65972
dio_17as,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.40025449999999996,0.17209049999999998,0.6534424999999999
dio_17el,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4238575,0.19387100000000002,0.6503650000000001
dio_17fb,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43205000000000005,0.15307150000000003,0.6730745
dio_17jy,2,quiet_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40214300000000003,0.139102,0.6636329999999999
dio_17m4,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.42833,0.1485485,0.668021
dio_17oj,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.39747350000000004,0.1738655,0.6549705
dio_17ov,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.47614750000000006,0.1940805,0.670825
dio_17qo,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4051165,0.1904745,0.642086
dio_17qq,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.39496699999999996,0.174659,0.651702
dio_17qt,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.401136,0.180018,0.6497695
dio_17r1,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4321885,0.1371695,0.6779375000000001
dio_17rt,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3970935,0.22422150000000002,0.6276635
dio_17vz,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.34996,0.23293049999999998,0.6157495
dio_17wc,2,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37339500000000003,0.21307399999999999,0.6307590000000001
dio_17x3,2,sol_quiet_fp:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4515165,0.1838975,0.6588705
dio_17xl,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39384549999999996,0.14973999999999998,0.653817
dio_183u,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4651135,0.1282335,0.691335
dio_185e,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.381822,0.170318,0.648782
dio_187d,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.42686999999999997,0.164411,0.668643
dio_187x,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.368367,0.227816,0.623892
dio_18cv,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4246295,0.178496,0.657481
dio_18ib,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43386800000000003,0.18839899999999998,0.6566069999999999
dio_18ig,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3756435,0.1855795,0.6392395
dio_18j4,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3790275,0.1854325,0.6439575
dio_18jf,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.3911435,0.216888,0.6290915
dio_18o2,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4040355,0.1698125,0.6545160000000001
dio_18oj,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.346445,0.15300550000000002,0.6378565
dio_18ov,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4296845,0.14229399999999998,0.6732345
dio_18q7,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38462050000000003,0.20122299999999999,0.635813
dio_18si,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4444,0.17269299999999999,0.665825
dio_18us,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.41067,0.17145349999999998,0.656301
dio_18vh,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3973705,0.1651335,0.6553184999999999
dio_18x7,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3867345,0.21666849999999999,0.63107
dio_18z2,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.403899,0.1808825,0.647107
dio_1902,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3670405,0.251706,0.606454
dio_1905,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.36468449999999997,0.1875155,0.637623
dio_190h,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.36203149999999995,0.2628095,0.6027075
dio_190k,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45160500000000003,0.178567,0.66347
dio_194v,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4213055,0.18965949999999998,0.6502295
dio_19a1,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4249585,0.160068,0.6640025
dio_19ey,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4220585,0.1615365,0.6619135
dio_19hp,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.370544,0.202433,0.6300034999999999
dio_19iq,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3834875,0.16547,0.6507005
dio_19ll,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.39117250000000003,0.1752195,0.6522075
dio_19o8,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3981055,0.15504849999999998,0.659726
dio_19q6,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4159035,0.173962,0.6555735
dio_19sl,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4234385,0.2046115,0.6449450000000001
dio_19uz,2,quiet_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4469265,0.13677899999999998,0.677623
dio_1a12,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.460712,0.20321850000000002,0.652521
dio_1a14,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.38681299999999996,0.183318,0.6469050000000001
dio_1a5c,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.442628,0.1472075,0.6744129999999999
dio_1a60,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.43523199999999995,0.14129350000000002,0.6746805
dio_1a7i,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43288649999999995,0.158687,0.669406
dio_1a7j,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.420945,0.15188000000000001,0.6681600000000001
dio_1a8n,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.390619,0.261397,0.5911765
dio_1a9y,2,sol_quiet_rand:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39692099999999997,0.2346935,0.6039285
dio_1aay,2,quiet_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.49742450000000005,0.1464245,0.6954865
dio_1abs,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.379842,0.178682,0.6471735
dio_1adm,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.389795,0.1669815,0.6523675
dio_1ain,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4128825,0.2181305,0.63325
dio_1ajh,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4000535,0.15158850000000001,0.662831
dio_1arz,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.372254,0.17281200000000002,0.645632
dio_1axh,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.380125,0.2152945,0.629726
dio_1azn,2,sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389932,0.232553,0.6240335
dio_1b3z,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35508649999999997,0.1203575,0.6508179999999999
dio_1b45,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.39676900000000004,0.18452400000000002,0.6499280000000001
dio_1b88,2,btc_quiet:2,spannungsnahe_oeffnung,0.5,spannungsnahe_oeffnung:1;tragende_rekopplung:1,junge_syntaxinsel,0.381688,0.2646895,0.6100455
dio_1bbk,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4431015,0.15212,0.671624
dio_1bcw,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.423297,0.17049199999999998,0.6562425000000001
dio_1bfe,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.41821850000000005,0.2084995,0.648028
dio_1bhz,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.37022299999999997,0.1928715,0.63411
dio_1bi4,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3885875,0.17584650000000002,0.641374
dio_1bki,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.40599799999999997,0.15869250000000001,0.656779
dio_1bpn,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4678285,0.13126100000000002,0.6869535
dio_1bqc,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.466569,0.14483000000000001,0.681516
dio_1brx,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3627545,0.2063675,0.6274679999999999
dio_1c04,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3990895,0.1506695,0.6617014999999999
dio_1c2o,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3666545,0.2675145,0.5966355
dio_1c3a,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.41455600000000004,0.1685275,0.6575135000000001
dio_1c4p,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.388398,0.165659,0.652245
dio_1c4s,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.393957,0.1717395,0.6506529999999999
dio_1c8b,2,sol_quiet_rand:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3595375,0.28668899999999997,0.581838
dio_1ca3,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39980099999999996,0.13065,0.6632235
dio_1cas,2,btc_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4313525,0.1475245,0.6740735
dio_1ccc,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3918595,0.146223,0.6537525
dio_1cew,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4244915,0.141627,0.671527
dio_1cgo,2,quiet_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.468214,0.20211400000000002,0.6617055000000001
dio_1chh,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39969849999999996,0.131745,0.663079
dio_1cia,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4034945,0.156529,0.6638025
dio_1ck9,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3670235,0.2020385,0.6290875
dio_1cly,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.296255,0.151488,0.6206259999999999
dio_1cmf,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4611235,0.1748255,0.667349
dio_1cnp,2,btc_quiet:2,spannungsnahe_oeffnung,0.5,spannungsnahe_oeffnung:1;tragende_rekopplung:1,junge_syntaxinsel,0.387955,0.271996,0.6071185
dio_1cqp,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4038485,0.1533535,0.6596975
dio_1cr3,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.380999,0.17456850000000002,0.651359
dio_1csk,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3611335,0.20877400000000002,0.630647
dio_1csq,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.407854,0.2126595,0.635966
dio_1css,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3886775,0.2206565,0.633012
dio_1cu5,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3836125,0.15897050000000001,0.65113
dio_1cud,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4342245,0.16994900000000002,0.658673
dio_1cvu,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4041675,0.16993950000000002,0.652421
dio_1czk,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.360481,0.2409725,0.609821
dio_1d12,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.42054400000000003,0.180276,0.6539865
dio_1d1z,2,btc_quiet:1;sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,weltuebergreifend_feldstabil,0.4260545,0.1615065,0.6644905
dio_1d3f,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3389845,0.1524965,0.6312545
dio_1d3j,2,adapted_sideways:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3433905,0.31123,0.5586169999999999
dio_1d6e,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.36883699999999997,0.1984255,0.6333059999999999
dio_1d80,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3979635,0.2228005,0.623497
dio_1d81,2,sol_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4015185,0.1591825,0.658668
dio_1dbj,2,quiet_chain_real:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.2971705,0.1594755,0.6180965
dio_1dbs,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.3978565,0.152293,0.660741
dio_1di0,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.349935,0.13635150000000001,0.6439604999999999
dio_1dk7,2,sol_quiet:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.469683,0.152783,0.6773640000000001
dio_1dp0,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39077649999999997,0.2511015,0.6054390000000001
dio_1dp3,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.3941175,0.18458000000000002,0.6441935000000001
dio_1dra,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4365055,0.1605455,0.6686655
dio_1dun,2,adapted_sideways:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4590595,0.1426985,0.6828380000000001
dio_1dut,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.278396,0.2003125,0.5970795
dio_1duz,2,quiet_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.33364,0.17694749999999998,0.6234729999999999
dio_1e09,2,btc_quiet:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.4048635,0.1663245,0.6593345
dio_1e4y,2,btc_quiet:1;sol_quiet:1,offene_rekopplung,1.0,offene_rekopplung:2,weltuebergreifend_feldstabil,0.37976350000000003,0.187388,0.6378705
dio_1e58,2,adapted_sideways:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3851815,0.2755485,0.5947404999999999
