symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0lwy,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44955900000000004,0.164759,0.672357
dio_0ly0,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36182400000000003,0.22134749999999997,0.621568
dio_0lz0,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.405773,0.17097099999999998,0.653184
dio_0lzm,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37955150000000004,0.15663749999999999,0.6506125
dio_0m15,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3525345,0.1784365,0.6319
dio_0m1k,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4076345,0.15761599999999998,0.66055
dio_0m22,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39149449999999997,0.14607799999999999,0.655896
dio_0m3s,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.436585,0.189566,0.658596
dio_0m49,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4253945,0.1816845,0.658136
dio_0m5p,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.449074,0.178754,0.6701925
dio_0m5t,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.357785,0.2168265,0.6257085
dio_0m6l,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3767715,0.178423,0.6362155
dio_0m6u,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3912415,0.182206,0.643646
dio_0m7c,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.363531,0.183402,0.6322115
dio_0ma2,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.423944,0.162236,0.6608465
dio_0mbw,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4491305,0.18054599999999998,0.66247
dio_0mds,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4106805,0.226209,0.628049
dio_0mer,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.367882,0.182226,0.663776
dio_0mf0,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391181,0.248553,0.5997429999999999
dio_0mf6,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.389467,0.1326545,0.65962
dio_0mgd,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36745099999999997,0.15784949999999998,0.6401565
dio_0mip,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3719925,0.16672949999999997,0.6431659999999999
dio_0mjo,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.43097,0.291173,0.6269365
dio_0mkw,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40499799999999997,0.1307895,0.667502
dio_0mnc,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.352331,0.157324,0.663608
dio_0mo9,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34430950000000005,0.197729,0.6219355
dio_0msh,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4075145,0.24112899999999998,0.6163209999999999
dio_0myn,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.40323,0.2927595,0.622329
dio_0myp,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.438757,0.277862,0.63076
dio_0n1f,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.363158,0.198594,0.6298239999999999
dio_0n1k,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40096,0.2205995,0.62564
dio_0n1p,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36633899999999997,0.1565315,0.6429585
dio_0n2x,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40304249999999997,0.163216,0.655343
dio_0n33,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3823105,0.2254525,0.6293875
dio_0n52,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3624355,0.16643750000000002,0.641335
dio_0n6i,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4049305,0.173719,0.6528069999999999
dio_0na6,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3602415,0.20322600000000002,0.6286970000000001
dio_0ncl,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44976499999999997,0.1793405,0.6627175
dio_0nd8,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3833315,0.1512205,0.651177
dio_0neq,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.396898,0.225164,0.6202015
dio_0nh6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38987649999999996,0.2165025,0.6334605
dio_0nh9,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.43441799999999997,0.33085549999999997,0.603871
dio_0nhx,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39883650000000004,0.23055799999999999,0.6177915
dio_0njo,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.417595,0.2292055,0.636524
dio_0njv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3850725,0.1853665,0.646468
dio_0nli,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3866715,0.193426,0.6351694999999999
dio_0nm4,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.407671,0.22922350000000002,0.6360330000000001
dio_0nmv,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.378187,0.225227,0.62386
dio_0nnf,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36188699999999996,0.20015349999999998,0.6298075000000001
dio_0npc,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4420765,0.276122,0.6302399999999999
dio_0npi,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4091815,0.1803995,0.653389
dio_0nqs,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.453581,0.18010500000000002,0.6698085
dio_0nqt,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4496055,0.15926800000000002,0.6705565
dio_0nr2,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3434115,0.336882,0.5480670000000001
dio_0o28,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4225385,0.334527,0.6187465000000001
dio_0o2q,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.427914,0.174485,0.6595074999999999
dio_0o31,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36045499999999997,0.17061199999999999,0.6368579999999999
dio_0o4h,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.362471,0.1404065,0.6473175
dio_0o55,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36477400000000004,0.163372,0.6414445
dio_0o7v,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37676299999999996,0.14592650000000001,0.6524075
dio_0obj,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3587895,0.1810415,0.636019
dio_0obz,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36104400000000003,0.1819575,0.6332685
dio_0odo,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3839085,0.20569700000000002,0.634965
dio_0odx,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.378197,0.1515835,0.648265
dio_0oee,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4234905,0.14251350000000002,0.668422
dio_0ojq,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3596105,0.20545950000000002,0.626637
dio_0ojt,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.365352,0.13615149999999998,0.6499550000000001
dio_0okv,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.43377699999999997,0.186059,0.6489465
dio_0on8,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38416,0.1752415,0.6453595000000001
dio_0onf,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.30919149999999995,0.361972,0.5436545
dio_0oo7,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4017195,0.20589649999999998,0.6413599999999999
dio_0oob,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.453434,0.15250750000000002,0.6816835
dio_0oos,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3921865,0.196199,0.643451
dio_0op7,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3863985,0.2603975,0.5961734999999999
dio_0oqj,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.440045,0.1940835,0.6537605
dio_0ot4,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38316700000000004,0.1564175,0.6511635
dio_0ota,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.455164,0.25322999999999996,0.6525799999999999
dio_0ouw,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38536400000000004,0.250903,0.615685
dio_0ows,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3698,0.175478,0.667753
dio_0owx,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3910585,0.2466595,0.6177174999999999
dio_0oxr,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4166935,0.163931,0.6601855
dio_0oxu,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34237399999999996,0.18998700000000002,0.6209415
dio_0p0v,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3959335,0.215025,0.635297
dio_0p2u,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3757005,0.200182,0.6347015
dio_0p87,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.33780750000000004,0.31751850000000004,0.563652
dio_0p9s,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3772095,0.18019000000000002,0.6341075
dio_0p9v,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4498625,0.195546,0.6635489999999999
dio_0pa6,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.369343,0.177282,0.6373125
dio_0pac,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38188049999999996,0.197958,0.636547
dio_0paj,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37723399999999996,0.1986155,0.626762
dio_0pbh,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.419413,0.21373350000000002,0.647029
dio_0pg1,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3923855,0.1497645,0.657602
dio_0pj2,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3643445,0.1568905,0.6428445
dio_0pk6,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.383115,0.1975315,0.6325354999999999
dio_0pkn,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41388,0.16161350000000002,0.6573095
dio_0pnh,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.446377,0.1468375,0.675296
dio_0pnl,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3791725,0.1713035,0.6439355
dio_0pnq,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4036565,0.265867,0.6220545
dio_0pvr,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38909150000000003,0.16745149999999998,0.6445525
dio_0q0r,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36366600000000004,0.169899,0.641831
dio_0q0u,2,sol2023:2,offene_rekopplung,0.5,offene_rekopplung:1;tragende_rekopplung:1,junge_syntaxinsel,0.399866,0.18633349999999999,0.645332
dio_0q24,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388411,0.262134,0.6168935
dio_0q3u,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36951900000000004,0.17870799999999998,0.6383315
dio_0q4m,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.362759,0.170591,0.6401300000000001
dio_0q5m,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.360552,0.170883,0.664757
dio_0q6o,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4362335,0.2037395,0.6472445
dio_0q8g,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.359196,0.2947965,0.5647715
dio_0qen,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4343725,0.15541850000000001,0.6692104999999999
dio_0qiu,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.45074349999999996,0.12862200000000001,0.684274
dio_0qix,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387311,0.147841,0.6537649999999999
dio_0qj7,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.32503150000000003,0.3383345,0.5511515
dio_0qjk,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39222999999999997,0.180788,0.641573
dio_0qjo,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.379831,0.180658,0.672775
dio_0qki,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36420600000000003,0.1823225,0.6354725
dio_0qm0,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3308255,0.3366295,0.552241
dio_0qo4,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38622199999999995,0.1709025,0.6470495
dio_0qoo,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3597635,0.15807349999999998,0.6396275
dio_0qpq,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3575935,0.186328,0.62879
dio_0qpu,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4314075,0.2724375,0.6261005
dio_0qpw,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4055105,0.128726,0.66705
dio_0qrc,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3882885,0.1883715,0.6404525000000001
dio_0qrp,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38624749999999997,0.162906,0.649192
dio_0qso,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.387198,0.1425745,0.65761
dio_0qwx,2,sol2024:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.4008775,0.280764,0.615228
dio_0qz8,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4513025,0.16803099999999999,0.666792
dio_0qza,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41558300000000004,0.1850525,0.6543235000000001
dio_0qzg,2,xrp2025_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42060949999999997,0.189171,0.6422085
dio_0r2e,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42653850000000004,0.1765135,0.6604369999999999
dio_0r2u,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3500675,0.18812,0.6284430000000001
dio_0r8g,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.338041,0.2076965,0.6139085
dio_0rg5,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4157035,0.182519,0.6525624999999999
dio_0rgs,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3113445,0.365188,0.5326664999999999
dio_0rhb,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.376899,0.188641,0.6382065
dio_0rj8,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3829665,0.13383099999999998,0.656856
dio_0rjz,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.34961,0.217752,0.6222194999999999
dio_0rkj,2,xrp2025_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.35516749999999997,0.31182750000000004,0.565832
dio_0rli,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.450626,0.23191499999999998,0.6548815
dio_0rly,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.42421949999999997,0.23016799999999998,0.6427080000000001
dio_0rmv,2,xrp2024_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.38679399999999997,0.2648555,0.5939615
dio_0rnd,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44246949999999996,0.22009099999999998,0.6528375
dio_0rrs,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35217,0.1766705,0.633102
dio_0rxq,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.3514505,0.2991765,0.569059
dio_0rxu,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4303215,0.20911249999999998,0.6493835
dio_0rxy,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3676665,0.17350349999999998,0.638097
dio_0rzp,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.434031,0.19487749999999998,0.655061
dio_0s00,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.444851,0.2096925,0.6576115
dio_0s1z,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.434178,0.192179,0.6540075000000001
dio_0s32,2,sol2023:1,getragen_offen,1.0,getragen_offen:2,junge_syntaxinsel,0.41728200000000004,0.300443,0.6234425
dio_0s3k,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.355342,0.2123785,0.628808
dio_0s3q,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.380783,0.20770100000000002,0.630438
dio_0s50,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.425395,0.2137505,0.648358
dio_0s6e,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44025749999999997,0.203544,0.6549615
dio_0s6h,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4269845,0.152275,0.668497
dio_0s6i,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.388714,0.1985665,0.637247
dio_0sa1,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4040685,0.2261845,0.6237174999999999
dio_0sbn,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3610335,0.176325,0.638298
dio_0sbr,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3990415,0.1519435,0.6584165
dio_0scj,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.36219,0.177268,0.6329615
dio_0sdo,2,xrp2025_1h:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3834375,0.252706,0.5987420000000001
dio_0ser,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391951,0.135594,0.6616525
dio_0sfd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.37211249999999996,0.1684775,0.6442385
dio_0sgv,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.399679,0.170134,0.652834
dio_0shi,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3691985,0.171983,0.6377565000000001
dio_0sja,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3730915,0.21066600000000002,0.6293960000000001
dio_0slq,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.45308950000000003,0.2498765,0.642911
dio_0stw,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4433355,0.1907675,0.663742
dio_0suj,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.41694450000000005,0.181548,0.6592595
dio_0sva,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4293045,0.1828515,0.660874
dio_0svr,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.39225,0.149782,0.654926
dio_0sw7,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.383161,0.155388,0.6495960000000001
dio_0sx2,2,sol2024:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.40675649999999997,0.189598,0.647359
dio_0sxp,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.391934,0.1634275,0.6529275000000001
dio_0szn,2,sol2023:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.44798,0.1378955,0.680871
dio_0t1l,2,xrp2024_1h:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:2,junge_syntaxinsel,0.358202,0.2910335,0.585515
dio_0t25,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3982775,0.17128300000000002,0.6490944999999999
dio_0t35,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.4564045,0.24021550000000003,0.6469425
dio_0t4k,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.35568299999999997,0.200427,0.625247
dio_0t5k,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.370629,0.1606845,0.6454725
dio_0t5o,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3874695,0.1820885,0.6442545
dio_0t7c,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3829405,0.1486655,0.6514745
dio_0t7s,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3859615,0.15236850000000002,0.6536995
dio_0tbd,2,sol2024:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3617505,0.1877265,0.6324075
dio_0tbm,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.364068,0.222146,0.6229355
dio_0tbx,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.42784,0.2580105,0.6253385
dio_0tct,2,xrp2024_1h:1,tragende_rekopplung,1.0,tragende_rekopplung:2,junge_syntaxinsel,0.4491045,0.150514,0.6747529999999999
dio_0tdw,2,sol2023:1,offene_rekopplung,1.0,offene_rekopplung:2,junge_syntaxinsel,0.3715975,0.1381175,0.6528235
