group,role_family,pseudo_index,pseudo_id,component,members,match_distance,source_event_ratio,real_family_continuity_score,control_family_continuity_score,control_minus_real_family_continuity_score,real_mean_family_event_share,control_mean_family_event_share,control_minus_real_mean_family_event_share,real_mean_member_coverage,control_mean_member_coverage,control_minus_real_mean_member_coverage,relation
timeframe:1h,rf_17,36,rf_17_pseudo_036,magnitude,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.36499999999999994,0.4541666666666667,0.08916666666666678,0.0008383635144198525,0.000894254415381176,5.589090096132351e-05,0.3333333333333333,0.4166666666666667,0.08333333333333337,verstaerkt
timeframe:1h,rf_17,36,rf_17_pseudo_036,wick,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.36499999999999994,0.24166666666666667,-0.12333333333333327,0.0008383635144198525,0.000335345405767941,-0.0005030181086519115,0.3333333333333333,0.16666666666666666,-0.16666666666666666,abgeschwaecht
timeframe:1h,rf_17,36,rf_17_pseudo_036,volume,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.36499999999999994,0.24166666666666667,-0.12333333333333327,0.0008383635144198525,0.000335345405767941,-0.0005030181086519115,0.3333333333333333,0.16666666666666666,-0.16666666666666666,abgeschwaecht
timeframe:15m,rf_17,36,rf_17_pseudo_036,sign,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.5175000000000001,0.3394230769230769,-0.1780769230769232,0.0008383635144198525,0.0007265817124972055,-0.00011178180192264703,0.4166666666666667,0.25,-0.16666666666666669,abgeschwaecht
timeframe:15m,rf_17,36,rf_17_pseudo_036,magnitude,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.5175000000000001,0.40480769230769237,-0.1126923076923077,0.0008383635144198525,0.0007265817124972055,-0.00011178180192264703,0.4166666666666667,0.3055555555555556,-0.1111111111111111,abgeschwaecht
timeframe:15m,rf_17,36,rf_17_pseudo_036,wick,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.5175000000000001,0.3881410256410256,-0.12935897435897448,0.0008383635144198525,0.0007265817124972055,-0.00011178180192264703,0.4166666666666667,0.3055555555555556,-0.1111111111111111,abgeschwaecht
timeframe:15m,rf_17,36,rf_17_pseudo_036,volume,dio_0ioc;dio_1ejq,0.45312431548204213,0.8957654723127035,0.5175000000000001,0.3657051282051282,-0.1517948717948719,0.0008383635144198525,0.0007265817124972055,-0.00011178180192264703,0.4166666666666667,0.3055555555555556,-0.1111111111111111,abgeschwaecht
overall,rf_17,37,rf_17_pseudo_037,sign,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.3966346153846153,0.4357954545454545,0.03916083916083918,0.0010898725687458082,0.0009221998658618378,-0.00016767270288397043,0.375,0.375,0.0,gemischt
overall,rf_17,37,rf_17_pseudo_037,magnitude,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.3966346153846153,0.409985632183908,0.013351016799292681,0.0010898725687458082,0.0008104180639391908,-0.00027945450480661746,0.375,0.3472222222222222,-0.02777777777777779,gemischt
overall,rf_17,37,rf_17_pseudo_037,wick,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.3966346153846153,0.44886904761904756,0.05223443223443225,0.0010898725687458082,0.0009780907668231612,-0.00011178180192264703,0.375,0.4027777777777778,0.02777777777777779,gemischt
overall,rf_17,37,rf_17_pseudo_037,volume,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.3966346153846153,0.38095238095238093,-0.015682234432234377,0.0010898725687458082,0.0011737089201877935,8.383635144198522e-05,0.375,0.3611111111111111,-0.013888888888888895,gemischt
timeframe:1h,rf_17,37,rf_17_pseudo_037,sign,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.35,0.4716666666666666,0.12166666666666665,0.0011737089201877935,0.0008383635144198526,-0.00033534540576794086,0.3333333333333333,0.3888888888888889,0.05555555555555558,gemischt
timeframe:1h,rf_17,37,rf_17_pseudo_037,magnitude,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.35,0.3503205128205128,0.0003205128205128194,0.0011737089201877935,0.0007265817124972055,-0.000447127207690588,0.3333333333333333,0.3055555555555556,-0.027777777777777735,gemischt
timeframe:1h,rf_17,37,rf_17_pseudo_037,wick,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.35,0.45416666666666666,0.10416666666666669,0.0011737089201877935,0.001006036217303823,-0.00016767270288397043,0.3333333333333333,0.4166666666666667,0.08333333333333337,gemischt
timeframe:1h,rf_17,37,rf_17_pseudo_037,volume,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.35,0.40833333333333327,0.05833333333333329,0.0011737089201877935,0.001341381623071764,0.00016767270288397065,0.3333333333333333,0.3888888888888889,0.05555555555555558,verstaerkt
timeframe:15m,rf_17,37,rf_17_pseudo_037,sign,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.4458333333333333,0.4041666666666666,-0.041666666666666685,0.001006036217303823,0.001006036217303823,0.0,0.4166666666666667,0.3611111111111111,-0.05555555555555558,gemischt
timeframe:15m,rf_17,37,rf_17_pseudo_037,magnitude,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.4458333333333333,0.4666666666666666,0.020833333333333315,0.001006036217303823,0.000894254415381176,-0.00011178180192264703,0.4166666666666667,0.3888888888888889,-0.02777777777777779,gemischt
timeframe:15m,rf_17,37,rf_17_pseudo_037,wick,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.4458333333333333,0.44362745098039214,-0.0022058823529411686,0.001006036217303823,0.0009501453163424995,-5.589090096132351e-05,0.4166666666666667,0.3888888888888889,-0.02777777777777779,abgeschwaecht
timeframe:15m,rf_17,37,rf_17_pseudo_037,volume,dio_0jsd;dio_0nx9,0.45583049400739384,1.1302931596091206,0.4458333333333333,0.3527777777777778,-0.0930555555555555,0.001006036217303823,0.001006036217303823,0.0,0.4166666666666667,0.3333333333333333,-0.08333333333333337,gemischt
overall,rf_17,38,rf_17_pseudo_038,sign,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.6908333333333333,0.6575757575757575,-0.03325757575757582,0.0025150905432595573,0.0024591996422982337,-5.589090096132362e-05,0.6666666666666666,0.6388888888888888,-0.02777777777777779,abgeschwaecht
overall,rf_17,38,rf_17_pseudo_038,magnitude,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.6908333333333333,0.6120132398753895,-0.07882009345794383,0.0025150905432595573,0.002990163201430807,0.0004750726581712497,0.6666666666666666,0.5972222222222222,-0.06944444444444442,gemischt
overall,rf_17,38,rf_17_pseudo_038,wick,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.6908333333333333,0.55625,-0.13458333333333328,0.0025150905432595573,0.0022356360384529397,-0.0002794545048066177,0.6666666666666666,0.5416666666666666,-0.125,abgeschwaecht
overall,rf_17,38,rf_17_pseudo_038,volume,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.6908333333333333,0.6540293040293039,-0.03680402930402937,0.0025150905432595573,0.0025430359937402194,2.7945450480662028e-05,0.6666666666666666,0.6388888888888888,-0.02777777777777779,gemischt
timeframe:1h,rf_17,38,rf_17_pseudo_038,sign,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.7071428571428571,0.5842857142857142,-0.12285714285714289,0.002347417840375587,0.0019561815336463224,-0.0003912363067292645,0.6666666666666666,0.5555555555555556,-0.11111111111111105,abgeschwaecht
timeframe:1h,rf_17,38,rf_17_pseudo_038,magnitude,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.7071428571428571,0.6086711711711711,-0.09847168597168598,0.002347417840375587,0.0020679633355689692,-0.0002794545048066177,0.6666666666666666,0.5833333333333334,-0.08333333333333326,abgeschwaecht
timeframe:1h,rf_17,38,rf_17_pseudo_038,wick,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.7071428571428571,0.5502192982456139,-0.1569235588972432,0.002347417840375587,0.002123854236530293,-0.00022356360384529405,0.6666666666666666,0.5277777777777778,-0.13888888888888884,abgeschwaecht
timeframe:1h,rf_17,38,rf_17_pseudo_038,volume,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.7071428571428571,0.7085691823899369,0.0014263252470798626,0.002347417840375587,0.0029622177509501454,0.0006147999105745585,0.6666666666666666,0.6944444444444444,0.02777777777777779,verstaerkt
timeframe:15m,rf_17,38,rf_17_pseudo_038,sign,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.675,0.7286163522012578,0.05361635220125771,0.002682763246143528,0.0029622177509501454,0.00027945450480661724,0.6666666666666666,0.7222222222222222,0.05555555555555558,verstaerkt
timeframe:15m,rf_17,38,rf_17_pseudo_038,magnitude,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.675,0.6226190476190475,-0.05238095238095253,0.002682763246143528,0.003912363067292645,0.0012295998211491166,0.6666666666666666,0.6111111111111112,-0.05555555555555547,gemischt
timeframe:15m,rf_17,38,rf_17_pseudo_038,wick,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.675,0.5619047619047619,-0.11309523809523814,0.002682763246143528,0.002347417840375587,-0.0003353454057679413,0.6666666666666666,0.5555555555555556,-0.11111111111111105,abgeschwaecht
timeframe:15m,rf_17,38,rf_17_pseudo_038,volume,dio_0gh3;dio_0h6t,0.46235372161620303,0.8045602605863192,0.675,0.5993421052631579,-0.07565789473684215,0.002682763246143528,0.002123854236530293,-0.0005589090096132353,0.6666666666666666,0.5833333333333334,-0.08333333333333326,abgeschwaecht
overall,rf_17,39,rf_17_pseudo_039,sign,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7268382352941176,0.7255681818181818,-0.001270053475935784,0.0028504359490274986,0.002766599597585513,-8.383635144198565e-05,0.7083333333333334,0.7083333333333334,0.0,gemischt
overall,rf_17,39,rf_17_pseudo_039,magnitude,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7268382352941176,0.6887805810397554,-0.03805765425436225,0.0028504359490274986,0.0030460541023921307,0.00019561815336463203,0.7083333333333334,0.6805555555555556,-0.02777777777777779,gemischt
overall,rf_17,39,rf_17_pseudo_039,wick,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7268382352941176,0.7651268115942028,0.0382885763000852,0.0028504359490274986,0.002570981444220881,-0.0002794545048066177,0.7083333333333334,0.7361111111111112,0.02777777777777779,gemischt
overall,rf_17,39,rf_17_pseudo_039,volume,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7268382352941176,0.7952205882352941,0.06838235294117645,0.0028504359490274986,0.0028504359490274986,0.0,0.7083333333333334,0.7638888888888888,0.05555555555555547,gemischt
timeframe:1h,rf_17,39,rf_17_pseudo_039,sign,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7652777777777777,0.7108333333333332,-0.05444444444444452,0.003018108651911469,0.0025150905432595573,-0.0005030181086519117,0.75,0.6944444444444444,-0.05555555555555558,abgeschwaecht
timeframe:1h,rf_17,39,rf_17_pseudo_039,magnitude,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7652777777777777,0.680952380952381,-0.08432539682539675,0.003018108651911469,0.002347417840375587,-0.0006706908115358822,0.75,0.6666666666666666,-0.08333333333333337,abgeschwaecht
timeframe:1h,rf_17,39,rf_17_pseudo_039,wick,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7652777777777777,0.7737244897959182,0.008446712018140512,0.003018108651911469,0.0027386541471048514,-0.0002794545048066177,0.75,0.75,0.0,gemischt
timeframe:1h,rf_17,39,rf_17_pseudo_039,volume,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.7652777777777777,0.8133333333333335,0.04805555555555574,0.003018108651911469,0.0030739995528727923,5.589090096132319e-05,0.75,0.7777777777777778,0.02777777777777779,verstaerkt
timeframe:15m,rf_17,39,rf_17_pseudo_039,sign,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.6875,0.7388888888888888,0.05138888888888882,0.002682763246143528,0.003018108651911469,0.00033534540576794086,0.6666666666666666,0.7222222222222222,0.05555555555555558,verstaerkt
timeframe:15m,rf_17,39,rf_17_pseudo_039,magnitude,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.6875,0.7006840796019899,0.013184079601989862,0.002682763246143528,0.003744690364408674,0.0010619271182651458,0.6666666666666666,0.6944444444444444,0.02777777777777779,verstaerkt
timeframe:15m,rf_17,39,rf_17_pseudo_039,wick,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.6875,0.7567829457364341,0.06928294573643412,0.002682763246143528,0.00240330874133691,-0.0002794545048066181,0.6666666666666666,0.7222222222222222,0.05555555555555558,gemischt
timeframe:15m,rf_17,39,rf_17_pseudo_039,volume,dio_0jsd;dio_1w94,0.4736252292850316,1.283387622149837,0.6875,0.7765070921985815,0.0890070921985815,0.002682763246143528,0.0026268723451822046,-5.589090096132362e-05,0.6666666666666666,0.75,0.08333333333333337,gemischt
overall,rf_17,40,rf_17_pseudo_040,sign,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5608928571428571,0.5365345528455284,-0.02435830429732866,0.002934272300469484,0.0022915269394142633,-0.0006427453610552206,0.5416666666666666,0.5138888888888888,-0.02777777777777779,abgeschwaecht
overall,rf_17,40,rf_17_pseudo_040,magnitude,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5608928571428571,0.594092039800995,0.03319918265813793,0.002934272300469484,0.003744690364408674,0.0008104180639391901,0.5416666666666666,0.5833333333333334,0.04166666666666674,verstaerkt
overall,rf_17,40,rf_17_pseudo_040,wick,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5608928571428571,0.5827651515151514,0.02187229437229432,0.002934272300469484,0.002766599597585513,-0.00016767270288397087,0.5416666666666666,0.5694444444444444,0.02777777777777779,gemischt
overall,rf_17,40,rf_17_pseudo_040,volume,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5608928571428571,0.5684873949579832,0.00759453781512609,0.002934272300469484,0.0033255086071987483,0.0003912363067292645,0.5416666666666666,0.5555555555555556,0.01388888888888895,verstaerkt
timeframe:1h,rf_17,40,rf_17_pseudo_040,sign,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5374999999999999,0.49663978494623656,-0.040860215053763305,0.002682763246143528,0.0017326179298010284,-0.0009501453163424998,0.5,0.4722222222222222,-0.02777777777777779,abgeschwaecht
timeframe:1h,rf_17,40,rf_17_pseudo_040,magnitude,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5374999999999999,0.5465579710144927,0.009057971014492794,0.002682763246143528,0.0025709814442208805,-0.00011178180192264768,0.5,0.5277777777777778,0.02777777777777779,gemischt
timeframe:1h,rf_17,40,rf_17_pseudo_040,wick,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5374999999999999,0.4902777777777778,-0.047222222222222054,0.002682763246143528,0.002012072434607646,-0.0006706908115358822,0.5,0.4722222222222222,-0.02777777777777779,abgeschwaecht
timeframe:1h,rf_17,40,rf_17_pseudo_040,volume,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5374999999999999,0.4370098039215686,-0.1004901960784313,0.002682763246143528,0.0028504359490274986,0.00016767270288397043,0.5,0.4166666666666667,-0.08333333333333331,gemischt
timeframe:15m,rf_17,40,rf_17_pseudo_040,sign,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5835526315789473,0.5779411764705883,-0.005611455108359031,0.0031857813547954395,0.0028504359490274986,-0.00033534540576794086,0.5833333333333334,0.5555555555555556,-0.02777777777777779,abgeschwaecht
timeframe:15m,rf_17,40,rf_17_pseudo_040,magnitude,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5835526315789473,0.6428030303030303,0.059250398724083,0.0031857813547954395,0.0049183992845964674,0.001732617929801028,0.5833333333333334,0.6388888888888888,0.05555555555555547,verstaerkt
timeframe:15m,rf_17,40,rf_17_pseudo_040,wick,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5835526315789473,0.6722222222222222,0.08866959064327484,0.0031857813547954395,0.0035211267605633804,0.00033534540576794086,0.5833333333333334,0.6666666666666666,0.08333333333333326,verstaerkt
timeframe:15m,rf_17,40,rf_17_pseudo_040,volume,dio_0ein;dio_0ioc,0.4746674650417684,1.267100977198697,0.5835526315789473,0.6973039215686273,0.11375128998967998,0.0031857813547954395,0.003800581265369998,0.0006147999105745585,0.5833333333333334,0.6944444444444444,0.11111111111111105,verstaerkt
overall,rf_17,41,rf_17_pseudo_041,sign,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.524,0.6274621212121211,0.10346212121212106,0.0020959087860496313,0.0024591996422982337,0.00036329085624860246,0.5,0.5972222222222222,0.09722222222222221,verstaerkt
overall,rf_17,41,rf_17_pseudo_041,magnitude,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.524,0.5542982456140351,0.030298245614035046,0.0020959087860496313,0.002654817795662866,0.0005589090096132349,0.5,0.5277777777777778,0.02777777777777779,verstaerkt
overall,rf_17,41,rf_17_pseudo_041,wick,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.524,0.6030448717948717,0.07904487179487163,0.0020959087860496313,0.0021797451374916165,8.383635144198522e-05,0.5,0.5694444444444444,0.06944444444444442,verstaerkt
overall,rf_17,41,rf_17_pseudo_041,volume,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.524,0.6363636363636365,0.11236363636363644,0.0020959087860496313,0.002151799687010955,5.589090096132362e-05,0.5,0.6111111111111112,0.11111111111111116,verstaerkt
timeframe:1h,rf_17,41,rf_17_pseudo_041,sign,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.4375,0.6691666666666667,0.2316666666666667,0.0018443997317236754,0.0025150905432595573,0.0006706908115358819,0.4166666666666667,0.6388888888888888,0.22222222222222215,verstaerkt
timeframe:1h,rf_17,41,rf_17_pseudo_041,magnitude,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.4375,0.5018939393939394,0.06439393939393945,0.0018443997317236754,0.0018443997317236756,2.168404344971009e-19,0.4166666666666667,0.4722222222222222,0.055555555555555525,verstaerkt
timeframe:1h,rf_17,41,rf_17_pseudo_041,wick,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.4375,0.6126937984496124,0.17519379844961236,0.0018443997317236754,0.00240330874133691,0.0005589090096132347,0.4166666666666667,0.5833333333333334,0.16666666666666669,verstaerkt
timeframe:1h,rf_17,41,rf_17_pseudo_041,volume,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.4375,0.6558333333333333,0.21833333333333327,0.0018443997317236754,0.0022356360384529397,0.00039123630672926427,0.4166666666666667,0.6388888888888888,0.22222222222222215,verstaerkt
timeframe:15m,rf_17,41,rf_17_pseudo_041,sign,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.6053571428571428,0.5852713178294574,-0.02008582502768541,0.002347417840375587,0.00240330874133691,5.589090096132319e-05,0.5833333333333334,0.5555555555555556,-0.02777777777777779,gemischt
timeframe:15m,rf_17,41,rf_17_pseudo_041,magnitude,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.6053571428571428,0.6036290322580645,-0.001728110599078292,0.002347417840375587,0.0034652358596020567,0.0011178180192264698,0.5833333333333334,0.5833333333333334,0.0,gemischt
timeframe:15m,rf_17,41,rf_17_pseudo_041,wick,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.6053571428571428,0.5926190476190476,-0.012738095238095215,0.002347417840375587,0.0019561815336463224,-0.0003912363067292645,0.5833333333333334,0.5555555555555556,-0.02777777777777779,abgeschwaecht
timeframe:15m,rf_17,41,rf_17_pseudo_041,volume,dio_1t9l;dio_1w94,0.47481233021900016,0.7980456026058632,0.6053571428571428,0.6170045045045044,0.011647361647361576,0.002347417840375587,0.0020679633355689692,-0.0002794545048066177,0.5833333333333334,0.5833333333333334,0.0,gemischt
overall,rf_17,42,rf_17_pseudo_042,sign,dio_0v65;dio_1xme,0.47556168261908294,1.234527687296417,0.5230769230769231,0.5668201754385964,0.04374325236167331,0.0021797451374916165,0.002654817795662866,0.0004750726581712497,0.5,0.5416666666666666,0.04166666666666663,verstaerkt
