world,role,start_tick,end_tick,duration,avg_raw_field_intake,avg_auditory_loudness,avg_visual_sharpness,avg_rekopplung,avg_strain
BTC_QUIET_CURRENT,zentrum_stabil,1186,1186,1,0.070049,0.115534,0.691727,0.727368,0.141761
BTC_QUIET_CURRENT,offene_variante,1187,1188,2,0.23167899999999997,0.40413,0.7377054999999999,0.6665220000000001,0.1893305
BTC_QUIET_CURRENT,zentrum_stabil,1189,1194,6,0.08866133333333333,0.15211650000000002,0.6859793333333334,0.7229929999999999,0.14175383333333333
BTC_QUIET_CURRENT,rekopplungsnaehe,1195,1195,1,0.103541,0.18763,0.779108,0.704783,0.136508
BTC_QUIET_CURRENT,offene_variante,1196,1196,1,0.216776,0.381548,0.655957,0.697962,0.164039
BTC_QUIET_CURRENT,zentrum_stabil,1197,1197,1,0.044824,0.073035,0.753314,0.724105,0.122617
BTC_QUIET_CURRENT,offene_variante,1198,1199,2,0.236057,0.4105605,0.6167615,0.683538,0.16696149999999998
BTC_QUIET_CURRENT,zentrum_stabil,1200,1200,1,0.101363,0.187562,0.705645,0.721562,0.133601
BTC_QUIET_CURRENT,offene_variante,1201,1201,1,0.108001,0.197785,0.737345,0.697111,0.138729
BTC_QUIET_CURRENT,rekopplungsnaehe,1202,1202,1,0.06422,0.102396,0.695009,0.715215,0.118752
BTC_QUIET_CURRENT,zentrum_stabil,1203,1203,1,0.04285,0.046671,0.655518,0.725828,0.128531
BTC_QUIET_CURRENT,rekopplungsnaehe,1204,1204,1,0.038276,0.057953,0.751164,0.71452,0.105397
BTC_QUIET_CURRENT,offene_variante,1205,1205,1,0.190731,0.334152,0.796872,0.677968,0.164373
BTC_QUIET_CURRENT,zentrum_stabil,1206,1206,1,0.078766,0.140265,0.78351,0.730463,0.121091
BTC_QUIET_CURRENT,rekopplungsnaehe,1207,1207,1,0.088607,0.163618,0.804379,0.714399,0.118935
BTC_QUIET_CURRENT,zentrum_stabil,1208,1208,1,0.106688,0.196059,0.686193,0.719449,0.141453
BTC_QUIET_CURRENT,rekopplungsnaehe,1209,1210,2,0.11063100000000001,0.2006365,0.7385685,0.7049704999999999,0.1309825
BTC_QUIET_CURRENT,offene_variante,1211,1211,1,0.187271,0.320285,0.580205,0.678883,0.170201
BTC_QUIET_CURRENT,zentrum_stabil,1212,1212,1,0.096749,0.159534,0.676,0.724254,0.146853
BTC_QUIET_CURRENT,rekopplungsnaehe,1213,1213,1,0.118895,0.215431,0.722024,0.70314,0.130375
BTC_QUIET_CURRENT,zentrum_stabil,1214,1214,1,0.107588,0.194562,0.797427,0.719051,0.130143
BTC_QUIET_CURRENT,rekopplungsnaehe,1215,1215,1,0.066523,0.116003,0.703674,0.714117,0.125051
BTC_QUIET_CURRENT,zentrum_stabil,1216,1216,1,0.108899,0.188919,0.672699,0.720501,0.146945
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1217,1217,1,0.377885,0.648521,0.730623,0.601898,0.260154
BTC_QUIET_CURRENT,rekopplungsnaehe,1218,1218,1,0.159049,0.292245,0.609995,0.698555,0.176773
BTC_QUIET_CURRENT,offene_variante,1219,1219,1,0.318728,0.54995,0.637455,0.627668,0.216881
BTC_QUIET_CURRENT,zentrum_stabil,1220,1222,3,0.09877666666666667,0.17572566666666667,0.7160893333333332,0.7211513333333333,0.14144900000000002
BTC_QUIET_CURRENT,offene_variante,1223,1223,1,0.296951,0.506011,0.481535,0.630076,0.216549
BTC_QUIET_CURRENT,zentrum_stabil,1224,1224,1,0.130193,0.22179,0.654103,0.716375,0.156771
BTC_QUIET_CURRENT,offene_variante,1225,1225,1,0.173552,0.292011,0.651973,0.700768,0.157611
BTC_QUIET_CURRENT,zentrum_stabil,1226,1226,1,0.114591,0.192917,0.602885,0.713582,0.161724
BTC_QUIET_CURRENT,rekopplungsnaehe,1227,1227,1,0.161509,0.286384,0.740871,0.707882,0.146201
BTC_QUIET_CURRENT,zentrum_stabil,1228,1228,1,0.092622,0.135102,0.616799,0.723176,0.145753
BTC_QUIET_CURRENT,offene_variante,1229,1230,2,0.22827150000000002,0.397826,0.648936,0.6706995,0.173458
BTC_QUIET_CURRENT,rekopplungsnaehe,1231,1231,1,0.08514,0.118806,0.622294,0.704126,0.12806
BTC_QUIET_CURRENT,zentrum_stabil,1232,1232,1,0.092027,0.134182,0.622922,0.724405,0.14453
BTC_QUIET_CURRENT,offene_variante,1233,1233,1,0.196811,0.343847,0.765746,0.686545,0.156267
BTC_QUIET_CURRENT,zentrum_stabil,1234,1234,1,0.076795,0.141888,0.801934,0.730818,0.124616
BTC_QUIET_CURRENT,rekopplungsnaehe,1235,1235,1,0.162299,0.282928,0.794787,0.702096,0.140854
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1236,1236,1,0.469786,0.809511,0.675327,0.57622,0.295997
BTC_QUIET_CURRENT,offene_variante,1237,1239,3,0.196353,0.34880833333333333,0.6936553333333334,0.679268,0.16680166666666665
BTC_QUIET_CURRENT,zentrum_stabil,1240,1243,4,0.083038,0.1291845,0.6594895000000001,0.7238122499999999,0.1356005
BTC_QUIET_CURRENT,rekopplungsnaehe,1244,1245,2,0.0920985,0.167267,0.809859,0.714124,0.118976
BTC_QUIET_CURRENT,zentrum_stabil,1246,1247,2,0.092114,0.149434,0.655006,0.7165645,0.13842949999999998
BTC_QUIET_CURRENT,offene_variante,1248,1250,3,0.267917,0.45721933333333337,0.627849,0.66557,0.17947033333333332
BTC_QUIET_CURRENT,zentrum_stabil,1251,1252,2,0.126296,0.223916,0.808427,0.7172515,0.1406575
BTC_QUIET_CURRENT,offene_variante,1253,1253,1,0.272049,0.465968,0.785117,0.642992,0.202618
BTC_QUIET_CURRENT,rekopplungsnaehe,1254,1254,1,0.094424,0.172294,0.783747,0.715307,0.12244
BTC_QUIET_CURRENT,zentrum_stabil,1255,1258,4,0.060563,0.093695,0.7127205,0.72988175,0.12641924999999998
BTC_QUIET_CURRENT,offene_variante,1259,1259,1,0.156603,0.259563,0.655306,0.700056,0.142837
BTC_QUIET_CURRENT,zentrum_stabil,1260,1261,2,0.0379685,0.048382499999999995,0.7279530000000001,0.73088,0.11977299999999999
BTC_QUIET_CURRENT,offene_variante,1262,1265,4,0.2017515,0.35116674999999997,0.786101,0.67804275,0.16673775
BTC_QUIET_CURRENT,zentrum_stabil,1266,1266,1,0.068376,0.092618,0.623619,0.710214,0.136054
BTC_QUIET_CURRENT,rekopplungsnaehe,1267,1267,1,0.146105,0.255352,0.681243,0.706149,0.137539
BTC_QUIET_CURRENT,offene_variante,1268,1268,1,0.142352,0.255381,0.71323,0.695677,0.151097
BTC_QUIET_CURRENT,zentrum_stabil,1269,1269,1,0.124899,0.223073,0.812753,0.724466,0.128974
BTC_QUIET_CURRENT,rekopplungsnaehe,1270,1270,1,0.084657,0.125032,0.619677,0.70668,0.128476
BTC_QUIET_CURRENT,zentrum_stabil,1271,1274,4,0.06581275,0.1076535,0.722136,0.7277225,0.12621375
BTC_QUIET_CURRENT,offene_variante,1275,1275,1,0.224652,0.388511,0.79496,0.648953,0.19534
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1276,1276,1,0.505413,0.872675,0.700672,0.564106,0.30897
BTC_QUIET_CURRENT,offene_variante,1277,1277,1,0.216757,0.400232,0.564911,0.638392,0.204891
BTC_QUIET_CURRENT,zentrum_stabil,1278,1279,2,0.06853300000000001,0.108277,0.7259665,0.7263535,0.12564
BTC_QUIET_CURRENT,rekopplungsnaehe,1280,1281,2,0.17071999999999998,0.30733849999999996,0.6644585000000001,0.701782,0.158438
BTC_QUIET_CURRENT,offene_variante,1282,1282,1,0.268465,0.463583,0.612957,0.636459,0.206406
BTC_QUIET_CURRENT,zentrum_stabil,1283,1284,2,0.0716965,0.11863950000000001,0.6921655,0.7232575,0.13696049999999999
BTC_QUIET_CURRENT,offene_variante,1285,1285,1,0.032903,0.045945,0.725479,0.685173,0.137044
BTC_QUIET_CURRENT,zentrum_stabil,1286,1288,3,0.100031,0.18267,0.7014166666666667,0.7195503333333333,0.141413
BTC_QUIET_CURRENT,rekopplungsnaehe,1289,1289,1,0.098617,0.16616,0.680291,0.709219,0.135062
BTC_QUIET_CURRENT,zentrum_stabil,1290,1290,1,0.045682,0.068462,0.69506,0.733892,0.13423
BTC_QUIET_CURRENT,offene_variante,1291,1291,1,0.313971,0.544786,0.676243,0.655474,0.19814
BTC_QUIET_CURRENT,rekopplungsnaehe,1292,1292,1,0.11505,0.207844,0.803292,0.702504,0.143
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1293,1293,1,0.377644,0.655604,0.74095,0.601899,0.263576
BTC_QUIET_CURRENT,offene_variante,1294,1294,1,0.114494,0.193462,0.614648,0.688277,0.163597
BTC_QUIET_CURRENT,zentrum_stabil,1295,1295,1,0.023828,0.008117,0.627484,0.715992,0.13167
BTC_QUIET_CURRENT,rekopplungsnaehe,1296,1296,1,0.07341,0.087613,0.563998,0.709756,0.132064
BTC_QUIET_CURRENT,offene_variante,1297,1297,1,0.111831,0.205023,0.788535,0.679205,0.153853
BTC_QUIET_CURRENT,zentrum_stabil,1298,1298,1,0.156397,0.281548,0.789131,0.713138,0.139227
BTC_QUIET_CURRENT,rekopplungsnaehe,1299,1299,1,0.085948,0.139664,0.610249,0.702079,0.156714
BTC_QUIET_CURRENT,zentrum_stabil,1300,1300,1,0.114789,0.186644,0.650526,0.720522,0.146449
BTC_QUIET_CURRENT,rekopplungsnaehe,1301,1301,1,0.087672,0.159413,0.708202,0.711556,0.134173
BTC_QUIET_CURRENT,offene_variante,1302,1302,1,0.181166,0.308597,0.544667,0.667699,0.169659
BTC_QUIET_CURRENT,zentrum_stabil,1303,1306,4,0.091726,0.1495825,0.65369925,0.7216635,0.148122
BTC_QUIET_CURRENT,offene_variante,1307,1307,1,0.229116,0.380798,0.620893,0.682122,0.16607
BTC_QUIET_CURRENT,zentrum_stabil,1308,1310,3,0.08964433333333333,0.15064233333333332,0.7233113333333333,0.7232626666666667,0.13358733333333334
BTC_QUIET_CURRENT,offene_variante,1311,1312,2,0.31095649999999997,0.528006,0.6266685000000001,0.6437005,0.201586
BTC_QUIET_CURRENT,zentrum_stabil,1313,1313,1,0.108222,0.188128,0.657639,0.715272,0.1409
BTC_QUIET_CURRENT,offene_variante,1314,1314,1,0.236776,0.41529,0.732179,0.68106,0.171051
BTC_QUIET_CURRENT,rekopplungsnaehe,1315,1315,1,0.10276,0.189129,0.76802,0.70685,0.139602
BTC_QUIET_CURRENT,offene_variante,1316,1317,2,0.143157,0.2585115,0.738199,0.6842495,0.1644055
BTC_QUIET_CURRENT,zentrum_stabil,1318,1318,1,0.047552,0.080468,0.805754,0.725497,0.103424
BTC_QUIET_CURRENT,rekopplungsnaehe,1319,1319,1,0.123013,0.222571,0.787139,0.705951,0.123556
BTC_QUIET_CURRENT,offene_variante,1320,1320,1,0.211665,0.376424,0.664514,0.674983,0.16933
BTC_QUIET_CURRENT,zentrum_stabil,1321,1321,1,0.057442,0.09414,0.765511,0.728397,0.116139
BTC_QUIET_CURRENT,offene_variante,1322,1323,2,0.146114,0.247444,0.6598040000000001,0.6986805,0.15462599999999999
BTC_QUIET_CURRENT,zentrum_stabil,1324,1326,3,0.13372066666666668,0.23735066666666668,0.7177343333333334,0.717777,0.1447206666666667
BTC_QUIET_CURRENT,offene_variante,1327,1327,1,0.162895,0.287377,0.774595,0.696693,0.154029
BTC_QUIET_CURRENT,zentrum_stabil,1328,1329,2,0.055004,0.0737925,0.6650575,0.727627,0.136164
BTC_QUIET_CURRENT,offene_variante,1330,1330,1,0.247349,0.424684,0.66033,0.641249,0.200782
BTC_QUIET_CURRENT,zentrum_stabil,1331,1331,1,0.0608,0.105016,0.748363,0.716024,0.125615
BTC_QUIET_CURRENT,rekopplungsnaehe,1332,1332,1,0.032109,0.045525,0.760042,0.713194,0.109192
BTC_QUIET_CURRENT,zentrum_stabil,1333,1335,3,0.062481666666666665,0.11164166666666668,0.7969930000000001,0.726498,0.12000866666666667
BTC_QUIET_CURRENT,rekopplungsnaehe,1336,1336,1,0.150068,0.267857,0.699922,0.702796,0.147866
BTC_QUIET_CURRENT,zentrum_stabil,1337,1337,1,0.068956,0.121977,0.751559,0.7267,0.108962
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1338,1338,1,0.527381,0.918078,0.618916,0.558787,0.320357
BTC_QUIET_CURRENT,offene_variante,1339,1341,3,0.14314966666666668,0.24312466666666666,0.5567523333333333,0.6747826666666666,0.181731
BTC_QUIET_CURRENT,zentrum_stabil,1342,1345,4,0.10773150000000001,0.182793,0.63644425,0.71625,0.15145324999999998
BTC_QUIET_CURRENT,offene_variante,1346,1348,3,0.20049666666666668,0.339526,0.5399713333333334,0.6793416666666667,0.17481733333333335
BTC_QUIET_CURRENT,rekopplungsnaehe,1349,1349,1,0.177756,0.300389,0.60338,0.7036,0.168269
BTC_QUIET_CURRENT,zentrum_stabil,1350,1353,4,0.10010425,0.17857375,0.78229425,0.72591575,0.13616675
BTC_QUIET_CURRENT,rekopplungsnaehe,1354,1354,1,0.099581,0.161373,0.610126,0.703565,0.149911
BTC_QUIET_CURRENT,offene_variante,1355,1355,1,0.085243,0.123454,0.575357,0.697912,0.152878
BTC_QUIET_CURRENT,zentrum_stabil,1356,1357,2,0.079839,0.1231715,0.71133,0.7142155,0.134403
BTC_QUIET_CURRENT,offene_variante,1358,1359,2,0.12880049999999998,0.22860049999999998,0.672143,0.693803,0.157496
BTC_QUIET_CURRENT,zentrum_stabil,1360,1360,1,0.105088,0.185831,0.673369,0.716752,0.156001
BTC_QUIET_CURRENT,offene_variante,1361,1362,2,0.1886525,0.336661,0.7736285,0.6730725,0.177315
BTC_QUIET_CURRENT,zentrum_stabil,1363,1363,1,0.05277,0.080685,0.790477,0.736389,0.117776
BTC_QUIET_CURRENT,rekopplungsnaehe,1364,1365,2,0.149204,0.2693515,0.7019610000000001,0.7032275,0.15286450000000001
BTC_QUIET_CURRENT,zentrum_stabil,1366,1366,1,0.13806,0.241361,0.636617,0.709973,0.167351
BTC_QUIET_CURRENT,rekopplungsnaehe,1367,1370,4,0.14353075,0.25566775,0.7673224999999999,0.70577775,0.1420835
BTC_QUIET_CURRENT,zentrum_stabil,1371,1375,5,0.0821818,0.1333964,0.6987348,0.7212368,0.1336476
BTC_QUIET_CURRENT,rekopplungsnaehe,1376,1376,1,0.090742,0.166088,0.8169,0.714014,0.111897
BTC_QUIET_CURRENT,offene_variante,1377,1379,3,0.2517686666666667,0.43609366666666666,0.762719,0.6536976666666666,0.19477533333333333
BTC_QUIET_CURRENT,rekopplungsnaehe,1380,1380,1,0.160348,0.283905,0.744759,0.706836,0.138627
BTC_QUIET_CURRENT,offene_variante,1381,1381,1,0.205812,0.359885,0.727857,0.656399,0.18353
BTC_QUIET_CURRENT,zentrum_stabil,1382,1385,4,0.09785674999999999,0.16830225000000001,0.74902875,0.72154025,0.13212775
BTC_QUIET_CURRENT,offene_variante,1386,1386,1,0.124549,0.228437,0.768584,0.701626,0.133953
BTC_QUIET_CURRENT,zentrum_stabil,1387,1387,1,0.155499,0.27367,0.809051,0.70991,0.152735
BTC_QUIET_CURRENT,rekopplungsnaehe,1388,1388,1,0.181196,0.324241,0.653764,0.701362,0.162057
BTC_QUIET_CURRENT,offene_variante,1389,1389,1,0.326723,0.563249,0.642871,0.657355,0.193588
BTC_QUIET_CURRENT,rekopplungsnaehe,1390,1390,1,0.103511,0.161989,0.632542,0.709039,0.136355
BTC_QUIET_CURRENT,zentrum_stabil,1391,1392,2,0.0476255,0.0684675,0.7049155,0.735017,0.124171
BTC_QUIET_CURRENT,offene_variante,1393,1394,2,0.22517700000000002,0.3961935,0.6747034999999999,0.6734635,0.177181
BTC_QUIET_CURRENT,zentrum_stabil,1395,1395,1,0.092994,0.168041,0.781491,0.729544,0.122934
BTC_QUIET_CURRENT,rekopplungsnaehe,1396,1396,1,0.109841,0.201723,0.773733,0.714865,0.121249
BTC_QUIET_CURRENT,offene_variante,1397,1397,1,0.115539,0.199469,0.6232,0.692994,0.160427
BTC_QUIET_CURRENT,zentrum_stabil,1398,1398,1,0.042824,0.062964,0.732332,0.734406,0.119388
BTC_QUIET_CURRENT,rekopplungsnaehe,1399,1399,1,0.101856,0.152165,0.611163,0.706418,0.132781
BTC_QUIET_CURRENT,zentrum_stabil,1400,1405,6,0.07903866666666666,0.12932166666666667,0.6816941666666666,0.7262463333333334,0.13646916666666667
BTC_QUIET_CURRENT,rekopplungsnaehe,1406,1406,1,0.155383,0.272688,0.688812,0.708602,0.141947
BTC_QUIET_CURRENT,offene_variante,1407,1408,2,0.20839,0.36156049999999995,0.6328155,0.6840170000000001,0.15761150000000002
BTC_QUIET_CURRENT,zentrum_stabil,1409,1410,2,0.109512,0.19446449999999998,0.7074525,0.7195125,0.150955
BTC_QUIET_CURRENT,offene_variante,1411,1411,1,0.234558,0.40104,0.536826,0.655644,0.188009
BTC_QUIET_CURRENT,zentrum_stabil,1412,1412,1,0.126527,0.231306,0.721673,0.721989,0.144136
BTC_QUIET_CURRENT,offene_variante,1413,1414,2,0.213423,0.362846,0.5773665,0.6868865,0.16375699999999999
BTC_QUIET_CURRENT,rekopplungsnaehe,1415,1415,1,0.16567,0.302082,0.732663,0.70635,0.146006
BTC_QUIET_CURRENT,zentrum_stabil,1416,1422,7,0.08008028571428571,0.13890257142857143,0.715882857142857,0.7206185714285714,0.13627885714285715
BTC_QUIET_CURRENT,rekopplungsnaehe,1423,1423,1,0.137575,0.253935,0.652044,0.705682,0.136571
BTC_QUIET_CURRENT,zentrum_stabil,1424,1424,1,0.055986,0.086966,0.720136,0.728983,0.136838
BTC_QUIET_CURRENT,offene_variante,1425,1426,2,0.2502325,0.44520750000000003,0.6614180000000001,0.6624305,0.19606200000000001
BTC_QUIET_CURRENT,zentrum_stabil,1427,1427,1,0.037974,0.050581,0.737624,0.725922,0.112433
BTC_QUIET_CURRENT,offene_variante,1428,1428,1,0.176548,0.319151,0.738746,0.699729,0.143827
BTC_QUIET_CURRENT,zentrum_stabil,1429,1429,1,0.072107,0.092828,0.602555,0.713532,0.13108
BTC_QUIET_CURRENT,rekopplungsnaehe,1430,1430,1,0.068351,0.08072,0.601047,0.707981,0.1257
BTC_QUIET_CURRENT,zentrum_stabil,1431,1432,2,0.0942915,0.16690850000000002,0.729453,0.725643,0.132309
BTC_QUIET_CURRENT,rekopplungsnaehe,1433,1433,1,0.08028,0.105686,0.541735,0.704454,0.13674
BTC_QUIET_CURRENT,zentrum_stabil,1434,1435,2,0.082375,0.1118725,0.605178,0.714407,0.13171349999999998
BTC_QUIET_CURRENT,rekopplungsnaehe,1436,1436,1,0.023949,0.012351,0.659394,0.715656,0.108608
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1437,1437,1,0.48029,0.847848,0.677196,0.58593,0.287271
BTC_QUIET_CURRENT,offene_variante,1438,1441,4,0.16504475,0.27876425,0.54558725,0.64720225,0.19775125
BTC_QUIET_CURRENT,zentrum_stabil,1442,1442,1,0.087471,0.144854,0.652674,0.712868,0.161416
BTC_QUIET_CURRENT,offene_variante,1443,1443,1,0.158558,0.265723,0.49228,0.674675,0.183025
BTC_QUIET_CURRENT,zentrum_stabil,1444,1446,3,0.11254199999999999,0.19755366666666666,0.725339,0.717599,0.13922533333333334
BTC_QUIET_CURRENT,rekopplungsnaehe,1447,1447,1,0.116332,0.205626,0.633069,0.710721,0.130906
BTC_QUIET_CURRENT,zentrum_stabil,1448,1449,2,0.0961295,0.16900500000000002,0.7592415,0.7226725,0.132499
BTC_QUIET_CURRENT,offene_variante,1450,1450,1,0.041386,0.030165,0.518902,0.69815,0.144845
BTC_QUIET_CURRENT,zentrum_stabil,1451,1452,2,0.11454899999999998,0.196847,0.6347700000000001,0.7172000000000001,0.150907
BTC_QUIET_CURRENT,offene_variante,1453,1453,1,0.186586,0.3344,0.698051,0.689508,0.152458
BTC_QUIET_CURRENT,zentrum_stabil,1454,1460,7,0.07358542857142857,0.11056328571428573,0.6852615714285715,0.7250608571428572,0.13346428571428573
BTC_QUIET_CURRENT,offene_variante,1461,1461,1,0.198376,0.34269,0.556496,0.673539,0.179881
BTC_QUIET_CURRENT,rekopplungsnaehe,1462,1462,1,0.105963,0.195346,0.702761,0.702195,0.140037
BTC_QUIET_CURRENT,offene_variante,1463,1463,1,0.258758,0.449505,0.766908,0.638091,0.211082
BTC_QUIET_CURRENT,rekopplungsnaehe,1464,1464,1,0.071874,0.12606,0.813463,0.712658,0.115766
BTC_QUIET_CURRENT,zentrum_stabil,1465,1469,5,0.1083158,0.19331959999999998,0.7752131999999999,0.7230638,0.132568
BTC_QUIET_CURRENT,offene_variante,1470,1470,1,0.275253,0.479443,0.722885,0.662996,0.187998
BTC_QUIET_CURRENT,zentrum_stabil,1471,1471,1,0.079865,0.120604,0.601365,0.711514,0.137886
BTC_QUIET_CURRENT,offene_variante,1472,1472,1,0.213811,0.370691,0.66698,0.694828,0.171899
BTC_QUIET_CURRENT,rekopplungsnaehe,1473,1473,1,0.158625,0.286734,0.687867,0.706739,0.141186
BTC_QUIET_CURRENT,zentrum_stabil,1474,1474,1,0.094808,0.144161,0.648299,0.724504,0.139577
BTC_QUIET_CURRENT,rekopplungsnaehe,1475,1475,1,0.208495,0.367156,0.673695,0.701345,0.165243
BTC_QUIET_CURRENT,zentrum_stabil,1476,1481,6,0.0944225,0.16636916666666665,0.7297233333333333,0.7235401666666667,0.13811083333333332
BTC_QUIET_CURRENT,rekopplungsnaehe,1482,1482,1,0.070981,0.087536,0.602314,0.706714,0.125014
BTC_QUIET_CURRENT,offene_variante,1483,1483,1,0.2865,0.478801,0.628354,0.667768,0.177959
BTC_QUIET_CURRENT,zentrum_stabil,1484,1484,1,0.130688,0.216192,0.654564,0.717357,0.153073
BTC_QUIET_CURRENT,offene_variante,1485,1485,1,0.291389,0.496824,0.576468,0.658711,0.18911
BTC_QUIET_CURRENT,zentrum_stabil,1486,1495,10,0.09894230000000001,0.1701773,0.7267585999999999,0.723191,0.1348802
BTC_QUIET_CURRENT,offene_variante,1496,1496,1,0.221685,0.384848,0.791318,0.674305,0.168553
BTC_QUIET_CURRENT,zentrum_stabil,1497,1498,2,0.10432,0.1790805,0.7423245,0.72017,0.12694149999999998
BTC_QUIET_CURRENT,offene_variante,1499,1499,1,0.247064,0.428716,0.709247,0.674888,0.166448
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1500,1500,1,0.516866,0.883294,0.642743,0.582542,0.28191
BTC_QUIET_CURRENT,offene_variante,1501,1503,3,0.2529416666666667,0.433981,0.6787053333333333,0.6397913333333333,0.21139699999999997
BTC_QUIET_CURRENT,zentrum_stabil,1504,1504,1,0.128522,0.228129,0.654714,0.722693,0.142124
BTC_QUIET_CURRENT,offene_variante,1505,1505,1,0.214676,0.36819,0.597542,0.693288,0.178732
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1506,1506,1,0.518906,0.908101,0.448809,0.548963,0.323675
BTC_QUIET_CURRENT,offene_variante,1507,1509,3,0.181284,0.315006,0.599198,0.6625903333333333,0.18885200000000002
BTC_QUIET_CURRENT,zentrum_stabil,1510,1512,3,0.076141,0.12057433333333334,0.750562,0.7231953333333334,0.12582866666666667
BTC_QUIET_CURRENT,offene_variante,1513,1513,1,0.164038,0.302247,0.703696,0.680488,0.174181
BTC_QUIET_CURRENT,zentrum_stabil,1514,1514,1,0.105817,0.195386,0.796713,0.715204,0.141388
BTC_QUIET_CURRENT,rekopplungsnaehe,1515,1517,3,0.10932066666666666,0.19541466666666665,0.7917873333333333,0.7091120000000001,0.13326266666666667
BTC_QUIET_CURRENT,zentrum_stabil,1518,1526,9,0.06934166666666666,0.11683455555555557,0.7530883333333334,0.7278361111111111,0.13002344444444444
BTC_QUIET_CURRENT,offene_variante,1527,1527,1,0.196126,0.348882,0.746373,0.68401,0.179367
BTC_QUIET_CURRENT,zentrum_stabil,1528,1533,6,0.06732816666666668,0.11049550000000001,0.7261043333333334,0.7252170000000001,0.12635666666666667
BTC_QUIET_CURRENT,offene_variante,1534,1534,1,0.168653,0.305745,0.77605,0.684621,0.173262
BTC_QUIET_CURRENT,zentrum_stabil,1535,1536,2,0.049144,0.053771,0.6189195,0.7133244999999999,0.132968
BTC_QUIET_CURRENT,offene_variante,1537,1537,1,0.194307,0.359526,0.550346,0.679362,0.155689
BTC_QUIET_CURRENT,zentrum_stabil,1538,1539,2,0.120015,0.213044,0.678183,0.711982,0.153071
BTC_QUIET_CURRENT,rekopplungsnaehe,1540,1540,1,0.088189,0.1432,0.62232,0.70251,0.157096
BTC_QUIET_CURRENT,zentrum_stabil,1541,1541,1,0.108647,0.200424,0.706144,0.717767,0.153945
BTC_QUIET_CURRENT,rekopplungsnaehe,1542,1543,2,0.1414165,0.251147,0.6139865,0.7053145000000001,0.1413635
BTC_QUIET_CURRENT,offene_variante,1544,1544,1,0.18531,0.338747,0.545238,0.66843,0.183589
BTC_QUIET_CURRENT,rekopplungsnaehe,1545,1545,1,0.152516,0.281167,0.686278,0.700427,0.17791
BTC_QUIET_CURRENT,zentrum_stabil,1546,1550,5,0.0573948,0.0797602,0.6621346,0.7242788,0.1279906
BTC_QUIET_CURRENT,offene_variante,1551,1551,1,0.117085,0.178625,0.540755,0.701997,0.143734
BTC_QUIET_CURRENT,zentrum_stabil,1552,1554,3,0.14572633333333332,0.24652366666666667,0.6389473333333333,0.712088,0.15157833333333334
BTC_QUIET_CURRENT,spannungsrand_kippnaehe,1555,1555,1,0.526944,0.928871,0.512528,0.561839,0.314131
BTC_QUIET_CURRENT,offene_variante,1556,1556,1,0.303891,0.547127,0.662274,0.629942,0.227134
BTC_QUIET_CURRENT,rekopplungsnaehe,1557,1557,1,0.053205,0.06414,0.789071,0.712998,0.107527
BTC_QUIET_CURRENT,offene_variante,1558,1558,1,0.070664,0.064291,0.389015,0.625717,0.209778
BTC_QUIET_CURRENT,zentrum_stabil,1559,1561,3,0.10593733333333333,0.16403700000000002,0.6427136666666667,0.7201096666666666,0.144825
BTC_QUIET_CURRENT,offene_variante,1562,1562,1,0.067925,0.0784,0.555492,0.700102,0.133019
BTC_QUIET_CURRENT,zentrum_stabil,1563,1563,1,0.111938,0.197029,0.671718,0.715892,0.130788
BTC_QUIET_CURRENT,rekopplungsnaehe,1564,1564,1,0.073153,0.095478,0.588748,0.702302,0.142079
BTC_QUIET_CURRENT,offene_variante,1565,1565,1,0.136227,0.243562,0.61278,0.689426,0.166719
BTC_QUIET_CURRENT,zentrum_stabil,1566,1566,1,0.095577,0.146143,0.610397,0.707224,0.139962
