holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
doge_random,dio_0whw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0whwir3:1,0.426546,0.256974,0.606335
doge_random,dio_0whw,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0whwir3:1,0.369657,0.287261,0.57465
doge_random,dio_0wnd,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0wnd6h3:1,0.388481,0.261726,0.591059
doge_random,dio_0wv2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0wv2ais:1,0.412339,0.208078,0.62717
doge_random,dio_0wvj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0wvjq1f:1,0.40955,0.225911,0.618748
doge_random,dio_0wx9,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0wx92ag:1,0.389124,0.248587,0.602751
doge_random,dio_0x7g,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0x7gfx1:1,0.389266,0.241925,0.617404
doge_random,dio_0xai,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0xail16:1,0.395931,0.233993,0.620921
doge_random,dio_0xai,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0xail16:1,0.457484,0.188106,0.664755
doge_random,dio_0xvx,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_0xvxon7:1,0.399668,0.283083,0.59768
doge_random,dio_0xvx,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0xvxon7:1,0.3571,0.297448,0.576292
doge_random,dio_0xyk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0xykmjm:1,0.380809,0.264221,0.596498
doge_random,dio_0y0j,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_0y0jnhf:1,0.371909,0.269062,0.579634
doge_random,dio_0y66,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0y66g5r:1,0.396252,0.250651,0.601981
doge_random,dio_0ya2,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ya27ow:1,0.420973,0.206676,0.637299
doge_random,dio_0ygv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ygvo04:1,0.397133,0.240705,0.618412
doge_random,dio_0ygv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0ygvo04:1,0.443966,0.224296,0.641215
doge_random,dio_0z03,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0z030kd:1,0.45787,0.147154,0.683732
doge_random,dio_0z8e,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_0z8eb41:1,0.445535,0.15038,0.671952
doge_random,dio_0zzl,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_0zzlken:1,0.350167,0.292722,0.576357
doge_random,dio_104d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_104dukr:1,0.397925,0.226056,0.623396
doge_random,dio_105x,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_105xbrc:1,0.447229,0.15077,0.671348
doge_random,dio_10cc,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_10ccazh:1,0.365846,0.261962,0.596489
doge_random,dio_118x,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_118xdy9:1,0.414664,0.204602,0.638303
doge_random,dio_119k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_119kkwj:1,0.362498,0.262732,0.598214
doge_random,dio_11q8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_11q8z68:1,0.37677,0.250825,0.635795
doge_random,dio_125k,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_125kec9:1,0.422437,0.213057,0.63941
doge_random,dio_12on,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_12on0pm:1,0.371661,0.286653,0.586494
doge_random,dio_12sv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_12svdap:1,0.440325,0.155331,0.663434
doge_random,dio_12w2,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_12w2drs:1,0.399148,0.231866,0.617056
doge_random,dio_12yl,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_12yl7i5:1,0.457126,0.233764,0.632968
doge_random,dio_1361,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1361fru:1,0.41132,0.229926,0.621358
doge_random,dio_13h3,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_13h35ed:1,0.395743,0.221763,0.62779
doge_random,dio_13h3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_13h35ed:1,0.434312,0.220342,0.641302
doge_random,dio_13hi,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_13hihlm:1,0.406853,0.210465,0.634896
doge_random,dio_13it,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_13itwit:1,0.405143,0.227122,0.616467
doge_random,dio_13l3,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_13l39u3:1,0.378201,0.240289,0.613167
doge_random,dio_13qt,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_13qthst:1,0.431352,0.19805,0.65065
doge_random,dio_13r8,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_13r8t70:1,0.354665,0.32143,0.561727
doge_random,dio_13td,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_13tdvzk:1,0.413484,0.205051,0.627592
doge_random,dio_146w,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_146whga:1,0.445832,0.162763,0.664224
doge_random,dio_14fv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_14fvb1c:1,0.391403,0.224317,0.624422
doge_random,dio_14qs,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_14qsmmf:1,0.404901,0.210302,0.632775
doge_random,dio_1587,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1587omj:1,0.417033,0.213277,0.639819
doge_random,dio_15cw,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_15cw87o:1,0.403352,0.222339,0.613932
doge_random,dio_15dn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_15dnaem:1,0.423019,0.184748,0.645701
doge_random,dio_15fb,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_15fb7sf:1,0.433255,0.178857,0.653044
doge_random,dio_15ot,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_15otojw:1,0.40898,0.204995,0.641423
doge_random,dio_15ze,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_15zec07:1,0.378642,0.253911,0.602985
doge_random,dio_162s,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_162ssjq:1,0.382899,0.263953,0.586191
doge_random,dio_16i6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_16i671z:1,0.424884,0.235762,0.626041
doge_random,dio_16jc,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_16jcs2a:1,0.426211,0.189213,0.646326
doge_random,dio_16lp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_16lp9us:1,0.371236,0.27159,0.596304
doge_random,dio_16r1,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_16r1t6r:1,0.402583,0.232639,0.611812
doge_random,dio_16r1,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_16r1t6r:1,0.444999,0.203586,0.676597
doge_random,dio_16wl,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_16wldlj:1,0.340621,0.309536,0.560332
doge_random,dio_16wn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_16wnvc7:1,0.430428,0.177594,0.648799
doge_random,dio_173f,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_173fwa2:1,0.373769,0.254847,0.600821
doge_random,dio_17aq,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_17aqzt2:1,0.381384,0.258201,0.596225
doge_random,dio_17m8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_17m80hc:1,0.399665,0.232649,0.609535
doge_random,dio_17mu,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_17muvsj:1,0.439441,0.175807,0.656246
doge_random,dio_17tq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_17tq610:1,0.439085,0.178887,0.655188
doge_random,dio_17v5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_17v5y0f:1,0.394974,0.242689,0.601147
doge_random,dio_17wz,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_17wzh2n:1,0.321679,0.343197,0.537792
doge_random,dio_17x3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_17x3zwn:1,0.427534,0.196591,0.646028
doge_random,dio_17zf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_17zfd8k:1,0.359938,0.251874,0.63391
doge_random,dio_18bn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_18bnm8i:1,0.40437,0.236793,0.622518
doge_random,dio_18d9,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_18d90hf:1,0.426665,0.204199,0.644245
doge_random,dio_18n4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_18n4ehw:1,0.453153,0.153201,0.681005
doge_random,dio_18xk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_18xk5a4:1,0.402253,0.228503,0.619351
doge_random,dio_19dh,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_19dhg3p:1,0.401753,0.246931,0.605377
doge_random,dio_19qj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_19qj3ss:1,0.416525,0.217776,0.622082
doge_random,dio_19uo,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_19uojuc:1,0.455214,0.146651,0.677762
doge_random,dio_19v1,getragen_offen,1,1,dio_mini_lauf_1:1,dio_19v1hx4:1,0.420317,0.295102,0.6306
doge_random,dio_19yo,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_19yopml:1,0.341404,0.297727,0.570458
doge_random,dio_1a2h,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1a2hihj:1,0.378961,0.248838,0.638827
doge_random,dio_1amt,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1amtkmm:1,0.397288,0.240504,0.613109
doge_random,dio_1bgq,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1bgqvnn:1,0.391514,0.228128,0.644515
doge_random,dio_1bgz,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1bgznqy:1,0.431357,0.172099,0.657671
doge_random,dio_1bii,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1bii17o:1,0.424106,0.177472,0.692677
doge_random,dio_1bmy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1bmyxhk:1,0.383561,0.252676,0.608823
doge_random,dio_1boo,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1booejm:1,0.382368,0.242109,0.61517
doge_random,dio_1c6r,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1c6r0uh:1,0.335149,0.322211,0.554543
doge_random,dio_1cks,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1cksfxi:1,0.40159,0.230812,0.611219
doge_random,dio_1d3j,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1d3jqaz:1,0.402502,0.273822,0.59703
doge_random,dio_1d3j,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_1d3jqaz:1,0.33376,0.307255,0.594546
doge_random,dio_1d80,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1d806rc:1,0.399674,0.218722,0.626955
doge_random,dio_1d9m,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1d9m8e6:1,0.390491,0.251229,0.596296
doge_random,dio_1dcc,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1dccpqc:1,0.356443,0.292108,0.577525
doge_random,dio_1dis,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1disyhl:1,0.391336,0.223394,0.658743
doge_random,dio_1dp0,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1dp0f5w:1,0.393639,0.247767,0.60827
doge_random,dio_1dp0,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1dp0f5w:1,0.445183,0.227701,0.633083
doge_random,dio_1eac,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1eacz23:1,0.469108,0.121818,0.695074
doge_random,dio_1ejq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ejqvzt:1,0.426753,0.191263,0.653577
doge_random,dio_1eru,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1erusk0:1,0.353772,0.285925,0.579387
doge_random,dio_1ett,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ett421:1,0.404285,0.264297,0.607431
doge_random,dio_1ett,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1ett421:1,0.356632,0.287924,0.581545
doge_random,dio_1eua,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1euana3:1,0.404301,0.232364,0.617386
doge_random,dio_1f37,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1f370dv:1,0.389361,0.260663,0.60258
doge_random,dio_1f3a,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1f3a0zl:1,0.416431,0.217336,0.632071
doge_random,dio_1ff8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ff8q7j:1,0.396932,0.222176,0.624903
doge_random,dio_1ff8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ff8q7j:1,0.452893,0.189826,0.657802
doge_random,dio_1ffm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ffmjc5:1,0.40559,0.230812,0.611096
doge_random,dio_1ffn,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ffny15:1,0.449389,0.157849,0.669299
doge_random,dio_1fx5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1fx5tgu:1,0.395928,0.215146,0.631309
doge_random,dio_1fy8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1fy8g5j:1,0.432925,0.177569,0.653506
doge_random,dio_1gkv,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1gkv332:1,0.388129,0.246941,0.594629
doge_random,dio_1go3,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1go3ry1:1,0.383366,0.258584,0.586492
doge_random,dio_1gpl,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1gpl3d1:1,0.442515,0.15444,0.670481
doge_random,dio_1grk,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1grkk1m:1,0.418566,0.205327,0.644939
doge_random,dio_1gzu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1gzurlr:1,0.369659,0.25908,0.597804
doge_random,dio_1h3n,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1h3n6j0:1,0.393121,0.253741,0.603567
doge_random,dio_1hbv,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1hbv4my:1,0.421661,0.204897,0.641808
doge_random,dio_1hew,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1hewvrk:1,0.341156,0.300772,0.570282
doge_random,dio_1hn4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1hn4fc8:1,0.433667,0.174544,0.654005
doge_random,dio_1hwl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1hwlmyw:1,0.382211,0.244129,0.613281
doge_random,dio_1i3q,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1i3qccj:1,0.453833,0.15397,0.674887
doge_random,dio_1io8,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1io8xf2:1,0.405743,0.230511,0.618876
doge_random,dio_1ixa,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ixa8ea:1,0.417294,0.190285,0.642146
doge_random,dio_1j3v,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1j3vr79:1,0.37866,0.261348,0.586748
doge_random,dio_1j51,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1j51465:1,0.330532,0.332775,0.541671
doge_random,dio_1jgd,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1jgdtwz:1,0.416867,0.203637,0.629009
doge_random,dio_1jh7,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1jh7ptp:1,0.390002,0.260792,0.603915
doge_random,dio_1jp3,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1jp3z3i:1,0.450298,0.155561,0.669972
doge_random,dio_1k4l,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1k4lm0n:1,0.363432,0.261406,0.631561
doge_random,dio_1kd2,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1kd29gq:1,0.354907,0.283274,0.578363
doge_random,dio_1kuk,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1kukstj:1,0.379003,0.263863,0.584133
doge_random,dio_1kye,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1kyej2a:1,0.451355,0.140578,0.678156
doge_random,dio_1l0l,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1l0lcje:1,0.356815,0.304024,0.556131
doge_random,dio_1l7p,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1l7pyal:1,0.399868,0.230699,0.620195
doge_random,dio_1l8u,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1l8uvj5:1,0.405267,0.233539,0.615644
doge_random,dio_1l8u,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1l8uvj5:1,0.471169,0.184878,0.660587
doge_random,dio_1lid,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1lid98z:1,0.341623,0.313166,0.560062
doge_random,dio_1lmb,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1lmbvkl:1,0.36032,0.282373,0.58824
doge_random,dio_1lor,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1lordak:1,0.349978,0.306498,0.559434
doge_random,dio_1loy,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1loyxkc:1,0.423051,0.184225,0.643635
doge_random,dio_1lus,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1lus1tx:1,0.410936,0.193953,0.646059
doge_random,dio_1lwq,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1lwqdbb:1,0.414299,0.203526,0.635103
doge_random,dio_1lym,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1lymd3e:1,0.380168,0.26503,0.587367
doge_random,dio_1m4d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1m4dy4n:1,0.38688,0.250112,0.598683
doge_random,dio_1mgf,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1mgfei6:1,0.373109,0.249566,0.605695
doge_random,dio_1mj7,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1mj7591:1,0.427521,0.20645,0.643446
doge_random,dio_1mlu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1mludk4:1,0.389301,0.232808,0.655396
doge_random,dio_1mtl,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1mtl2w2:1,0.411696,0.210567,0.632898
doge_random,dio_1n5o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1n5ono9:1,0.395611,0.222446,0.626037
doge_random,dio_1n5o,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1n5ono9:1,0.439956,0.208463,0.645252
doge_random,dio_1n7d,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1n7d7s7:1,0.432232,0.185533,0.64984
doge_random,dio_1nfb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1nfbhjv:1,0.400654,0.240227,0.612312
doge_random,dio_1niw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1niwx9a:1,0.434267,0.169142,0.65516
doge_random,dio_1nqy,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1nqycwc:1,0.3572,0.269132,0.624927
doge_random,dio_1o4h,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1o4hw2g:1,0.446307,0.156237,0.668791
doge_random,dio_1o95,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1o95q2n:1,0.400555,0.225384,0.617819
doge_random,dio_1o95,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1o95q2n:1,0.452942,0.204114,0.644367
doge_random,dio_1of5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1of5uhb:1,0.388783,0.229817,0.62088
doge_random,dio_1ofr,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ofrmxc:1,0.421037,0.199037,0.641652
doge_random,dio_1oh8,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1oh8mna:1,0.4197,0.209392,0.632834
doge_random,dio_1oio,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1oioemp:1,0.390013,0.247874,0.596645
doge_random,dio_1okb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1okbnzv:1,0.385053,0.256596,0.596076
doge_random,dio_1okj,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1okjiaj:1,0.484294,0.247719,0.64814
doge_random,dio_1on4,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1on47e2:1,0.388044,0.246576,0.603992
doge_random,dio_1on4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1on47e2:1,0.432674,0.234665,0.621697
doge_random,dio_1oue,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ouefe6:1,0.416126,0.199397,0.678297
doge_random,dio_1owp,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1owpzpe:1,0.437096,0.161005,0.659685
doge_random,dio_1ox6,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ox60d2:1,0.434226,0.172112,0.665211
doge_random,dio_1p1k,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1p1kjxc:1,0.367998,0.256888,0.617042
doge_random,dio_1pkp,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1pkp04r:1,0.389224,0.24746,0.604404
doge_random,dio_1pmj,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1pmjbw3:1,0.427976,0.171785,0.651189
doge_random,dio_1pod,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1pod89q:1,0.388668,0.247248,0.602126
doge_random,dio_1ppm,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1ppmmyx:1,0.395274,0.234763,0.610798
doge_random,dio_1q4o,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q4ozd3:1,0.388799,0.254233,0.600269
doge_random,dio_1q4o,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1q4ozd3:1,0.445144,0.22165,0.632902
doge_random,dio_1qal,getragen_offen,1,1,dio_mini_lauf_1:1,dio_1qalgkm:1,0.403388,0.288176,0.593561
doge_random,dio_1qal,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1qalgkm:1,0.364193,0.295076,0.579546
doge_random,dio_1qi4,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qi470e:1,0.407545,0.211415,0.638363
doge_random,dio_1qms,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qmsgqv:1,0.367424,0.260355,0.597248
doge_random,dio_1qsw,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1qswrn8:1,0.424915,0.190138,0.64485
doge_random,dio_1r19,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r19aeo:1,0.365599,0.261197,0.597185
doge_random,dio_1r19,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r19aeo:1,0.40744,0.233044,0.656202
doge_random,dio_1r8q,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r8qjmy:1,0.391673,0.248865,0.603877
doge_random,dio_1r8w,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1r8wqhl:1,0.35998,0.261582,0.630104
doge_random,dio_1rac,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rac18w:1,0.386619,0.257857,0.601877
doge_random,dio_1rqu,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1rqu10q:1,0.366631,0.243771,0.638349
doge_random,dio_1syb,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1syb4p2:1,0.389345,0.238289,0.608445
doge_random,dio_1t2a,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t2aj4g:1,0.417266,0.210201,0.633288
doge_random,dio_1t8h,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t8hbib:1,0.413736,0.2145,0.632007
doge_random,dio_1t99,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1t999gf:1,0.415897,0.236833,0.624859
doge_random,dio_1tko,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tkocse:1,0.413349,0.197989,0.679531
doge_random,dio_1trl,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1trljes:1,0.378986,0.272452,0.595948
doge_random,dio_1tsx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1tsxfzn:1,0.399181,0.227517,0.615804
doge_random,dio_1txj,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1txjm52:1,0.354707,0.290294,0.578249
doge_random,dio_1tz3,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1tz3qr2:1,0.360899,0.290564,0.581722
doge_random,dio_1udx,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1udxydi:1,0.394197,0.22196,0.626452
doge_random,dio_1v21,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1v21jju:1,0.433622,0.169743,0.655618
doge_random,dio_1v68,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1v68gpx:1,0.358148,0.298262,0.574947
doge_random,dio_1v9l,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1v9ljs6:1,0.422676,0.247489,0.617259
doge_random,dio_1v9l,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1v9ljs6:1,0.368517,0.280815,0.583426
doge_random,dio_1w0r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1w0r41g:1,0.374718,0.27843,0.580668
doge_random,dio_1w1w,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1w1wzy8:1,0.460675,0.137624,0.683353
doge_random,dio_1w2r,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1w2r6tt:1,0.381086,0.244446,0.609109
doge_random,dio_1w5j,spannungsnahe_oeffnung,1,1,dio_mini_lauf_1:1,dio_1w5jl6t:1,0.345085,0.299889,0.57187
doge_random,dio_1wat,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1watbvl:1,0.36366,0.264554,0.629891
doge_random,dio_1we5,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1we535o:1,0.390125,0.240983,0.610359
doge_random,dio_1wk2,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1wk2zdh:1,0.403904,0.22958,0.611892
doge_random,dio_1wss,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1wss1px:1,0.381811,0.243056,0.64807
doge_random,dio_1x3j,offener_feldkontakt,1,1,dio_mini_lauf_1:1,dio_1x3jbsl:1,0.371946,0.280754,0.591582
doge_random,dio_1x6g,tragende_rekopplung,1,1,dio_mini_lauf_1:1,dio_1x6gjbq:1,0.47067,0.119305,0.696724
doge_random,dio_1x8d,offene_rekopplung,1,1,dio_mini_lauf_1:1,dio_1x8djpc:1,0.389696,0.243644,0.596669
