index;timestamp_ms;symbol;timeframe;close;direction;energy;relative_energy;pitch_hz;amplitude;roughness;note;octave;tone_role;phrase_symbol;speech_token
7466;1677771000000;SOLUSDT;5m;21.85;0.0009153318077804634;0.0036613157612265315;0.33437495137015016;453.33539252842843;0.3504555353102924;1.0;D;3;aufhellungston;dio_mel_a192bb9e;dio_snd_219ecb
7467;1677771300000;SOLUSDT;5m;21.8;-0.002293577981651409;0.006623257631144853;0.6145921122641237;680.2150428086165;0.47512682073434775;0.2748475465723337;D;4;ruheton;dio_mel_eadd2251;dio_snd_c7c2a7
7468;1677771600000;SOLUSDT;5m;21.77;-0.0009186954524574907;0.005332474352526291;0.5050215710338262;596.5719360087314;0.43069618020724915;0.12224595115460989;D;3;ruheton;dio_mel_17403482;dio_snd_e0b633
7469;1677771900000;SOLUSDT;5m;21.78;0.0009182736455463532;0.008925417402486787;0.8505610524420222;842.5692545842311;0.558944647844738;0.34239490257197214;E;4;aufhellungston;dio_mel_a3cf5fe3;dio_snd_41484d
7470;1677772200000;SOLUSDT;5m;21.85;0.002745995423341065;0.010033569368475194;0.9578435769001913;909.6440412544158;0.5931483838714614;0.10578849897487896;E;4;aufhellungston;dio_mel_b5ef7e07;dio_snd_41484d
7471;1677772500000;SOLUSDT;5m;21.85;0.0;0.015915374372541084;1.488423445346034;1195.0664034373044;0.7393997628548701;0.5500729209430161;G;5;trageton;dio_mel_039098bb;dio_snd_c31e93
7472;1677772800000;SOLUSDT;5m;21.8;-0.0018348623853210618;0.004507977725166739;0.43157617208588206;537.0236597695471;0.3981482261029185;1.0;D;3;abdunklungston;dio_mel_26b44ccc;dio_snd_a1b960
7473;1677773100000;SOLUSDT;5m;21.84;0.0018315018315017925;0.01450028585968189;1.3669742915957173;1135.5113302133636;0.7085919745838982;0.9419971761773688;G;5;bruchton;dio_mel_263a02de;dio_snd_579b00
7474;1677773400000;SOLUSDT;5m;21.81;-0.0013755158184319642;0.004690831133411589;0.4523067078957767;554.135584928323;0.4075984934047393;0.9458626941160194;D;3;abdunklungston;dio_mel_35baeb22;dio_snd_a1b960
7475;1677773700000;SOLUSDT;5m;21.85;0.0018306636155607642;0.007043406268165973;0.6879799361258737;733.1206485418387;0.5026942784671681;0.22979286290141632;D;4;ruheton;dio_mel_2a5c4c1f;dio_snd_c7c2a7
7476;1677774000000;SOLUSDT;5m;21.81;-0.0018340210912426733;0.004393963205007746;0.43921826610650616;543.3604566919662;0.40165784364714124;0.26483694424705945;D;3;ruheton;dio_mel_62e4617d;dio_snd_e0b633
7477;1677774300000;SOLUSDT;5m;21.79;-0.000917852225791628;0.019256729038413536;1.8562203946781164;1359.138527790156;0.8257162390939398;1.0;G;6;bruchton;dio_mel_05b7064a;dio_snd_81f8fd
7478;1677774600000;SOLUSDT;5m;21.78;0.0;0.022808655848679225;2.0980150361743326;1455.8589206525053;0.8778500818884531;0.32671788748830066;A;6;spannungston;dio_mel_3c4e2909;dio_snd_59431d
7479;1677774900000;SOLUSDT;5m;21.75;-0.0018390804597700758;0.012795146515996994;1.1686682310921235;1031.3677239668027;0.6551815739164817;0.9146022848757008;E;5;abdunklungston;dio_mel_0b1258b7;dio_snd_6d50e5
7480;1677775200000;SOLUSDT;5m;21.76;0.0009191176470589672;0.009665506895191113;0.8869743807847648;865.7617395194385;0.570783741236368;0.2871975774105404;E;4;aufhellungston;dio_mel_1459cd6b;dio_snd_41484d
7481;1677775500000;SOLUSDT;5m;21.76;0.0;0.0017361489336885252;0.16486508874724135;291.63437257871385;0.24608231636365552;0.7529735949866966;C;2;trageton;dio_mel_14e851f0;dio_snd_43e27b
7482;1677775800000;SOLUSDT;5m;21.71;-0.002763703362505699;0.005527720716924399;0.5350819956893714;620.1104677929025;0.4433290853746944;0.3670232091070942;D;3;abdunklungston;dio_mel_353b464a;dio_snd_a1b960
7483;1677776100000;SOLUSDT;5m;21.75;0.0018390804597700758;0.015208436389179705;1.4448834825270176;1174.0567118375209;0.7285048861578963;0.9197202010743044;G;5;bruchton;dio_mel_263a02de;dio_snd_579b00
7484;1677776400000;SOLUSDT;5m;21.77;0.0009186954524574907;0.020944462940226213;1.9140529297725803;1382.9973428282442;0.8384806167326668;0.5241986130948889;G;6;spannungston;dio_mel_57656bda;dio_snd_41399f
7485;1677776700000;SOLUSDT;5m;21.78;0.0004591368227732582;0.0175997873956735;1.5701813735730852;1233.5428916395774;0.75943562573268;0.2983983341749405;G;6;spannungston;dio_mel_8410a013;dio_snd_41399f
7486;1677777000000;SOLUSDT;5m;21.76;-0.0009191176470588039;0.008118130620716642;0.732343828152068;763.998371172351;0.5186490284848072;0.8553487427359129;D;4;abdunklungston;dio_mel_bccf3f99;dio_snd_bc6357
7487;1677777300000;SOLUSDT;5m;21.75;-0.0009195402298850379;0.01369558598638857;1.223961785199062;1061.3338984683805;0.6705018569710869;0.4984520000108461;E;5;abdunklungston;dio_mel_cbb6f1b1;dio_snd_6d50e5
7488;1677777600000;SOLUSDT;5m;21.82;0.003208065994500471;0.020911306474660118;1.8060581481954003;1338.0495469041812;0.8144828051744547;0.6232040450813171;G;6;spannungston;dio_mel_8fe35f07;dio_snd_41399f
7489;1677777900000;SOLUSDT;5m;21.83;0.00045808520384782464;0.007673032292411138;0.6717643611633577;721.6314963547313;0.49673474163726733;1.0;D;4;trageton;dio_mel_48d3b4ae;dio_snd_9f14e2
7490;1677778200000;SOLUSDT;5m;21.85;0.0004576659038902317;0.011591969163692923;1.0142594008750379;943.4558282888809;0.6103663416575986;0.34289416293332137;E;5;trageton;dio_mel_5bb5cab4;dio_snd_c27ba9
7491;1677778500000;SOLUSDT;5m;21.84;-0.00045787545787552943;0.009377141638346463;0.8264038304870611;826.929777095906;0.550950036977888;0.1951918848414931;E;4;trageton;dio_mel_76fb88eb;dio_snd_8996cf
7492;1677778800000;SOLUSDT;5m;21.79;-0.001835704451583256;0.006207612843782109;0.5571687328064368;637.1133572138765;0.45238627895134914;0.28448332499179946;D;3;abdunklungston;dio_mel_f1f311de;dio_snd_a1b960
7493;1677779100000;SOLUSDT;5m;21.77;-0.0009186954524574907;0.004458909937557924;0.4100503731626334;518.9910299069791;0.38809197416164226;0.16081425489399523;D;3;ruheton;dio_mel_3cc4b286;dio_snd_e0b633
7494;1677779400000;SOLUSDT;5m;21.8;0.0013761467889908778;0.006601221286866136;0.6167555321964044;681.8087762686922;0.475962330845997;0.20015726165729694;D;4;ruheton;dio_mel_90c85f6d;dio_snd_c7c2a7
7495;1677779700000;SOLUSDT;5m;21.79;-0.0004589261128958955;0.004301211444978588;0.4117148710524792;520.3952038269216;0.3888788580352575;0.22015849896839446;D;3;ruheton;dio_mel_96e0a59d;dio_snd_e0b633
7496;1677780000000;SOLUSDT;5m;21.79;-0.0004589261128958955;0.003115971671533025;0.3068767905826866;428.55158512651144;0.33573612806603603;0.11672846100265645;C;3;ruheton;dio_mel_72fe5716;dio_snd_8e3e53
7497;1677780300000;SOLUSDT;5m;21.8;0.0004587155963303469;0.0013152515508425549;0.13420554592542888;259.8877455175193;0.22202469764373942;0.18374175396436992;C;2;ruheton;dio_mel_72fe5716;dio_snd_d0bfad
7498;1677780600000;SOLUSDT;5m;21.84;0.0013736263736264258;0.002877345962800341;0.30213558869162355;424.2257369757283;0.33313249524905647;0.16402765633696265;C;3;ruheton;dio_mel_72fe5716;dio_snd_8e3e53
7499;1677780900000;SOLUSDT;5m;21.84;0.0;0.001410527157631776;0.15333739261832507;279.79705725754076;0.2373231438509147;0.15945681712765047;C;2;ruheton;dio_mel_72fe5716;dio_snd_d0bfad
7500;1677781200000;SOLUSDT;5m;21.83;-0.0009161704076959748;0.0015206971696575596;0.1710239478872879;297.91072833977057;0.2506366167200577;0.012390179170046313;C;2;ruheton;dio_mel_72fe5716;dio_snd_d0bfad
7501;1677781500000;SOLUSDT;5m;21.82;-0.0004582951420714029;0.008772764309523673;0.9871499298637985;927.3281002704588;0.6021540549716082;0.8160344124046222;E;4;trageton;dio_mel_9d1996e3;dio_snd_617593
7502;1677781800000;SOLUSDT;5m;21.85;0.0009153318077804634;0.011746250479922343;1.304945531470762;1103.9044432663975;0.6923285608504407;0.33033839160711537;G;5;aufhellungston;dio_mel_a0fd1e49;dio_snd_67113f
7503;1677782100000;SOLUSDT;5m;21.96;0.004553734061930848;0.02482820246855933;2.57703439127932;1626.9802910436053;0.9729178310995106;1.0;A;7;bruchton;dio_mel_709bb7d0;dio_snd_7caa8e
7504;1677782400000;SOLUSDT;5m;21.96;-0.0004553734061929877;0.006248429503972967;0.6578007756644874;711.6482804779122;0.4915449588034285;1.0;D;4;trageton;dio_mel_f155fa45;dio_snd_9f14e2
7505;1677782700000;SOLUSDT;5m;21.99;0.0018190086402910027;0.007718797911077272;0.8187306161700283;821.9187944152659;0.548386268110674;0.1559615429518918;E;4;aufhellungston;dio_mel_e572c941;dio_snd_6f2168
7506;1677783000000;SOLUSDT;5m;22.01;0.0009086778736939175;0.004822494320474768;0.5217144201163082;609.7005479788365;0.43775637173857984;0.3133323230338623;D;3;aufhellungston;dio_mel_2f64c443;dio_snd_219ecb
7507;1677783300000;SOLUSDT;5m;22.08;0.0027173913043477683;0.011362007760216467;1.2180161202025521;1058.1476269306552;0.6688713188746089;0.7010409564915556;E;5;aufhellungston;dio_mel_5c1082cd;dio_snd_83bf3c
7508;1677783600000;SOLUSDT;5m;22.12;0.0022603978300181154;0.009044549610005876;0.9707639106412458;917.4728402168694;0.5971354671058788;0.24873596073341658;E;4;aufhellungston;dio_mel_dd6e6dce;dio_snd_41484d
7509;1677783900000;SOLUSDT;5m;22.11;-0.0004522840343736573;0.013514025821949101;1.4248051334348528;1164.2417694844726;0.7234254637687032;0.47122395165167774;G;5;trageton;dio_mel_523ae6f5;dio_snd_c31e93
7510;1677784200000;SOLUSDT;5m;22.02;-0.004087193460490457;0.00791918526698921;0.8404816950903402;836.0688059545788;0.5556229621481106;0.5937935424991839;E;4;abdunklungston;dio_mel_26b44ccc;dio_snd_94b7dc
7511;1677784500000;SOLUSDT;5m;22.06;0.0018132366273798345;0.005733267016938279;0.6181659148427617;682.8466194279845;0.4765062300432898;0.23568763687825456;D;4;ruheton;dio_mel_a4331bbf;dio_snd_c7c2a7
7512;1677784800000;SOLUSDT;5m;22.09;0.0013580805794477654;0.01006346099330589;1.081372371811485;982.4664543777169;0.6302367015832894;0.4653023580797137;E;5;aufhellungston;dio_mel_39863af2;dio_snd_83bf3c
7513;1677785100000;SOLUSDT;5m;22.1;0.00045248868778287614;0.020341763565188978;2.0868448335986094;1451.5596959905718;0.8755100486089714;1.0;A;6;bruchton;dio_mel_6f93d938;dio_snd_46fa41
7514;1677785400000;SOLUSDT;5m;22.06;-0.0018132366273799956;0.010490801633593855;1.0729704837832326;977.6521490636231;0.6277835670698252;1.0;E;5;abdunklungston;dio_mel_19a571d9;dio_snd_6d50e5
7515;1677785700000;SOLUSDT;5m;22.07;0.0;0.015401635836210133;1.5398069992002994;1219.3930679766245;0.7520543029844268;0.49096972279546347;G;6;trageton;dio_mel_ea6f35a1;dio_snd_25b51f
7516;1677786000000;SOLUSDT;5m;22.06;-0.0004533091568450392;0.02449893223170108;2.315111936484149;1536.4725072216236;0.9221510240222526;0.8596807108059389;A;7;bruchton;dio_mel_cb358221;dio_snd_7caa8e
7517;1677786300000;SOLUSDT;5m;22.05;-0.0009070294784580305;0.014477811699477221;1.3482775226181765;1126.0724074965578;0.7037294127440817;0.9332385201233695;G;5;bruchton;dio_mel_fc73dd01;dio_snd_579b00
7518;1677786600000;SOLUSDT;5m;22.03;-0.0013617793917384286;0.0029532047435513495;0.2832371893803389;406.8249829532703;0.3225456534796848;1.0;C;3;abdunklungston;dio_mel_1641739b;dio_snd_7258d3
7519;1677786900000;SOLUSDT;5m;22.09;0.0022634676324128885;0.013368219357412442;1.267817437841857;1084.5762176050212;0.6824084819327216;0.9877409092265751;E;5;aufhellungston;dio_mel_26699c13;dio_snd_64ea49
7520;1677787200000;SOLUSDT;5m;22.04;-0.002268602540834878;0.016173314143379473;1.5017786587053568;1201.437177681968;0.7427095700832487;0.26046804309031446;G;5;abdunklungston;dio_mel_5ceb5c9a;dio_snd_8d4d8b
7521;1677787500000;SOLUSDT;5m;22.03;-0.00045392646391275576;0.014272152271310077;1.308225829139551;1105.5971129835366;0.6931981827217674;0.17426587238815838;G;5;trageton;dio_mel_168b51b1;dio_snd_c31e93
7522;1677787800000;SOLUSDT;5m;22.07;0.0013593112822836944;0.018042808134300325;1.6117020413461347;1252.6170098401976;0.7694110758343543;0.3368197292993505;G;6;spannungston;dio_mel_11749b61;dio_snd_41399f
7523;1677788100000;SOLUSDT;5m;22.06;0.0;0.001982986822802063;0.18316211734347626;310.1844068425306;0.25937844568813845;1.0;C;2;trageton;dio_mel_5c7dbda5;dio_snd_43e27b
7524;1677788400000;SOLUSDT;5m;22.09;0.0013580805794477654;0.009917087848287038;0.9190973372806875;885.8530070889179;0.5810276628583879;0.7353177906454448;E;4;aufhellungston;dio_mel_d597670c;dio_snd_41484d
7525;1677788700000;SOLUSDT;5m;22.07;-0.0004531037607611242;0.003705205796883997;0.3526538304685932;469.52895586983465;0.3599070538460104;0.5912340960085596;D;3;trageton;dio_mel_947df13a;dio_snd_aa59b3
7526;1677789000000;SOLUSDT;5m;22.06;-0.0004533091568450392;0.01470103329724586;1.3772217217609573;1140.6530866652377;0.7112429714709556;1.0;G;5;bruchton;dio_mel_e0c0c3b8;dio_snd_579b00
7527;1677789300000;SOLUSDT;5m;22.08;0.0004528985507245476;0.009730773649451532;0.9148329413316588;883.2052875912191;0.5796781797178615;0.4672760272283207;E;4;trageton;dio_mel_1acb087b;dio_snd_617593
7528;1677789600000;SOLUSDT;5m;22.11;0.0009045680687471539;0.007739292965043396;0.7356202293269486;766.2473278918297;0.5198079144152062;0.18929035047276924;D;4;aufhellungston;dio_mel_9f48f21e;dio_snd_7c955b
7529;1677789900000;SOLUSDT;5m;22.14;0.0013550135501355527;0.011186539916545377;1.0605966099803872;970.5262367873348;0.6241531592488545;0.32683371782553045;E;5;aufhellungston;dio_mel_2f64c443;dio_snd_83bf3c
7530;1677790200000;SOLUSDT;5m;22.03;-0.004539264639128364;0.012365314441349003;1.1643291242886387;1028.983919965423;0.6539641426183379;0.11099446898081718;E;5;abdunklungston;dio_mel_89300140;dio_snd_6d50e5
7531;1677790500000;SOLUSDT;5m;22.04;0.00045372050816687887;0.008857035697666217;0.8395615880143492;835.4736319748414;0.5553187481389903;0.33255099942968586;E;4;trageton;dio_mel_4974a2b7;dio_snd_8996cf
7532;1677790800000;SOLUSDT;5m;22.04;0.0;0.0216743054595674;1.9713619385115226;1406.1775879758277;0.8509405887530199;1.0;G;6;bruchton;dio_mel_2681882d;dio_snd_81f8fd
7533;1677791100000;SOLUSDT;5m;22.04;-0.0004537205081670401;0.025872659066096513;2.232382400873461;1506.393253878114;0.9055248037472275;0.36224845231082964;A;7;spannungston;dio_mel_97699f49;dio_snd_9c980e
7534;1677791400000;SOLUSDT;5m;22.07;0.0013593112822836944;0.006333165245091267;0.5565442595460057;636.6359447455571;0.45213269119638644;1.0;D;3;aufhellungston;dio_mel_038c23eb;dio_snd_219ecb
7535;1677791700000;SOLUSDT;5m;22.05;-0.0013605442176869652;0.0019975287954683936;0.18152472677616327;308.5361032637528;0.2582164770990083;0.39399943755705397;C;2;abdunklungston;dio_mel_d9775a7b;dio_snd_d19437
7536;1677792000000;SOLUSDT;5m;22.04;-0.0004537205081670401;0.001492962561567432;0.14053104177588782;266.5072131776709;0.22719678874841004;0.04749430449253486;C;2;ruheton;dio_mel_c7780390;dio_snd_d0bfad
7537;1677792300000;SOLUSDT;5m;22.1;0.002262443438914059;0.029077971282163818;2.559254579162919;1621.0494795368113;0.9695557812295654;1.0;A;7;bruchton;dio_mel_051b29b5;dio_snd_7caa8e
7538;1677792600000;SOLUSDT;5m;22.05;-0.002267573696145157;0.02506931259730904;2.1048629216282837;1458.4868997726182;0.8792815586418252;0.33657392872111425;A;6;spannungston;dio_mel_de1220ef;dio_snd_59431d
7539;1677792900000;SOLUSDT;5m;22.06;0.0004533091568448781;0.011648866266888495;0.9789181329026926;922.3873421426227;0.5996381317401369;1.0;E;4;trageton;dio_mel_6237a7ae;dio_snd_617593
7540;1677793200000;SOLUSDT;5m;22.06;0.0;0.005218605651854717;0.4486232762263646;551.1130307974165;0.4059354290215828;0.5527845513830983;D;3;trageton;dio_mel_6d22cf4f;dio_snd_aa59b3
7541;1677793500000;SOLUSDT;5m;22.08;0.0009057971014492561;0.001029230268898362;0.09182702275224268;214.5640552428572;0.18365438730656192;0.3737724008255028;C;2;aufhellungston;dio_mel_689ce99f;dio_snd_c27bf9
7542;1677793800000;SOLUSDT;5m;22.08;0.0;0.009901866326371895;0.8875742111490141;866.1400269513895;0.5709767093550319;0.7953170331688231;E;4;trageton;dio_mel_d383e67c;dio_snd_617593
7543;1677794100000;SOLUSDT;5m;22.03;-0.0018157058556513457;0.017775153235178726;1.5563758313814708;1227.1324611886587;0.7560896530234839;0.6893776552174894;G;6;spannungston;dio_mel_390614b3;dio_snd_41399f
7544;1677794400000;SOLUSDT;5m;22.05;0.0009070294784580305;0.011529939441600362;1.0091652080480409;940.441863132022;0.6088316071140979;0.5466162688211154;E;5;aufhellungston;dio_mel_0103438c;dio_snd_83bf3c
7545;1677794700000;SOLUSDT;5m;22.03;-0.00045392646391275576;0.0013740542531365833;0.1246513706354455;249.81922740016398;0.21397576361425855;0.9213209783153975;C;2;trageton;dio_mel_864c6cf9;dio_snd_43e27b
7546;1677795000000;SOLUSDT;5m;22.05;0.0013605442176871263;0.008165790711111745;0.7485451114073417;775.0778891702831;0.5243545549751372;0.622587732583727;E;4;aufhellungston;dio_mel_b0cc2076;dio_snd_6f2168
7547;1677795300000;SOLUSDT;5m;22.05;0.0;0.009743333060842518;0.896989442405675;872.0621108613016;0.5739971307574516;0.14523149561039275;E;4;trageton;dio_mel_0ba3b174;dio_snd_617593
7548;1677795600000;SOLUSDT;5m;22.11;0.002713704206241462;0.015357558993275277;1.3908221459692407;1147.4431194806461;0.7147461989505938;0.5084395093465963;G;5;aufhellungston;dio_mel_bcbf9901;dio_snd_67113f
7549;1677795900000;SOLUSDT;5m;22.13;0.0009037505648440838;0.006232564962509585;0.5744462459773788;650.2467145466752;0.45934686173482286;0.8410371327166539;D;3;aufhellungston;dio_mel_04099602;dio_snd_219ecb
7550;1677796200000;SOLUSDT;5m;22.09;-0.0018107741059302466;0.005217951484997086;0.4911280065521245;585.5333921855531;0.42473045805853965;0.09549822302188593;D;3;ruheton;dio_mel_34e3374a;dio_snd_e0b633
7551;1677796500000;SOLUSDT;5m;22.13;0.00225937641211029;0.011153283350481432;1.0476917628792803;963.0488154235476;0.6203443348683254;0.5575397046784833;E;5;aufhellungston;dio_mel_c07dba12;dio_snd_83bf3c
7552;1677796800000;SOLUSDT;5m;22.12;0.0;0.006665495750724971;0.6356340046630092;695.6262184606335;0.48319186859678903;0.42796372704909935;D;4;trageton;dio_mel_04a08ce4;dio_snd_9f14e2
7553;1677797100000;SOLUSDT;5m;22.08;-0.0013586956521739646;0.01785985562115759;1.6565566323815522;1272.8849114805953;0.7800441776902205;1.0;G;6;bruchton;dio_mel_1b663cfa;dio_snd_81f8fd
7554;1677797400000;SOLUSDT;5m;22.07;-0.0009062075215224093;0.02345286247233341;2.0776487286608734;1448.0085762189533;0.8735788624348021;0.49547485248101775;A;6;spannungston;dio_mel_f6b6354d;dio_snd_59431d
7555;1677797700000;SOLUSDT;5m;22.06;-0.0004533091568450392;0.01161348413792952;1.0276339773727872;951.3327268808974;0.6143774731187426;1.0;E;5;trageton;dio_mel_15681c3a;dio_snd_c27ba9
7556;1677798000000;SOLUSDT;5m;22.06;-0.0004533091568450392;0.019735215215951802;1.6956766751943333;1290.2841604337195;0.789200912872927;0.6978302390171889;G;6;spannungston;dio_mel_4224db1a;dio_snd_41399f
7557;1677798300000;SOLUSDT;5m;22.03;-0.0013617793917384286;0.0025373570601874016;0.22505271823132877;351.5961636214438;0.2875134640397927;1.0;C;2;abdunklungston;dio_mel_ce3fe8d8;dio_snd_d19437
7558;1677798600000;SOLUSDT;5m;22.04;0.0;0.022973892375806788;1.9564776116558347;1400.2004655089136;0.8477220839131334;1.0;G;6;bruchton;dio_mel_7f7e1b74;dio_snd_81f8fd
7559;1677798900000;SOLUSDT;5m;22.03;-0.00045392646391275576;0.008383059026292631;0.7221732385678157;756.9899769185416;0.515035009487976;1.0;D;4;trageton;dio_mel_c197c2b0;dio_snd_9f14e2
7560;1677799200000;SOLUSDT;5m;22.03;0.0;0.0059749607294068315;0.5249125217486109;612.1993487161985;0.4390960418582872;0.21155636110136392;D;3;ruheton;dio_mel_6b60387a;dio_snd_e0b633
7561;1677799500000;SOLUSDT;5m;21.97;-0.002730996813837154;0.020080563346631778;1.7117979021937828;1297.3809736782762;0.7929436045737726;1.0;G;6;bruchton;dio_mel_b2e5798f;dio_snd_81f8fd
7562;1677799800000;SOLUSDT;5m;21.93;-0.0022799817601459513;0.0077608874628543436;0.6706670101963536;720.8499737382059;0.4963288588831771;1.0;D;4;abdunklungston;dio_mel_9cfb7f05;dio_snd_bc6357
7563;1677800100000;SOLUSDT;5m;21.98;0.002274795268425874;0.011843982694760669;1.0225511778443195;948.3453720194592;0.6128561977615437;0.352514348107185;E;5;aufhellungston;dio_mel_e3f87cf6;dio_snd_83bf3c
7564;1677800400000;SOLUSDT;5m;21.99;0.0;0.024458693969663683;2.0217449037959354;1426.1900452989173;0.8617459168858288;1.0;G;6;bruchton;dio_mel_6208ed61;dio_snd_81f8fd
7565;1677800700000;SOLUSDT;5m;21.96;-0.0013661202185791248;0.03114582901115919;2.4219651326836105;1574.230674415232;0.9431917624270441;0.5200056772367834;A;7;spannungston;dio_mel_a1c6406b;dio_snd_9c980e
7566;1677801000000;SOLUSDT;5m;21.98;0.0013648771610555567;0.005201491007340772;0.4143490180519746;522.6139960777869;0.3901208957926487;1.0;D;3;aufhellungston;dio_mel_5133823c;dio_snd_219ecb
7567;1677801300000;SOLUSDT;5m;22.0;0.0004545454545455256;0.028858538124348476;2.1853240822657227;1488.9381345503;0.8959297989736532;1.0;A;7;bruchton;dio_mel_aee789a1;dio_snd_7caa8e
7568;1677801600000;SOLUSDT;5m;21.98;-0.0009099181073703173;0.023514418852772154;1.72672076840112;1303.9127483535278;0.7963924095168992;0.39243163068670184;G;6;spannungston;dio_mel_24a3e43c;dio_snd_41399f
