asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1jc2,58,3,field_stabil,19,0.007129455909943715,0.7718253684210525,0.12783431578947368,0.5066641578947368,0.7643100526315789,21,0.007879924953095686,0.7735783333333334,0.14081976190476192,0.8599759047619048,0.9303825714285714,18,0.006756756756756757,0.7786552777777778,0.13981855555555556,0.9117242777777778,0.9516508888888888,-0.0003726991531869577,0.4050601198830409,0.1873408362573099,0.011984239766081872,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0g2r,58,3,field_stabil,28,0.01050656660412758,0.7439889285714286,0.1617195,0.5746562142857143,0.8036976428571428,19,0.007129455909943715,0.745932,0.17294036842105265,0.8692472105263157,0.9350028421052631,11,0.004129129129129129,0.7493200909090909,0.17154627272727271,0.9081172727272727,0.9511680909090909,-0.006377437474998451,0.3334610584415584,0.1474704480519481,0.009826772727272726,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0kx9,54,3,field_stabil,20,0.0075046904315197,0.7757343,0.12832345,0.5109061500000001,0.7684878,23,0.008630393996247656,0.7761632608695652,0.13730317391304347,0.8372207826086956,0.9269179999999999,11,0.004129129129129129,0.7743161818181818,0.13958099999999998,0.8713782727272726,0.9403252727272728,-0.003375561302390571,0.3604721227272726,0.1718374727272728,0.011257549999999977,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_04uf,52,3,field_stabil,23,0.008630393996247656,0.7318091739130435,0.17924686956521738,0.545748,0.7834783478260868,15,0.005628517823639775,0.738977,0.18703946666666665,0.8600682000000001,0.9291116666666668,14,0.005255255255255256,0.7329927857142857,0.1935154285714286,0.8906893571428572,0.9427556428571429,-0.0033751387409924,0.34494135714285723,0.15927729503105603,0.014268559006211212,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_17db,52,3,field_stabil,15,0.005628517823639775,0.7185872666666667,0.1922182,0.4138870666666667,0.7227199333333334,23,0.008630393996247656,0.7250046521739131,0.2064287391304348,0.8255212608695652,0.9165719130434783,14,0.005255255255255256,0.7295182142857143,0.20741642857142858,0.8987319285714286,0.9451788571428572,-0.0003732625683845192,0.4848448619047619,0.2224589238095238,0.01519822857142858,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1tiu,51,3,field_stabil,8,0.00300187617260788,0.764973375,0.1291155,0.267738,0.6294455,19,0.007129455909943715,0.7712552631578947,0.14362210526315788,0.7110815789473685,0.8794626315789472,24,0.009009009009009009,0.772844625,0.14990679166666668,0.8701303333333333,0.9412779166666666,0.006007132836401129,0.6023923333333334,0.3118324166666666,0.020791291666666684,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_0jkk,50,3,field_stabil,28,0.01050656660412758,0.7226591785714286,0.19298135714285714,0.5938702857142857,0.8072800000000001,13,0.004878048780487805,0.7251492307692308,0.20527207692307695,0.871423076923077,0.9342373076923077,9,0.0033783783783783786,0.720544,0.20630422222222222,0.9104346666666666,0.9458678888888888,-0.007128188225749201,0.31656438095238093,0.13858788888888873,0.013322865079365087,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_05yg,50,3,field_stabil,11,0.004127579737335835,0.719251,0.18521172727272728,0.34299063636363636,0.6765998181818182,24,0.00900562851782364,0.7255937083333334,0.19899945833333332,0.7886044999999999,0.90224925,15,0.00563063063063063,0.7261763999999999,0.20023386666666668,0.8804130666666666,0.9402356,0.0015030508932947955,0.5374224303030303,0.2636357818181817,0.015022139393939399,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_1cic,50,3,field_stabil,10,0.00375234521575985,0.7493117,0.1467281,0.3465974,0.6736708,23,0.008630393996247656,0.756924347826087,0.15909943478260868,0.7903301304347827,0.9062093043478261,17,0.0063813813813813815,0.7567614117647059,0.16059205882352942,0.8804277647058824,0.9446367647058823,0.0026290361656215316,0.5338303647058824,0.2709659647058823,0.013863958823529421,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_random_8000,,,,,,,,,,,null_random,8000,detail,,,,,,,,,,,,2025,dio_05ap,49,3,field_stabil,17,0.006378986866791745,0.7660955882352942,0.12635711764705881,0.462201,0.7469054117647059,10,0.00375234521575985,0.7796289,0.13460540000000001,0.8022843,0.9115133999999999,22,0.008258258258258258,0.7799314090909092,0.14038968181818182,0.8866748636363636,0.9443227272727271,0.001879271391466513,0.42447386363636364,0.19741731550802122,0.014032564171123002,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_104t,594,3,field_stabil,190,0.07129455909943715,0.7541071473684211,0.16183422105263157,0.7717404210526316,0.9134471842105264,197,0.07392120075046904,0.7576277157360406,0.162884269035533,0.8268788730964467,0.9447833553299493,207,0.0777027027027027,0.7562738309178745,0.16404589371980677,0.8370080483091786,0.9487578550724638,0.006408143603265554,0.065267627256547,0.0353106708619374,0.002211672667175202,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0l7p,358,3,field_stabil,110,0.04127579737335835,0.7624565909090909,0.15070122727272725,0.7498188,0.8991623454545455,121,0.045403377110694185,0.7661070743801652,0.1530151570247934,0.847816561983471,0.948827611570248,127,0.047672672672672674,0.7657255748031496,0.1531316220472441,0.849160905511811,0.9514492362204724,0.006396875299314327,0.099342105511811,0.05228689076592685,0.002430394774516842,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_155c,341,3,field_stabil,113,0.042401500938086305,0.7497888230088495,0.1686779203539823,0.7543302654867258,0.8973602212389381,129,0.048405253283302065,0.7533034108527132,0.17308116279069768,0.8402557906976744,0.9448154418604651,99,0.037162162162162164,0.7525064242424243,0.17200134343434345,0.8503416363636365,0.9493586969696969,-0.0052393387759241405,0.0960113708769107,0.051998475730758775,0.003323423080361154,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0h9h,303,3,field_stabil,101,0.03789868667917448,0.7575970792079209,0.15462839603960396,0.7511381188118811,0.8965393861386138,91,0.03414634146341464,0.7637610879120879,0.1574398131868132,0.8502357912087913,0.9477999560439561,111,0.041666666666666664,0.7626786486486486,0.15700148648648649,0.8476746666666667,0.9489513153153153,0.003767979987492183,0.0965365478547856,0.052411929176701455,0.0023730904468825254,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0m9z,291,3,field_stabil,104,0.03902439024390244,0.7395211538461539,0.17943707692307692,0.7476169134615385,0.8946245192307691,93,0.0348968105065666,0.7436509462365591,0.18353249462365592,0.8505554193548387,0.9463165913978494,94,0.03528528528528529,0.7418383085106383,0.18444405319148938,0.8551534574468085,0.9496659574468086,-0.003739104958617151,0.10753654398527002,0.05504143821603946,0.005006976268412455,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_14wj,217,3,field_stabil,62,0.02326454033771107,0.7641264354838709,0.14183512903225806,0.7240863225806452,0.8756990483870968,76,0.02851782363977486,0.7699056710526315,0.14526473684210525,0.8529487368421054,0.9464603026315789,79,0.029654654654654656,0.7706405696202532,0.14514432911392405,0.8738729873417722,0.9554730886075951,0.006390114316943585,0.149786664761127,0.07977404022049828,0.0033092000816659917,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0pz6,188,3,field_stabil,63,0.023639774859287054,0.7650614603174604,0.14868303174603176,0.7162010158730159,0.8741075238095237,58,0.02176360225140713,0.7695780862068965,0.1528533275862069,0.8698809999999999,0.9492886896551723,67,0.02515015015015015,0.7698884328358209,0.15472685074626866,0.8750256417910447,0.9537718656716418,0.0015103752908630953,0.15882462591802882,0.07966434186211813,0.0060438190002369,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_17ct,155,3,field_stabil,49,0.018386491557223265,0.755035918367347,0.16342028571428568,0.692032836734694,0.8581963265306123,53,0.019887429643527205,0.7564652452830188,0.170355,0.864643716981132,0.9433146981132076,53,0.019894894894894894,0.7586934150943396,0.16827990566037734,0.8867668301886792,0.9547703207547169,0.0015084033376716287,0.19473399345398523,0.09657399422410462,0.004859619946091659,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_06s7,139,3,field_stabil,39,0.014634146341463415,0.766612358974359,0.14205348717948718,0.667813358974359,0.8446690769230768,44,0.01651031894934334,0.7696119545454546,0.14750329545454546,0.8766687272727274,0.9470696136363635,56,0.021021021021021023,0.770556392857143,0.14637167857142858,0.88243575,0.9553552857142857,0.006386874679557607,0.21462239102564096,0.11068620879120894,0.004318191391941395,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1kpz,134,3,field_stabil,39,0.014634146341463415,0.7669507179487179,0.13923266666666667,0.6576242051282052,0.841534,52,0.01951219512195122,0.7720152692307691,0.14646515384615386,0.8608603653846154,0.9448209615384615,43,0.01614114114114114,0.7712428139534884,0.1483631627906977,0.8905062558139535,0.9563861627906978,0.0015069947996777262,0.2328820506857483,0.11485216279069776,0.009130496124031023,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_00ly,122,3,field_stabil,47,0.017636022514071294,0.7559728936170214,0.15370374468085107,0.6930773829787235,0.856342744680851,37,0.013883677298311446,0.7635995405405406,0.15983832432432432,0.8873581621621621,0.9488747837837839,38,0.014264264264264264,0.7628071052631579,0.16180407894736842,0.8892760789473684,0.9534683421052632,-0.00337175824980703,0.19619869596864492,0.09712559742441218,0.00810033426651735,anschlussfaehige_oberflaeche
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1492,121,3,field_stabil,42,0.01575984990619137,0.7686220714285715,0.13484433333333334,0.6578525714285715,0.8463238095238095,48,0.01801125703564728,0.7776125,0.14182127083333332,0.8697032083333333,0.946811125,31,0.011636636636636636,0.7781926129032258,0.14103493548387097,0.8915714838709677,0.9572239032258064,-0.004123213269554735,0.2337189124423963,0.11090009370199694,0.006190602150537627,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_00ja,95,3,field_stabil,32,0.01200750469043152,0.7355495625,0.17539134375,0.6182053125,0.82117778125,33,0.012382739212007506,0.737417,0.18478184848484847,0.8732975151515152,0.9413741818181818,30,0.01126126126126126,0.7379747,0.18562996666666667,0.9015606666666667,0.9559421666666666,-0.000746243429170259,0.2833553541666667,0.1347643854166667,0.010238622916666662,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_19pg,94,3,field_stabil,42,0.01575984990619137,0.7319619523809523,0.17791421428571427,0.6762910714285715,0.8487624761904762,24,0.00900562851782364,0.7383822916666666,0.18417595833333333,0.8947455,0.9485536666666666,28,0.010510510510510511,0.7380658214285714,0.1856545,0.9056486785714286,0.9565002857142858,-0.00524933939568086,0.22935760714285713,0.10773780952380962,0.007740285714285727,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0tay,93,3,field_stabil,34,0.01275797373358349,0.7498048235294118,0.15787594117647058,0.6394841764705882,0.831034794117647,28,0.01050656660412758,0.7584068214285714,0.16718707142857142,0.8982148928571428,0.9500439642857142,31,0.011636636636636636,0.7571333870967742,0.16913767741935481,0.9019257741935484,0.9560773870967741,-0.0011213370969468534,0.26244159772296016,0.12504259297912712,0.011261736242884235,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_09bn,92,3,field_stabil,27,0.010131332082551596,0.7596306666666666,0.15010366666666666,0.5926041111111111,0.8074408888888889,32,0.01200750469043152,0.76669865625,0.1532511875,0.8666950625,0.9388829375,33,0.012387387387387387,0.7671563333333333,0.15573869696969697,0.8963419696969697,0.9541775151515152,0.002256055304835792,0.30373785858585856,0.1467366262626263,0.005635030303030308,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0nlj,90,3,field_stabil,32,0.01200750469043152,0.773112625,0.13354503125,0.62017484375,0.82436865625,31,0.011632270168855536,0.7763455806451612,0.14374187096774194,0.8816357741935483,0.9452123225806451,27,0.010135135135135136,0.7767947407407407,0.1452192962962963,0.907197074074074,0.9576135925925926,-0.001872369555296384,0.28702223032407403,0.1332449363425926,0.01167426504629629,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1q85,90,3,field_stabil,24,0.00900562851782364,0.73889825,0.17003920833333333,0.5463397083333333,0.7871169166666667,33,0.012382739212007506,0.7428809090909091,0.18292751515151515,0.854746696969697,0.9335787272727273,33,0.012387387387387387,0.7459244545454545,0.1831802424242424,0.9000597878787878,0.9532916666666668,0.0033817588695637477,0.3537200795454545,0.16617475000000004,0.013141034090909082,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1u5i,88,3,field_stabil,29,0.010881801125703566,0.7589382068965518,0.1439616551724138,0.592930724137931,0.8116499655172414,30,0.01125703564727955,0.7625009666666667,0.15201996666666667,0.8493285666666667,0.9374020333333333,29,0.010885885885885885,0.7623427586206897,0.15447134482758623,0.8883548275862069,0.9545947241379311,4.084760182319555e-06,0.29542410344827585,0.14294475862068967,0.010509689655172433,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1ewh,84,3,field_stabil,30,0.01125703564727955,0.7457441666666667,0.16412906666666668,0.6109131,0.8176086,22,0.00825515947467167,0.7491817727272726,0.17095886363636364,0.8750610909090909,0.9417457272727272,32,0.012012012012012012,0.74847165625,0.17277984375,0.88599865625,0.9511303125,0.0007549763647324622,0.27508555625,0.1335217125,0.00865077708333331,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1jc2,82,3,field_stabil,25,0.009380863039399626,0.7612855999999999,0.13211776,0.56630996,0.79596576,29,0.010881801125703566,0.7760735172413793,0.13776713793103448,0.8686899310344828,0.9376181034482759,28,0.010510510510510511,0.77648125,0.13757978571428572,0.8944217857142858,0.95312775,0.0011296474711108857,0.32811182571428577,0.15716199000000008,0.005462025714285723,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1lsu,77,3,field_stabil,25,0.009380863039399626,0.74013752,0.16346772,0.57289216,0.79403552,24,0.00900562851782364,0.751052375,0.17302895833333332,0.8705176666666666,0.9330841666666667,28,0.010510510510510511,0.7501447857142857,0.17371,0.8826513928571428,0.9458053214285714,0.0011296474711108857,0.3097592328571428,0.15176980142857144,0.010242279999999993,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_05yg,71,3,field_stabil,28,0.01050656660412758,0.7196100000000001,0.19123421428571427,0.6029466785714286,0.8086378928571428,23,0.008630393996247656,0.7250759565217391,0.2018101304347826,0.8718897391304347,0.9351029565217391,20,0.0075075075075075074,0.7296314500000001,0.20471655000000002,0.9117713500000001,0.9522202,-0.0029990590966200723,0.3088246714285715,0.14358230714285714,0.013482335714285754,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_04uf,71,3,field_stabil,28,0.01050656660412758,0.7321030000000001,0.17996364285714286,0.6034063571428572,0.8094752142857143,19,0.007129455909943715,0.7403051052631578,0.18735226315789474,0.8710964210526315,0.935664,24,0.009009009009009009,0.7383743749999999,0.189748625,0.9045177916666667,0.950111875,-0.0014975575951185708,0.3011114345238095,0.1406366607142857,0.00978498214285714,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_1o4z,69,3,field_stabil,20,0.0075046904315197,0.73637385,0.16351175,0.5179983499999999,0.76777995,26,0.00975609756097561,0.7490858076923076,0.1726211153846154,0.8339016923076923,0.9245482692307692,23,0.008633633633633633,0.7449263913043479,0.1757174782608696,0.8930295217391304,0.9492802608695652,0.0011289432021139335,0.3750311717391305,0.1815003108695652,0.012205728260869575,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0obq,67,3,field_stabil,22,0.00825515947467167,0.7374228181818182,0.17068609090909093,0.5301862272727272,0.779310909090909,23,0.008630393996247656,0.7418136521739129,0.1835947391304348,0.8701994782608695,0.9344776086956522,22,0.008258258258258258,0.7463984545454546,0.18143554545454546,0.8994717272727274,0.9502475,3.0987835865879665e-06,0.36928550000000016,0.17093659090909097,0.010749454545454534,kernfamilie_mit_feldzeitverdichtung
DOGE,start8000_null_shuffle_8000,,,,,,,,,,,null_shuffle,8000,detail,,,,,,,,,,,,2025,dio_0kx9,66,3,field_stabil,16,0.00600375234521576,0.768675875,0.1272658125,0.4676994375,0.7418478749999999,26,0.00975609756097561,0.7751440384615385,0.13800473076923075,0.8414290384615385,0.9236512692307692,24,0.009009009009009009,0.7770592083333333,0.13756691666666668,0.9062412916666666,0.9523435,0.003005256663793249,0.4385418541666666,0.21049562500000008,0.010301104166666686,kernfamilie_mit_feldzeitverdichtung
