world,transition,from_role,to_role,start_tick,previous_duration,current_duration,current_raw_field_intake,current_rekopplung,current_strain
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2381,1,2,0.1649735,0.7260489999999999,0.150961
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2383,2,1,0.39931,0.649813,0.2525
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2384,1,13,0.04042730769230769,0.766268846153846,0.12520546153846154
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2397,13,1,0.522619,0.612125,0.294813
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2398,1,2,0.167851,0.7265999999999999,0.150421
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2400,2,1,0.398157,0.648665,0.249068
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2401,1,13,0.038219538461538465,0.7573651538461538,0.123225
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2414,13,1,0.512208,0.615627,0.291819
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2415,1,2,0.1646475,0.7271535,0.149727
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2417,2,1,0.396548,0.650551,0.25078
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2418,1,13,0.03647161538461538,0.7667492307692307,0.12427846153846155
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2431,13,1,0.514895,0.616766,0.289753
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2432,1,2,0.1572615,0.7266985,0.14814850000000002
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2434,2,1,0.403145,0.650022,0.250939
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2435,1,13,0.04178330769230769,0.7540273076923077,0.12479746153846152
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2448,13,1,0.518727,0.611593,0.295755
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2449,1,2,0.161671,0.7275105,0.1493815
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2451,2,1,0.401648,0.647999,0.249563
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2452,1,13,0.04197169230769231,0.7544870769230769,0.12490076923076923
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2465,13,1,0.520717,0.613292,0.292868
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2466,1,2,0.164107,0.727061,0.14975
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2468,2,1,0.400281,0.649641,0.25184
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2469,1,13,0.04251453846153846,0.7543349230769232,0.12465792307692307
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2482,13,1,0.52115,0.612391,0.294629
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,2483,1,2,0.16397699999999998,0.725727,0.1488405
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2485,2,1,0.40087,0.648625,0.248683
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2486,1,13,0.04264376923076923,0.7540064615384616,0.12473484615384615
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,2499,13,2,0.5261375,0.588951,0.2996995
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,2501,2,3,0.27464533333333335,0.6666266666666667,0.18578033333333333
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,2504,3,154,0.012882584415584417,0.762969012987013,0.11915403896103896
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,2658,154,1,0.018346,0.696919,0.121174
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->rekopplungsnaehe,offene_variante,rekopplungsnaehe,2659,1,1,0.019477,0.728165,0.090415
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,2660,1,740,0.012357928378378378,0.7622187743243243,0.11904069054054053
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,3400,740,1,0.592218,0.598372,0.319455
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->offene_variante,spannungsrand_kippnaehe,offene_variante,3401,1,1,0.316805,0.631854,0.221483
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,3402,1,938,0.01132781343283582,0.7630698859275054,0.11941973880597015
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->rekopplungsnaehe,zentrum_stabil,rekopplungsnaehe,4340,938,1,0.027867,0.712528,0.114938
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,rekopplungsnaehe->zentrum_stabil,rekopplungsnaehe,zentrum_stabil,4341,1,759,0.010931581027667983,0.7635815612648221,0.11945624901185771
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5100,759,1,0.482616,0.623637,0.280073
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5101,1,2,0.148783,0.728498,0.14451599999999998
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5103,2,1,0.398306,0.650187,0.249525
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5104,1,13,0.03785084615384615,0.7571111538461538,0.12350753846153847
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5117,13,1,0.51352,0.619063,0.280174
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5118,1,2,0.163524,0.7234705,0.1493855
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5120,2,1,0.396491,0.649609,0.24624
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5121,1,13,0.036397,0.7668151538461537,0.12403376923076923
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5134,13,1,0.51504,0.614103,0.292809
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5135,1,2,0.1574745,0.7269795,0.14656249999999998
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5137,2,1,0.403107,0.649456,0.246498
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5138,1,13,0.04095169230769231,0.7548086153846154,0.12408076923076924
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5151,13,1,0.519299,0.611787,0.294845
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5152,1,2,0.1627885,0.7271905000000001,0.14761950000000001
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5154,2,1,0.400959,0.649513,0.247309
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5155,1,13,0.042101846153846156,0.7640413846153845,0.12614153846153847
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5168,13,1,0.52212,0.612429,0.295039
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5169,1,2,0.16691499999999998,0.725063,0.147842
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5171,2,1,0.398271,0.65164,0.244966
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5172,1,13,0.039598153846153845,0.7655094615384616,0.12520238461538463
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5185,13,1,0.523688,0.610888,0.296061
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5186,1,2,0.1695295,0.7251845,0.1480395
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5188,2,1,0.397479,0.650917,0.246652
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5189,1,13,0.039363538461538464,0.7664153076923077,0.12484592307692308
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5202,13,1,0.52391,0.612019,0.295518
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5203,1,2,0.1690625,0.7253495000000001,0.1483965
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5205,2,1,0.397367,0.651904,0.246048
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5206,1,13,0.04047907692307692,0.7615707692307693,0.12494015384615385
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5219,13,1,0.522802,0.611225,0.29548
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5220,1,2,0.16643,0.7260935,0.1479085
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5222,2,1,0.39972,0.64934,0.249504
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5223,1,13,0.041621846153846155,0.7566226153846153,0.12406484615384615
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5236,13,1,0.519828,0.613136,0.293983
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5237,1,2,0.1621605,0.7270865,0.1468805
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5239,2,1,0.401086,0.651722,0.245834
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5240,1,13,0.04151192307692308,0.7558748461538461,0.12421215384615383
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5253,13,1,0.518636,0.614716,0.29143
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5254,1,2,0.1607915,0.728553,0.1464765
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5256,2,1,0.402149,0.650389,0.248266
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5257,1,13,0.04144015384615385,0.7566273076923077,0.12390953846153846
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5270,13,1,0.518574,0.614804,0.292123
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5271,1,2,0.161585,0.7267665,0.147947
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5273,2,1,0.400722,0.652258,0.246049
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5274,1,13,0.04096015384615385,0.7652924615384615,0.12542453846153848
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5287,13,1,0.52098,0.614256,0.29322
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5288,1,2,0.16539,0.7265710000000001,0.14829799999999999
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5290,2,1,0.399194,0.651524,0.247537
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5291,1,13,0.039136076923076926,0.766163153846154,0.12491761538461538
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5304,13,1,0.520714,0.614379,0.293622
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5305,1,2,0.1684075,0.7259135,0.149584
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5307,2,1,0.396425,0.652657,0.244218
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5308,1,13,0.036880384615384613,0.7657888461538461,0.12439892307692307
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5321,13,1,0.513247,0.616482,0.291185
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5322,1,2,0.1555655,0.7272455,0.1444045
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5324,2,1,0.403234,0.650313,0.24963
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5325,1,13,0.03836184615384615,0.7659949230769231,0.12419492307692306
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5338,13,1,0.516405,0.615639,0.292538
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5339,1,2,0.15875450000000002,0.7272825,0.14470149999999998
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5341,2,1,0.402474,0.651222,0.247959
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5342,1,13,0.041016000000000004,0.7565668461538462,0.12371476923076924
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5355,13,1,0.517441,0.615412,0.293363
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5356,1,2,0.1597765,0.7270685,0.145558
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5358,2,1,0.401577,0.652708,0.246197
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5359,1,13,0.041176923076923076,0.7558278461538462,0.12414884615384617
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5372,13,1,0.517415,0.615474,0.293347
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5373,1,2,0.15898800000000002,0.727434,0.14561649999999998
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5375,2,1,0.402777,0.651373,0.248439
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5376,1,13,0.041122,0.7655071538461538,0.12482976923076923
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5389,13,1,0.514363,0.616373,0.292544
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5390,1,2,0.1551225,0.7283550000000001,0.14467750000000001
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5392,2,2,0.293176,0.67596,0.1980625
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5394,2,12,0.028001916666666665,0.7690324166666667,0.12158483333333332
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5406,12,1,0.512109,0.616997,0.291741
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5407,1,2,0.1528495,0.7290825000000001,0.1440765
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5409,2,1,0.401048,0.652551,0.247322
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5410,1,13,0.03800523076923077,0.765731,0.12443246153846153
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5423,13,1,0.510917,0.617461,0.291408
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5424,1,2,0.1560245,0.7285305,0.1452375
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5426,2,1,0.397889,0.652244,0.244084
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5427,1,13,0.036935,0.7661436923076923,0.12380253846153845
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5440,13,1,0.512522,0.616979,0.292125
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5441,1,2,0.154368,0.7288905,0.145046
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5443,2,1,0.401279,0.65138,0.249295
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5444,1,13,0.037583384615384616,0.7659545384615385,0.12392046153846153
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5457,13,1,0.514932,0.616386,0.293229
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5458,1,2,0.157501,0.728161,0.146361
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5460,2,1,0.402151,0.652875,0.246629
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5461,1,13,0.04040530769230769,0.7561495384615385,0.12339961538461539
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5474,13,1,0.518988,0.615277,0.294679
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5475,1,2,0.16279949999999999,0.7269795,0.1491035
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5477,2,1,0.400231,0.652281,0.247787
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5478,1,13,0.04015523076923077,0.765649923076923,0.12456123076923077
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5491,13,1,0.521644,0.61459,0.29588
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5492,1,2,0.1670985,0.72655,0.1495645
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5494,2,1,0.397141,0.653015,0.242633
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5495,1,13,0.0383876923076923,0.7560616153846154,0.12332723076923077
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5508,13,1,0.513217,0.616967,0.292684
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5509,1,2,0.16555799999999998,0.727123,0.149013
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5511,2,1,0.395796,0.65386,0.24158
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5512,1,13,0.037121307692307697,0.7661033846153846,0.12378984615384615
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5525,13,1,0.511265,0.617496,0.291995
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5526,1,2,0.157357,0.7279545000000001,0.146939
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5528,2,1,0.39719,0.653829,0.242446
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5529,1,13,0.03766476923076923,0.7602129230769231,0.12329630769230769
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5542,13,1,0.509822,0.618015,0.291436
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,spannungsrand_kippnaehe->zentrum_stabil,spannungsrand_kippnaehe,zentrum_stabil,5543,1,2,0.16181,0.727539,0.14744849999999998
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->offene_variante,zentrum_stabil,offene_variante,5545,2,1,0.395771,0.654011,0.24292
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,offene_variante->zentrum_stabil,offene_variante,zentrum_stabil,5546,1,13,0.037921076923076925,0.7659606923076924,0.12408138461538462
SYNTH_VISUAL_STABLE_HEARING_CHAOTIC,zentrum_stabil->spannungsrand_kippnaehe,zentrum_stabil,spannungsrand_kippnaehe,5559,13,1,0.517772,0.615732,0.294587
