world,family,relation,total,open_count,mature_count,open_share,mature_share,avg_rekopplung,avg_adaptive_rekopplung,avg_strain,avg_role_experience,avg_path_experience
STRESS_2025_FOLLOW,dio_1kw8,nur_gereift,1,0,1,0.000000,1.000000,0.594663,0.634044,0.264239,1.000000,1.000000
STRESS_2025_FOLLOW,dio_1pnw,nur_gereift,2,0,2,0.000000,1.000000,0.670357,0.720481,0.167711,1.000000,0.500000
STRESS_2025_FOLLOW,dio_14r5,nur_gereift,1,0,1,0.000000,1.000000,0.643872,0.693626,0.205339,1.000000,1.000000
STRESS_2025_FOLLOW,dio_19zk,offen_und_gereift,4,1,3,0.250000,0.750000,0.683697,0.728874,0.148353,0.770833,0.250000
STRESS_2025_FOLLOW,dio_1qyl,nur_gereift,3,0,3,0.000000,1.000000,0.698149,0.746999,0.127856,1.000000,0.666667
STRESS_2025_FOLLOW,dio_0ieh,nur_gereift,1,0,1,0.000000,1.000000,0.678115,0.731515,0.142707,1.000000,0.000000
STRESS_2025_FOLLOW,dio_16l9,nur_gereift,5,0,5,0.000000,1.000000,0.691922,0.738711,0.143832,1.000000,0.225000
STRESS_2025_FOLLOW,dio_02vn,offen_und_gereift,9,3,6,0.333333,0.666667,0.663823,0.700161,0.183426,0.546296,0.222222
STRESS_2025_FOLLOW,dio_0v4v,offen_und_gereift,5,1,4,0.200000,0.800000,0.637189,0.675894,0.219638,0.633333,0.200000
STRESS_2025_FOLLOW,dio_1b3m,offen_und_gereift,4,1,3,0.250000,0.750000,0.673867,0.716714,0.161625,0.520833,0.312500
STRESS_2025_FOLLOW,dio_1vsy,offen_und_gereift,6,1,5,0.166667,0.833333,0.710096,0.757573,0.115499,0.847222,0.416667
STRESS_2025_FOLLOW,dio_0oiz,nur_gereift,4,0,4,0.000000,1.000000,0.709314,0.758868,0.117759,1.000000,0.281250
STRESS_2025_FOLLOW,dio_00cy,offen_und_gereift,4,1,3,0.250000,0.750000,0.708630,0.760238,0.120661,0.770833,0.031250
STRESS_2025_FOLLOW,dio_03pz,nur_gereift,1,0,1,0.000000,1.000000,0.620615,0.666775,0.238761,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0jy4,offen_und_gereift,2,1,1,0.500000,0.500000,0.627198,0.665126,0.211484,0.583333,0.500000
STRESS_2025_FOLLOW,dio_0nmu,nur_gereift,3,0,3,0.000000,1.000000,0.658638,0.701802,0.177881,0.722222,0.666667
STRESS_2025_FOLLOW,dio_1mlu,nur_gereift,2,0,2,0.000000,1.000000,0.640034,0.685391,0.213329,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0kf8,nur_gereift,1,0,1,0.000000,1.000000,0.663433,0.716383,0.169930,1.000000,0.000000
STRESS_2025_FOLLOW,dio_06cv,offen_und_gereift,5,2,3,0.400000,0.600000,0.638404,0.673778,0.210020,0.533333,0.400000
STRESS_2025_FOLLOW,dio_0om4,offen_und_gereift,11,7,4,0.636364,0.363636,0.713035,0.759082,0.124559,0.416666,0.181818
STRESS_2025_FOLLOW,dio_0rwk,nur_gereift,2,0,2,0.000000,1.000000,0.695091,0.745646,0.131893,1.000000,0.562500
STRESS_2025_FOLLOW,dio_1h95,nur_gereift,2,0,2,0.000000,1.000000,0.651208,0.695935,0.195249,1.000000,0.500000
STRESS_2025_FOLLOW,dio_1j37,nur_gereift,7,0,7,0.000000,1.000000,0.697787,0.741740,0.136359,1.000000,0.375000
STRESS_2025_FOLLOW,dio_0d03,nur_gereift,4,0,4,0.000000,1.000000,0.696601,0.743420,0.132532,1.000000,0.812500
STRESS_2025_FOLLOW,dio_04k7,nur_gereift,2,0,2,0.000000,1.000000,0.699495,0.751622,0.123751,1.000000,0.500000
STRESS_2025_FOLLOW,dio_0ni0,offen_und_gereift,2,1,1,0.500000,0.500000,0.641978,0.687260,0.214714,0.541667,0.500000
STRESS_2025_FOLLOW,dio_1swb,nur_gereift,1,0,1,0.000000,1.000000,0.656971,0.708390,0.186159,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0lwc,offen_und_gereift,2,1,1,0.500000,0.500000,0.633068,0.672919,0.209700,0.583333,0.000000
STRESS_2025_FOLLOW,dio_1a0z,nur_gereift,8,0,8,0.000000,1.000000,0.690687,0.735797,0.156689,1.000000,0.171875
STRESS_2025_FOLLOW,dio_1bsn,nur_gereift,1,0,1,0.000000,1.000000,0.646890,0.697374,0.203080,1.000000,0.000000
STRESS_2025_FOLLOW,dio_047z,nur_gereift,3,0,3,0.000000,1.000000,0.614707,0.651023,0.244270,0.388889,1.000000
STRESS_2025_FOLLOW,dio_0u2x,nur_gereift,7,0,7,0.000000,1.000000,0.682491,0.726333,0.164104,1.000000,0.053571
STRESS_2025_FOLLOW,dio_1ydr,nur_gereift,4,0,4,0.000000,1.000000,0.675693,0.719871,0.165273,0.791667,0.531250
STRESS_2025_FOLLOW,dio_092h,nur_gereift,3,0,3,0.000000,1.000000,0.654249,0.698793,0.200701,0.972222,0.041667
STRESS_2025_FOLLOW,dio_0gh3,nur_gereift,3,0,3,0.000000,1.000000,0.667444,0.714519,0.177391,1.000000,0.041667
STRESS_2025_FOLLOW,dio_1rx4,nur_gereift,3,0,3,0.000000,1.000000,0.702777,0.752952,0.129488,1.000000,0.333333
STRESS_2025_FOLLOW,dio_0rog,nur_gereift,2,0,2,0.000000,1.000000,0.652374,0.696293,0.193335,0.541667,0.500000
STRESS_2025_FOLLOW,dio_0wvk,nur_gereift,4,0,4,0.000000,1.000000,0.695199,0.743518,0.143519,1.000000,0.343750
STRESS_2025_FOLLOW,dio_1e0y,nur_gereift,2,0,2,0.000000,1.000000,0.665833,0.713785,0.171991,1.000000,0.562500
STRESS_2025_FOLLOW,dio_0v22,nur_gereift,1,0,1,0.000000,1.000000,0.668656,0.722113,0.171390,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0seb,offen_und_gereift,3,2,1,0.666667,0.333333,0.616647,0.655450,0.246040,0.388889,0.000000
STRESS_2025_FOLLOW,dio_1nuc,nur_gereift,5,0,5,0.000000,1.000000,0.676555,0.722047,0.166499,1.000000,0.500000
STRESS_2025_FOLLOW,dio_1fyl,nur_gereift,1,0,1,0.000000,1.000000,0.651590,0.702545,0.191967,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0idr,offen_und_gereift,3,2,1,0.666667,0.333333,0.623070,0.663008,0.239123,0.361111,0.333333
STRESS_2025_FOLLOW,dio_1un4,offen_und_gereift,8,4,4,0.500000,0.500000,0.633062,0.668394,0.230705,0.416667,0.250000
STRESS_2025_FOLLOW,dio_0h0h,nur_gereift,4,0,4,0.000000,1.000000,0.689703,0.735645,0.146484,1.000000,0.062500
STRESS_2025_FOLLOW,dio_0n2q,nur_gereift,4,0,4,0.000000,1.000000,0.651536,0.694125,0.196952,0.770833,0.500000
STRESS_2025_FOLLOW,dio_1d80,nur_gereift,1,0,1,0.000000,1.000000,0.634734,0.683341,0.208044,1.000000,0.000000
STRESS_2025_FOLLOW,dio_13s0,nur_gereift,2,0,2,0.000000,1.000000,0.708177,0.760658,0.112249,1.000000,1.000000
STRESS_2025_FOLLOW,dio_033x,offen_und_gereift,3,2,1,0.666667,0.333333,0.623557,0.661903,0.232504,0.388889,0.000000
STRESS_2025_FOLLOW,dio_03og,offen_und_gereift,4,2,2,0.500000,0.500000,0.639306,0.676076,0.209346,0.541667,0.250000
STRESS_2025_FOLLOW,dio_0kvh,nur_gereift,1,0,1,0.000000,1.000000,0.612110,0.655176,0.238857,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0v65,offen_und_gereift,12,5,7,0.416667,0.583333,0.708023,0.751309,0.127681,0.618055,0.270833
STRESS_2025_FOLLOW,dio_0by5,nur_gereift,1,0,1,0.000000,1.000000,0.650517,0.701415,0.189945,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0ofe,nur_gereift,2,0,2,0.000000,1.000000,0.623609,0.666548,0.234198,0.791667,0.000000
STRESS_2025_FOLLOW,dio_0qup,offen_und_gereift,5,1,4,0.200000,0.800000,0.708785,0.757926,0.119534,0.816667,0.600000
STRESS_2025_FOLLOW,dio_1liv,nur_gereift,2,0,2,0.000000,1.000000,0.666301,0.713942,0.178638,1.000000,0.500000
STRESS_2025_FOLLOW,dio_1w2r,offen_und_gereift,4,1,3,0.250000,0.750000,0.630221,0.668989,0.226007,0.333333,0.500000
STRESS_2025_FOLLOW,dio_0seu,nur_gereift,5,0,5,0.000000,1.000000,0.713460,0.762878,0.119964,1.000000,0.625000
STRESS_2025_FOLLOW,dio_06zw,offen_und_gereift,3,1,2,0.333333,0.666667,0.612256,0.650445,0.248378,0.666667,0.000000
STRESS_2025_FOLLOW,dio_0h3g,nur_gereift,2,0,2,0.000000,1.000000,0.669193,0.716797,0.165718,1.000000,0.000000
STRESS_2025_FOLLOW,dio_18d9,nur_gereift,2,0,2,0.000000,1.000000,0.661081,0.708013,0.186877,1.000000,0.562500
STRESS_2025_FOLLOW,dio_0inh,nur_gereift,1,0,1,0.000000,1.000000,0.664555,0.715629,0.176875,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0raa,offen_und_gereift,5,3,2,0.600000,0.400000,0.621978,0.658867,0.243848,0.466667,0.200000
STRESS_2025_FOLLOW,dio_1s59,nur_gereift,6,0,6,0.000000,1.000000,0.686674,0.732248,0.160030,1.000000,0.291667
STRESS_2025_FOLLOW,dio_15ux,nur_gereift,3,0,3,0.000000,1.000000,0.685386,0.732982,0.166833,1.000000,0.416667
STRESS_2025_FOLLOW,dio_1lj1,nur_offen,1,1,0,1.000000,0.000000,0.558687,0.595918,0.315828,0.000000,0.000000
STRESS_2025_FOLLOW,dio_1dav,nur_gereift,2,0,2,0.000000,1.000000,0.602388,0.636070,0.249154,0.583333,1.000000
STRESS_2025_FOLLOW,dio_04tr,nur_gereift,1,0,1,0.000000,1.000000,0.633043,0.677147,0.207326,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0c9j,offen_und_gereift,3,1,2,0.333333,0.666667,0.647919,0.691417,0.200123,0.722222,0.000000
STRESS_2025_FOLLOW,dio_18po,nur_gereift,7,0,7,0.000000,1.000000,0.671071,0.714167,0.177101,1.000000,0.017857
STRESS_2025_FOLLOW,dio_0z9q,nur_offen,2,2,0,1.000000,0.000000,0.557917,0.589952,0.318140,0.000000,0.000000
STRESS_2025_FOLLOW,dio_0odc,nur_gereift,1,0,1,0.000000,1.000000,0.619346,0.661503,0.227365,1.000000,1.000000
STRESS_2025_FOLLOW,dio_00no,nur_gereift,1,0,1,0.000000,1.000000,0.667118,0.716332,0.158122,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0zdk,nur_gereift,1,0,1,0.000000,1.000000,0.638749,0.681709,0.194874,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1g13,nur_gereift,1,0,1,0.000000,1.000000,0.670382,0.720655,0.152145,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0p8i,nur_gereift,1,0,1,0.000000,1.000000,0.677253,0.728525,0.147737,1.000000,1.000000
STRESS_2025_FOLLOW,dio_1ehl,nur_gereift,1,0,1,0.000000,1.000000,0.647532,0.693259,0.186302,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0zvt,nur_gereift,4,0,4,0.000000,1.000000,0.701929,0.750152,0.129639,1.000000,0.031250
STRESS_2025_FOLLOW,dio_16sk,nur_gereift,1,0,1,0.000000,1.000000,0.652961,0.702503,0.183510,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1hq9,offen_und_gereift,2,1,1,0.500000,0.500000,0.639819,0.680346,0.206116,0.500000,0.000000
STRESS_2025_FOLLOW,dio_1c38,offen_und_gereift,3,1,2,0.333333,0.666667,0.651741,0.693815,0.193722,0.638889,0.333333
STRESS_2025_FOLLOW,dio_04g4,nur_gereift,1,0,1,0.000000,1.000000,0.621846,0.667695,0.231119,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1o3j,nur_gereift,1,0,1,0.000000,1.000000,0.675958,0.726487,0.153362,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0zq5,nur_gereift,2,0,2,0.000000,1.000000,0.628416,0.671594,0.229222,0.583333,0.500000
STRESS_2025_FOLLOW,dio_07pc,nur_gereift,1,0,1,0.000000,1.000000,0.632905,0.679725,0.221265,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1w73,nur_gereift,1,0,1,0.000000,1.000000,0.603262,0.647425,0.255018,0.583333,0.000000
STRESS_2025_FOLLOW,dio_0t8h,nur_gereift,1,0,1,0.000000,1.000000,0.651645,0.701223,0.184936,1.000000,0.000000
STRESS_2025_FOLLOW,dio_02ht,nur_gereift,1,0,1,0.000000,1.000000,0.639577,0.686941,0.212378,0.583333,0.000000
STRESS_2025_FOLLOW,dio_116p,nur_offen,1,1,0,1.000000,0.000000,0.559912,0.597652,0.319932,0.000000,0.000000
STRESS_2025_FOLLOW,dio_1tic,nur_gereift,2,0,2,0.000000,1.000000,0.653876,0.700449,0.189186,1.000000,0.062500
STRESS_2025_FOLLOW,dio_03l0,nur_gereift,1,0,1,0.000000,1.000000,0.584980,0.619061,0.263045,0.583333,0.000000
STRESS_2025_FOLLOW,dio_0ak2,nur_gereift,1,0,1,0.000000,1.000000,0.592026,0.628386,0.258063,0.583333,1.000000
STRESS_2025_FOLLOW,dio_17t0,nur_gereift,1,0,1,0.000000,1.000000,0.640866,0.688452,0.196885,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0iq2,nur_gereift,1,0,1,0.000000,1.000000,0.668890,0.718408,0.153053,1.000000,0.875000
STRESS_2025_FOLLOW,dio_0ac6,nur_gereift,1,0,1,0.000000,1.000000,0.582626,0.621432,0.279867,0.666667,1.000000
STRESS_2025_FOLLOW,dio_0v6z,nur_gereift,1,0,1,0.000000,1.000000,0.659975,0.711277,0.175230,1.000000,0.000000
STRESS_2025_FOLLOW,dio_11q8,nur_gereift,1,0,1,0.000000,1.000000,0.610818,0.652207,0.242287,0.750000,0.000000
STRESS_2025_FOLLOW,dio_0zad,nur_gereift,2,0,2,0.000000,1.000000,0.690249,0.738735,0.136604,1.000000,0.062500
STRESS_2025_FOLLOW,dio_1ae9,nur_gereift,1,0,1,0.000000,1.000000,0.624221,0.668091,0.226673,0.833333,0.000000
STRESS_2025_FOLLOW,dio_1yt8,nur_gereift,5,0,5,0.000000,1.000000,0.694649,0.738563,0.136117,1.000000,0.450000
STRESS_2025_FOLLOW,dio_028n,nur_gereift,1,0,1,0.000000,1.000000,0.605766,0.650094,0.249329,0.833333,0.000000
STRESS_2025_FOLLOW,dio_1sgm,nur_gereift,3,0,3,0.000000,1.000000,0.670265,0.716064,0.178480,1.000000,0.666667
STRESS_2025_FOLLOW,dio_1ozo,nur_gereift,3,0,3,0.000000,1.000000,0.661593,0.707096,0.190086,1.000000,0.333333
STRESS_2025_FOLLOW,dio_0f8s,nur_gereift,1,0,1,0.000000,1.000000,0.653823,0.704056,0.188112,1.000000,1.000000
STRESS_2025_FOLLOW,dio_0p44,nur_gereift,2,0,2,0.000000,1.000000,0.654722,0.701621,0.192230,1.000000,1.000000
STRESS_2025_FOLLOW,dio_18n4,nur_gereift,2,0,2,0.000000,1.000000,0.693518,0.744321,0.140635,1.000000,0.500000
STRESS_2025_FOLLOW,dio_17j2,nur_gereift,1,0,1,0.000000,1.000000,0.684448,0.737815,0.148334,1.000000,1.000000
STRESS_2025_FOLLOW,dio_1jsj,nur_gereift,6,0,6,0.000000,1.000000,0.720267,0.769287,0.109646,1.000000,0.062500
STRESS_2025_FOLLOW,dio_11it,nur_gereift,1,0,1,0.000000,1.000000,0.660688,0.712134,0.182996,1.000000,0.000000
STRESS_2025_FOLLOW,dio_084i,nur_gereift,1,0,1,0.000000,1.000000,0.637818,0.685957,0.212824,1.000000,1.000000
STRESS_2025_FOLLOW,dio_1okj,offen_und_gereift,3,2,1,0.666667,0.333333,0.635010,0.677325,0.220311,0.333333,0.000000
STRESS_2025_FOLLOW,dio_05lz,nur_gereift,1,0,1,0.000000,1.000000,0.675668,0.727672,0.158633,1.000000,1.000000
STRESS_2025_FOLLOW,dio_15vu,nur_gereift,1,0,1,0.000000,1.000000,0.697362,0.751421,0.125119,1.000000,1.000000
STRESS_2025_FOLLOW,dio_1r19,nur_offen,1,1,0,1.000000,0.000000,0.601308,0.646272,0.256161,0.083333,0.000000
STRESS_2025_FOLLOW,dio_1waj,nur_gereift,2,0,2,0.000000,1.000000,0.659994,0.706960,0.188515,1.000000,0.125000
STRESS_2025_FOLLOW,dio_0y74,nur_gereift,1,0,1,0.000000,1.000000,0.639607,0.688795,0.204365,1.000000,0.125000
STRESS_2025_FOLLOW,dio_010q,nur_offen,2,2,0,1.000000,0.000000,0.600233,0.639927,0.268216,0.041667,0.000000
STRESS_2025_FOLLOW,dio_1v68,nur_offen,1,1,0,1.000000,0.000000,0.564554,0.603321,0.309056,0.000000,0.000000
STRESS_2025_FOLLOW,dio_0qrn,nur_gereift,1,0,1,0.000000,1.000000,0.547704,0.583121,0.340065,0.000000,0.500000
STRESS_2025_FOLLOW,dio_066j,nur_gereift,1,0,1,0.000000,1.000000,0.655193,0.704374,0.181928,1.000000,0.000000
STRESS_2025_FOLLOW,dio_00mi,nur_offen,1,1,0,1.000000,0.000000,0.573547,0.606618,0.284898,0.000000,0.000000
STRESS_2025_FOLLOW,dio_08cw,nur_gereift,1,0,1,0.000000,1.000000,0.587568,0.622349,0.262738,0.083333,1.000000
STRESS_2025_FOLLOW,dio_12il,nur_offen,2,2,0,1.000000,0.000000,0.635871,0.676453,0.204622,0.041667,0.000000
STRESS_2025_FOLLOW,dio_1t2a,nur_gereift,1,0,1,0.000000,1.000000,0.633552,0.681493,0.206711,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0j3k,nur_gereift,1,0,1,0.000000,1.000000,0.691777,0.745813,0.124338,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1lgp,nur_offen,1,1,0,1.000000,0.000000,0.640597,0.683774,0.190700,0.083333,0.000000
STRESS_2025_FOLLOW,dio_1kuk,nur_gereift,1,0,1,0.000000,1.000000,0.581225,0.614913,0.270081,0.083333,1.000000
STRESS_2025_FOLLOW,dio_0jk1,nur_gereift,1,0,1,0.000000,1.000000,0.668820,0.719193,0.152252,1.000000,0.125000
STRESS_2025_FOLLOW,dio_1i5h,nur_offen,1,1,0,1.000000,0.000000,0.623081,0.668600,0.227415,0.083333,0.000000
STRESS_2025_FOLLOW,dio_1jqt,nur_gereift,1,0,1,0.000000,1.000000,0.577173,0.610665,0.272034,0.000000,0.500000
STRESS_2025_FOLLOW,dio_01j1,nur_offen,1,1,0,1.000000,0.000000,0.595586,0.631170,0.246399,0.083333,0.000000
STRESS_2025_FOLLOW,dio_0q49,nur_gereift,1,0,1,0.000000,1.000000,0.651139,0.698570,0.171987,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0kr1,nur_gereift,1,0,1,0.000000,1.000000,0.657637,0.707500,0.167415,1.000000,0.125000
STRESS_2025_FOLLOW,dio_1d9z,nur_gereift,1,0,1,0.000000,1.000000,0.660839,0.709640,0.157843,1.000000,0.125000
STRESS_2025_FOLLOW,dio_0ifh,nur_offen,1,1,0,1.000000,0.000000,0.647102,0.692969,0.183627,0.083333,0.000000
STRESS_2025_FOLLOW,dio_11vw,nur_gereift,1,0,1,0.000000,1.000000,0.609206,0.650946,0.241637,0.083333,1.000000
STRESS_2025_FOLLOW,dio_04ut,nur_offen,2,2,0,1.000000,0.000000,0.593959,0.626698,0.262884,0.125000,0.000000
STRESS_2025_FOLLOW,dio_1hw4,nur_gereift,1,0,1,0.000000,1.000000,0.672231,0.722938,0.149669,1.000000,0.000000
STRESS_2025_FOLLOW,dio_045y,nur_gereift,1,0,1,0.000000,1.000000,0.678590,0.731413,0.148813,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1tyd,nur_gereift,2,0,2,0.000000,1.000000,0.667019,0.712649,0.165125,1.000000,0.000000
STRESS_2025_FOLLOW,dio_083d,nur_offen,1,1,0,1.000000,0.000000,0.616165,0.657323,0.228855,0.083333,0.000000
STRESS_2025_FOLLOW,dio_0jkx,nur_gereift,2,0,2,0.000000,1.000000,0.688365,0.737360,0.134439,1.000000,0.125000
STRESS_2025_FOLLOW,dio_0g5v,nur_gereift,1,0,1,0.000000,1.000000,0.676483,0.727556,0.144421,1.000000,0.125000
STRESS_2025_FOLLOW,dio_1l7p,offen_und_gereift,3,2,1,0.666667,0.333333,0.644107,0.685683,0.205304,0.055555,0.333333
STRESS_2025_FOLLOW,dio_0ag7,nur_gereift,1,0,1,0.000000,1.000000,0.686646,0.740440,0.141954,1.000000,0.000000
STRESS_2025_FOLLOW,dio_12dx,offen_und_gereift,4,3,1,0.750000,0.250000,0.668447,0.710009,0.166828,0.083333,0.250000
STRESS_2025_FOLLOW,dio_07eb,nur_offen,1,1,0,1.000000,0.000000,0.549576,0.583623,0.324129,0.000000,0.000000
STRESS_2025_FOLLOW,dio_027e,offen_und_gereift,2,1,1,0.500000,0.500000,0.618937,0.657513,0.236169,0.125000,0.500000
STRESS_2025_FOLLOW,dio_0lbk,offen_und_gereift,2,1,1,0.500000,0.500000,0.664980,0.708630,0.164675,0.583333,0.125000
STRESS_2025_FOLLOW,dio_10c6,nur_gereift,1,0,1,0.000000,1.000000,0.667423,0.717608,0.166509,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1915,offen_und_gereift,2,1,1,0.500000,0.500000,0.641740,0.684312,0.205383,0.083334,0.500000
STRESS_2025_FOLLOW,dio_11z2,nur_offen,2,2,0,1.000000,0.000000,0.662929,0.705908,0.168087,0.166667,0.000000
STRESS_2025_FOLLOW,dio_04si,offen_und_gereift,2,1,1,0.500000,0.500000,0.631830,0.670864,0.213541,0.125000,0.500000
STRESS_2025_FOLLOW,dio_15ze,nur_offen,1,1,0,1.000000,0.000000,0.589411,0.631809,0.272633,0.166667,0.000000
STRESS_2025_FOLLOW,dio_1r1r,nur_gereift,1,0,1,0.000000,1.000000,0.641571,0.689594,0.205464,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0kuz,nur_offen,1,1,0,1.000000,0.000000,0.611481,0.653597,0.244435,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0ygv,offen_und_gereift,4,2,2,0.500000,0.500000,0.639970,0.681038,0.223489,0.145834,0.500000
STRESS_2025_FOLLOW,dio_0kmz,nur_gereift,3,0,3,0.000000,1.000000,0.674911,0.720717,0.159944,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0dsl,nur_gereift,3,0,3,0.000000,1.000000,0.688225,0.735512,0.140234,1.000000,0.208333
STRESS_2025_FOLLOW,dio_1g04,nur_offen,1,1,0,1.000000,0.000000,0.583049,0.622824,0.281622,0.000000,0.000000
STRESS_2025_FOLLOW,dio_0owx,nur_gereift,1,0,1,0.000000,1.000000,0.652222,0.701949,0.182446,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1d5e,nur_gereift,1,0,1,0.000000,1.000000,0.584579,0.620971,0.271447,0.166667,1.000000
STRESS_2025_FOLLOW,dio_18xk,nur_offen,1,1,0,1.000000,0.000000,0.614036,0.655776,0.235798,0.166667,0.000000
STRESS_2025_FOLLOW,dio_1lid,nur_offen,2,2,0,1.000000,0.000000,0.568245,0.601137,0.304434,0.000000,0.000000
STRESS_2025_FOLLOW,dio_14v1,nur_gereift,1,0,1,0.000000,1.000000,0.633805,0.681663,0.215312,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1vyv,nur_offen,1,1,0,1.000000,0.000000,0.569093,0.606203,0.298312,0.000000,0.000000
STRESS_2025_FOLLOW,dio_0i80,nur_gereift,2,0,2,0.000000,1.000000,0.674003,0.720966,0.160743,1.000000,0.125000
STRESS_2025_FOLLOW,dio_0f38,nur_offen,1,1,0,1.000000,0.000000,0.601404,0.642908,0.256317,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0pox,nur_offen,1,1,0,1.000000,0.000000,0.634107,0.677547,0.204078,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0r7k,nur_gereift,1,0,1,0.000000,1.000000,0.607053,0.646252,0.240642,0.166667,1.000000
STRESS_2025_FOLLOW,dio_0q2f,nur_gereift,1,0,1,0.000000,1.000000,0.595459,0.634744,0.259813,0.166667,1.000000
STRESS_2025_FOLLOW,dio_1g7b,nur_gereift,1,0,1,0.000000,1.000000,0.623833,0.668246,0.228091,0.166667,1.000000
STRESS_2025_FOLLOW,dio_11g7,nur_gereift,1,0,1,0.000000,1.000000,0.644568,0.690087,0.195573,0.166667,1.000000
STRESS_2025_FOLLOW,dio_092o,nur_gereift,1,0,1,0.000000,1.000000,0.636866,0.680180,0.200813,0.166667,1.000000
STRESS_2025_FOLLOW,dio_0amj,nur_gereift,1,0,1,0.000000,1.000000,0.614883,0.657029,0.231147,0.166667,1.000000
STRESS_2025_FOLLOW,dio_1f23,nur_gereift,2,0,2,0.000000,1.000000,0.669634,0.717526,0.175412,1.000000,0.125000
STRESS_2025_FOLLOW,dio_1n5o,offen_und_gereift,2,1,1,0.500000,0.500000,0.623939,0.666616,0.228592,0.125000,0.500000
STRESS_2025_FOLLOW,dio_1a2h,nur_offen,1,1,0,1.000000,0.000000,0.607073,0.649086,0.245881,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0qzc,nur_gereift,1,0,1,0.000000,1.000000,0.674953,0.725370,0.150076,1.000000,0.250000
STRESS_2025_FOLLOW,dio_0tc2,nur_gereift,1,0,1,0.000000,1.000000,0.666951,0.717437,0.158043,1.000000,0.000000
STRESS_2025_FOLLOW,dio_1hn4,nur_offen,1,1,0,1.000000,0.000000,0.652286,0.697958,0.176503,0.166667,0.000000
STRESS_2025_FOLLOW,dio_09rg,nur_gereift,1,0,1,0.000000,1.000000,0.647346,0.696435,0.195048,1.000000,0.250000
STRESS_2025_FOLLOW,dio_1dis,nur_gereift,1,0,1,0.000000,1.000000,0.614761,0.660545,0.237136,0.166667,1.000000
STRESS_2025_FOLLOW,dio_1bmy,nur_offen,1,1,0,1.000000,0.000000,0.606562,0.650522,0.257212,0.166667,0.000000
STRESS_2025_FOLLOW,dio_1pw8,nur_offen,1,1,0,1.000000,0.000000,0.603650,0.647911,0.254395,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0wio,nur_gereift,2,0,2,0.000000,1.000000,0.695271,0.745946,0.133679,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0f9p,nur_gereift,1,0,1,0.000000,1.000000,0.584599,0.624792,0.286488,0.000000,0.500000
STRESS_2025_FOLLOW,dio_1isr,nur_offen,1,1,0,1.000000,0.000000,0.569167,0.602134,0.287381,0.000000,0.000000
STRESS_2025_FOLLOW,dio_098o,nur_offen,1,1,0,1.000000,0.000000,0.598599,0.635750,0.247588,0.166667,0.000000
STRESS_2025_FOLLOW,dio_0bgi,offen_und_gereift,3,2,1,0.666667,0.333333,0.613251,0.646141,0.235758,0.083333,0.333333
STRESS_2025_FOLLOW,dio_1j7r,nur_gereift,1,0,1,0.000000,1.000000,0.677647,0.730158,0.147830,1.000000,0.000000
STRESS_2025_FOLLOW,dio_16mn,nur_offen,1,1,0,1.000000,0.000000,0.633120,0.679070,0.216791,0.166667,0.000000
STRESS_2025_FOLLOW,dio_00ok,nur_gereift,1,0,1,0.000000,1.000000,0.615669,0.656592,0.230599,0.166667,1.000000
STRESS_2025_FOLLOW,dio_03za,nur_offen,1,1,0,1.000000,0.000000,0.641920,0.687039,0.198013,0.166667,0.000000
STRESS_2025_FOLLOW,dio_1i8b,nur_gereift,1,0,1,0.000000,1.000000,0.671741,0.721822,0.148754,1.000000,0.000000
STRESS_2025_FOLLOW,dio_0kcu,nur_gereift,1,0,1,0.000000,1.000000,0.680810,0.732343,0.135778,1.000000,0.250000
