holdout_label,symbol_family,field_contact_class,events,distinct_symbols,runs,top_symbols,avg_carry,avg_strain,avg_rekopplung
paxg2025,dio_1ewc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ewcqg5:2,0.40761000000000003,0.2344435,0.624876
paxg2025,dio_1ex1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ex1jnn:2,0.44598,0.150031,0.6707510000000001
paxg2025,dio_1feg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1feghm0:2,0.464766,0.134865,0.69272
paxg2025,dio_1ff8,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ff8q7j:2,0.373597,0.26715500000000003,0.596604
paxg2025,dio_1ff8,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ff8q7j:2,0.4249395,0.2343685,0.6273415
paxg2025,dio_1ffm,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ffmjc5:2,0.40606149999999996,0.23074450000000002,0.613372
paxg2025,dio_1fjx,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1fjxvyv:2,0.4463245,0.14851599999999998,0.673228
paxg2025,dio_1ftk,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ftk668:2,0.393057,0.256114,0.6104735
paxg2025,dio_1ghk,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ghksl1:2,0.3118435,0.34547,0.553581
paxg2025,dio_1gja,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjaahe:2,0.36436650000000004,0.2813545,0.5857695
paxg2025,dio_1gja,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjaahe:2,0.4243365,0.23267149999999998,0.6289929999999999
paxg2025,dio_1gjp,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1gjpib0:2,0.444475,0.1667035,0.6632275000000001
paxg2025,dio_1grk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1grkk1m:2,0.41934249999999995,0.20473950000000002,0.6438010000000001
paxg2025,dio_1h95,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1h95zkr:2,0.4221725,0.207382,0.6406465
paxg2025,dio_1hq9,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hq9hip:2,0.4071415,0.2244005,0.626261
paxg2025,dio_1hvu,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hvuyrp:2,0.4119465,0.25932299999999997,0.6102265
paxg2025,dio_1hvu,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hvuyrp:2,0.36271149999999996,0.2878575,0.5822935
paxg2025,dio_1hyv,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1hyvtr9:2,0.4017135,0.2375355,0.6122885
paxg2025,dio_1id7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1id7jum:2,0.4292745,0.2005715,0.6468875000000001
paxg2025,dio_1j37,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1j37agn:2,0.446303,0.1544805,0.6720094999999999
paxg2025,dio_1jgw,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1jgwg0j:2,0.3913175,0.230771,0.62462
paxg2025,dio_1k4b,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1k4bc5n:2,0.43791599999999997,0.1757355,0.660063
paxg2025,dio_1kd9,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1kd99wr:2,0.396364,0.236491,0.6200559999999999
paxg2025,dio_1knn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1knn92s:2,0.38547,0.237854,0.6204045
paxg2025,dio_1l5v,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1l5voxf:2,0.4035915,0.2177675,0.623255
paxg2025,dio_1le1,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1le1nvy:2,0.46620649999999997,0.128145,0.69389
paxg2025,dio_1lf0,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lf0g2l:2,0.444074,0.144705,0.710971
paxg2025,dio_1lhs,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lhsta9:2,0.3919625,0.22239399999999998,0.6599745
paxg2025,dio_1lid,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lid98z:2,0.370997,0.296727,0.615482
paxg2025,dio_1lid,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lid98z:2,0.323142,0.326713,0.586971
paxg2025,dio_1lmb,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1lmbvkl:2,0.3517785,0.29543600000000003,0.5852820000000001
paxg2025,dio_1mj7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mj7591:2,0.417886,0.200309,0.682071
paxg2025,dio_1mll,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mll0ma:2,0.3952585,0.236334,0.6199304999999999
paxg2025,dio_1mlu,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mludk4:2,0.3898745,0.22652850000000002,0.659613
paxg2025,dio_1mlu,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mludk4:2,0.453546,0.1989125,0.6580010000000001
paxg2025,dio_1ms9,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ms92ti:2,0.33560650000000003,0.30260149999999997,0.5784784999999999
paxg2025,dio_1mtd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1mtdima:2,0.427306,0.164213,0.691442
paxg2025,dio_1nqd,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1nqdwxm:2,0.39766599999999996,0.23837350000000002,0.6192475
paxg2025,dio_1nuc,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1nucsq7:2,0.41981749999999995,0.1938955,0.6488785
paxg2025,dio_1nv4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1nv4ikx:2,0.397049,0.24288700000000002,0.620527
paxg2025,dio_1obe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1obes22:2,0.437958,0.16998000000000002,0.6601585
paxg2025,dio_1oio,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1oioemp:2,0.400404,0.2334535,0.607919
paxg2025,dio_1on4,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1on47e2:2,0.3826305,0.254924,0.600762
paxg2025,dio_1owt,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1owtn36:2,0.334371,0.297882,0.61004
paxg2025,dio_1ox6,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ox60d2:2,0.42950900000000003,0.1794985,0.6621425
paxg2025,dio_1pes,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1pesdym:2,0.37853,0.258876,0.591404
paxg2025,dio_1q21,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1q21xe8:2,0.3388895,0.3041345,0.5743115
paxg2025,dio_1q41,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1q41ls0:2,0.43438750000000004,0.188438,0.6589430000000001
paxg2025,dio_1q7r,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1q7r3ma:2,0.37050150000000004,0.253048,0.6089325
paxg2025,dio_1q7r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1q7r3ma:2,0.4200685,0.2235865,0.637241
paxg2025,dio_1qj7,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1qj7m63:2,0.3720375,0.26602950000000003,0.6015595
paxg2025,dio_1rnf,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1rnf5zg:2,0.383927,0.231809,0.6546434999999999
paxg2025,dio_1rpm,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1rpmebc:2,0.3460255,0.28956550000000003,0.5857055
paxg2025,dio_1rre,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1rre0k6:2,0.439181,0.16344199999999998,0.6659204999999999
paxg2025,dio_1rrr,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1rrrpi8:2,0.407981,0.209628,0.671966
paxg2025,dio_1snb,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1snbwim:2,0.4311195,0.1814675,0.6625085
paxg2025,dio_1soc,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1soc1fi:2,0.3933695,0.230825,0.6246425
paxg2025,dio_1sp4,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1sp40ls:2,0.37952450000000004,0.28490950000000004,0.5959255
paxg2025,dio_1sp4,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1sp40ls:2,0.342159,0.298563,0.583261
paxg2025,dio_1stg,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1stgfwh:2,0.43972500000000003,0.15633049999999998,0.6652925000000001
paxg2025,dio_1sub,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1sub631:2,0.3907465,0.224586,0.6546255
paxg2025,dio_1suk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1suk8yy:2,0.4593385,0.14500649999999998,0.6853130000000001
paxg2025,dio_1swb,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1swb8vq:2,0.43406100000000003,0.1886055,0.6553724999999999
paxg2025,dio_1t9w,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1t9we3n:2,0.3644305,0.2591295,0.632019
paxg2025,dio_1tic,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1tic0an:2,0.4010445,0.2311585,0.624945
paxg2025,dio_1txi,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1txi06c:2,0.414626,0.199124,0.6361015
paxg2025,dio_1uci,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ucivs6:2,0.4070895,0.222278,0.628675
paxg2025,dio_1udx,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1udxydi:2,0.39347350000000003,0.22147250000000002,0.6296565000000001
paxg2025,dio_1uw7,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1uw7kny:2,0.4247355,0.1901525,0.6468335000000001
paxg2025,dio_1ux3,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ux3znj:2,0.3227685,0.3335215,0.5607385
paxg2025,dio_1uyk,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1uyk7c2:2,0.4142015,0.2038635,0.6401845
paxg2025,dio_1vsj,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1vsj07m:2,0.42982549999999997,0.1863615,0.6551024999999999
paxg2025,dio_1w2r,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1w2r6tt:2,0.37564,0.2596325,0.6034685
paxg2025,dio_1w2r,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1w2r6tt:2,0.430642,0.2214255,0.6362399999999999
paxg2025,dio_1w73,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1w73pst:2,0.4137415,0.2497495,0.6221399999999999
paxg2025,dio_1w73,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1w73pst:2,0.363162,0.28484200000000004,0.590958
paxg2025,dio_1wat,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1watbvl:2,0.4114865,0.259552,0.615011
paxg2025,dio_1wat,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1watbvl:2,0.3675345,0.28440699999999997,0.5911625
paxg2025,dio_1wbd,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wbdlv9:2,0.406537,0.189115,0.67873
paxg2025,dio_1wdb,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wdbr7j:2,0.4017615,0.225823,0.614638
paxg2025,dio_1wdb,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wdbr7j:2,0.45336350000000003,0.1916745,0.6447955000000001
paxg2025,dio_1wk2,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wk2zdh:2,0.403431,0.2277705,0.614908
paxg2025,dio_1wsn,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wsn784:2,0.403219,0.2743675,0.604758
paxg2025,dio_1wsn,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1wsn784:2,0.3529365,0.3093695,0.574004
paxg2025,dio_1x3j,offener_feldkontakt,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1x3jbsl:2,0.3434525,0.303603,0.6114005
paxg2025,dio_1xkg,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xkgmkb:2,0.394164,0.225987,0.6283025
paxg2025,dio_1xqe,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1xqe7jq:2,0.422497,0.20637899999999998,0.6415774999999999
paxg2025,dio_1yfb,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yfb2yw:2,0.38631950000000004,0.2377355,0.6214695
paxg2025,dio_1yjy,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yjybyo:2,0.39182700000000004,0.24083949999999998,0.6202165
paxg2025,dio_1yjy,tragende_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yjybyo:2,0.432219,0.2282335,0.6384885
paxg2025,dio_1yoi,offene_rekopplung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1yoi6u6:2,0.39102000000000003,0.239253,0.616589
paxg2025,dio_1ysl,spannungsnahe_oeffnung,2,1,dio_mini_lauf_1:1;dio_mini_lauf_2:1,dio_1ysloed:2,0.351876,0.29220250000000003,0.585361
paxg2025_follow,dio_00pl,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_00plp3t:2,0.4733315,0.141009,0.6822045
paxg2025_follow,dio_04q7,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_04q7u1r:2,0.49322750000000004,0.1172215,0.7036855
paxg2025_follow,dio_04uf,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_04ufc5f:2,0.4605125,0.16681800000000002,0.667111
paxg2025_follow,dio_05gr,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_05gr7dd:2,0.4387385,0.1960045,0.646563
paxg2025_follow,dio_05yg,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_05ygwfa:2,0.44333500000000003,0.185756,0.6675154999999999
paxg2025_follow,dio_06ik,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_06ik39v:2,0.449915,0.170187,0.6662295
paxg2025_follow,dio_06jk,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_06jkf08:2,0.4567285,0.160293,0.6888380000000001
paxg2025_follow,dio_06qi,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_06qio1t:2,0.475954,0.1424385,0.6864144999999999
paxg2025_follow,dio_07uk,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_07uk8bo:2,0.47847249999999997,0.142867,0.6880105
paxg2025_follow,dio_08l0,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_08l009d:2,0.4717275,0.14876699999999998,0.6781215
paxg2025_follow,dio_0g2r,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0g2rowx:2,0.46532799999999996,0.1545375,0.6734915
paxg2025_follow,dio_0gaw,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0gawlhc:2,0.4315715,0.1990385,0.64577
paxg2025_follow,dio_0jmo,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0jmoob1:2,0.454909,0.2026095,0.6503675
paxg2025_follow,dio_0nx9,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0nx9nnr:2,0.4350545,0.182092,0.671481
paxg2025_follow,dio_0pxr,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0pxrfv9:2,0.457855,0.1693735,0.6648499999999999
paxg2025_follow,dio_0rlw,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0rlw6zp:2,0.44349649999999996,0.170838,0.6788035
paxg2025_follow,dio_0sxm,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0sxmvln:2,0.431152,0.213161,0.6338145
paxg2025_follow,dio_0z35,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0z35bf4:2,0.4790805,0.1285185,0.6901854999999999
paxg2025_follow,dio_0z3k,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0z3kd0f:2,0.4772715,0.1479255,0.6858465
paxg2025_follow,dio_0zad,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_0zadxtb:2,0.47666949999999997,0.1382935,0.6831775
paxg2025_follow,dio_17dc,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_17dc2hx:2,0.467147,0.15319549999999998,0.6777285
paxg2025_follow,dio_18v0,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_18v0mn2:2,0.4385445,0.1877525,0.6530265
paxg2025_follow,dio_1ap6,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1ap6whs:2,0.4412985,0.19057400000000002,0.6490745
paxg2025_follow,dio_1b3m,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1b3mfvq:2,0.4520435,0.1775155,0.6546725
paxg2025_follow,dio_1e0y,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1e0yzbh:2,0.4593245,0.169074,0.6662049999999999
paxg2025_follow,dio_1gp2,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1gp2pvj:2,0.46285,0.157829,0.669704
paxg2025_follow,dio_1mjc,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1mjcmv0:2,0.4909795,0.1189885,0.7013225000000001
paxg2025_follow,dio_1s59,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1s5928e:2,0.459474,0.17337999999999998,0.667268
paxg2025_follow,dio_1sub,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1sub631:2,0.4300035,0.208613,0.6379710000000001
paxg2025_follow,dio_1v2w,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1v2wzbp:2,0.443521,0.1903825,0.6446715000000001
paxg2025_follow,dio_1vdo,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1vdoshi:2,0.4743335,0.13855800000000001,0.684966
paxg2025_follow,dio_1xrt,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1xrtd2m:2,0.47312,0.140169,0.684683
paxg2025_follow,dio_1ygx,tragende_rekopplung,2,1,dio_mini_lauf_49:2,dio_1ygxff2:2,0.49510449999999995,0.11343700000000001,0.70734
sol2026_stable,dio_00cy,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_00cyndh:2,0.4897075,0.12363949999999999,0.698804
sol2026_stable,dio_03al,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_03alwly:2,0.4673165,0.1883785,0.648745
sol2026_stable,dio_03za,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_03zaug6:2,0.4480305,0.196807,0.643648
sol2026_stable,dio_04ut,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_04utx1o:2,0.40825100000000003,0.2508345,0.6034679999999999
sol2026_stable,dio_06fh,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_06fhbnh:2,0.452177,0.2218325,0.6372715
sol2026_stable,dio_084i,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_084ilnk:2,0.42927950000000004,0.20805099999999999,0.642547
sol2026_stable,dio_09hj,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_09hjjal:2,0.44016750000000004,0.207474,0.6375775
sol2026_stable,dio_0c9j,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0c9jb95:2,0.43537950000000003,0.1954315,0.646818
sol2026_stable,dio_0dsl,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0dslin6:2,0.474978,0.14153349999999998,0.6819090000000001
sol2026_stable,dio_0dzc,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0dzc3xh:2,0.49164599999999997,0.1231895,0.7019949999999999
sol2026_stable,dio_0gh3,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0gh3piw:2,0.44753600000000004,0.180874,0.6594735
sol2026_stable,dio_0gzn,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0gzngli:2,0.4842465,0.120736,0.716572
sol2026_stable,dio_0h0h,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0h0h3zr:2,0.476032,0.147253,0.6816960000000001
sol2026_stable,dio_0i6k,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0i6ksip:2,0.48838000000000004,0.1204885,0.7007205000000001
sol2026_stable,dio_0i80,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0i800ty:2,0.46544549999999996,0.162222,0.6693979999999999
sol2026_stable,dio_0kmz,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0kmzax5:2,0.469021,0.14880700000000002,0.6760090000000001
sol2026_stable,dio_0lbk,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0lbkcs7:2,0.4632845,0.1620145,0.66605
sol2026_stable,dio_0nx9,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0nx9nnr:2,0.4446885,0.175321,0.663244
sol2026_stable,dio_0pox,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0poxfge:2,0.4563935,0.17797400000000002,0.654611
sol2026_stable,dio_0qu8,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0qu8efg:2,0.43727950000000004,0.2067745,0.6334995
sol2026_stable,dio_0raa,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_0raa0nj:2,0.4080825,0.25655,0.606163
sol2026_stable,dio_0raa,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0raa0nj:2,0.4481005,0.233914,0.632181
sol2026_stable,dio_0rwk,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0rwk30i:2,0.484706,0.133439,0.6917155
sol2026_stable,dio_0uuz,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0uuzkle:2,0.45989,0.171535,0.667813
sol2026_stable,dio_0wvk,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0wvkdyo:2,0.474993,0.1535135,0.6815285
sol2026_stable,dio_0x7g,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0x7gfx1:2,0.450114,0.2169975,0.6441334999999999
sol2026_stable,dio_0xz6,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0xz6g5p:2,0.484683,0.1336245,0.6950419999999999
sol2026_stable,dio_0zbu,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_0zbupld:2,0.4403725,0.192984,0.650366
sol2026_stable,dio_0zq5,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_0zq5t0x:2,0.433323,0.24153950000000002,0.626794
sol2026_stable,dio_10bo,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_10boccr:2,0.486298,0.12161549999999999,0.695683
sol2026_stable,dio_12k9,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_12k9g04:2,0.4663205,0.164153,0.6678215000000001
sol2026_stable,dio_12on,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_12on0pm:2,0.403736,0.27149999999999996,0.5980115
sol2026_stable,dio_16i6,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_16i671z:2,0.42286900000000005,0.266848,0.6069275000000001
sol2026_stable,dio_16zb,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_16zb268:2,0.490259,0.120237,0.6993065
sol2026_stable,dio_183u,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_183uljq:2,0.488084,0.1235155,0.6967135
sol2026_stable,dio_18bn,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_18bnm8i:2,0.43501999999999996,0.22126600000000002,0.6335379999999999
sol2026_stable,dio_1915,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1915k6i:2,0.44481899999999996,0.1929535,0.647987
sol2026_stable,dio_1bs4,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1bs4jlo:2,0.439848,0.2068285,0.6406275
sol2026_stable,dio_1c38,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1c382nz:2,0.4334525,0.204647,0.639846
sol2026_stable,dio_1feg,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1feghm0:2,0.491634,0.1226105,0.7024444999999999
sol2026_stable,dio_1j1f,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1j1frfd:2,0.457772,0.16517500000000002,0.6636169999999999
sol2026_stable,dio_1j70,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1j70h0u:2,0.4834465,0.131991,0.6905125
sol2026_stable,dio_1jh7,offene_rekopplung,2,1,dio_mini_lauf_44:2,dio_1jh7ptp:2,0.4158115,0.25297000000000003,0.610325
sol2026_stable,dio_1le1,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1le1nvy:2,0.49656849999999997,0.112675,0.706795
sol2026_stable,dio_1mif,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1mift8p:2,0.451501,0.173865,0.664249
sol2026_stable,dio_1mlu,tragende_rekopplung,2,1,dio_mini_lauf_44:2,dio_1mludk4:2,0.4321245,0.21358149999999998,0.637411
